,Experiments,LDM,SIM
8453,E83_I2_P52,,0.0
8454,E83_I2_P53,,1.4416299682503867e-14
8455,E83_I2_P54,,3.0112105125751336e-14
8456,E83_I2_P55,,6.813292970902258e-15
8457,E83_I2_P56,,1.5016026489284332e-14
8458,E83_I2_P57,,8.031667747237947e-15
8459,E83_I2_P58,,7.939364601768702e-15
8460,E83_I2_P59,,3.501413599598683e-15
8461,E83_I2_P60,,2.4800347583058874e-14
8462,E83_I2_P61,,1.3438043192620362e-14
8463,E83_I2_P62,,4.1010336724623785e-15
8464,E83_I2_P63,,7.989769314536338e-15
8465,E83_I2_P64,,2.6759644269491807e-14
8466,E83_I2_P65,,1.08516267954255e-14
8467,E83_I2_P66,,6.185095809649912e-15
8468,E83_I2_P67,,1.5931107713698176e-14
8469,E83_I2_P68,,9.626075851174307e-15
8470,E83_I2_P69,,4.675961635976814e-15
8471,E83_I2_P70,,4.271710816958139e-15
8472,E83_I2_P71,,3.3952828155570613e-15
8473,E83_I2_P72,,5.296770433817831e-15
8474,E83_I2_P73,,9.634964579899631e-15
8475,E83_I2_P74,,8.256534726845647e-15
8476,E83_I2_P75,,3.3477836521490357e-15
8477,E83_I2_P76,,3.096624730977632e-15
8478,E83_I2_P77,,3.803361661239009e-15
8479,E83_I2_P78,,7.894634470775012e-15
8480,E83_I2_P79,,4.272395666337733e-15
8481,E83_I2_P80,,2.3678151186930788e-14
8482,E83_I2_P81,,7.329345592409328e-15
8483,E83_I2_P82,,6.868993903816911e-15
8484,E83_I2_P83,,1.2162436608674703e-14
8485,E83_I2_P84,,1.79093911818138e-15
8486,E83_I2_P85,,4.937136889685976e-15
8487,E83_I2_P86,,7.418610115128119e-15
8488,E83_I2_P87,,1.688497546315274e-14
8489,E83_I2_P88,,9.61602614116829e-15
8490,E83_I2_P89,,3.745182079764171e-15
8491,E83_I2_P90,,2.864855125692848e-14
8492,E83_I2_P91,,8.950026565089094e-15
8493,E83_I2_P92,,2.8732713731217064e-15
8494,E83_I2_P93,,1.6934407093261773e-14
8495,E83_I2_P94,,5.2294604563800075e-15
8496,E83_I2_P95,,5.598404122222451e-15
8497,E83_I2_P96,,1.479451166401263e-14
8498,E83_I2_P97,,1.1615979068202863e-14
8499,E83_I2_P98,,8.124768552004668e-15
8500,E83_I2_P99,,8.3677990522033e-15
8501,E84_I2_P0,,1.2444811699648873e-14
8502,E84_I2_P1,,4.496605313726807e-15
8503,E84_I2_P2,,5.201202760409352e-15
8504,E84_I2_P3,,3.1460546997833386e-14
8505,E84_I2_P4,,9.02529035153901e-15
8506,E84_I2_P5,,7.426984690987447e-15
8507,E84_I2_P6,,1.89328156095348e-14
8508,E84_I2_P7,,1.799465100981905e-14
8509,E84_I2_P8,,4.016115600566372e-14
8510,E84_I2_P9,,1.8634050284248036e-14
8511,E84_I2_P10,,5.182419769077854e-15
8512,E84_I2_P11,,8.046808684667128e-15
8513,E84_I2_P12,,1.7940471026062984e-14
8514,E84_I2_P13,,1.7125077880751682e-14
8515,E84_I2_P14,,2.050853931418763e-14
8516,E84_I2_P15,,9.185127724755837e-15
8517,E84_I2_P16,,8.162979590559452e-15
8518,E84_I2_P17,,1.1560745493352485e-14
8519,E84_I2_P18,,2.7534446189621826e-14
8520,E84_I2_P19,,1.8547870517080627e-14
8521,E84_I2_P20,,1.2591522192678066e-14
8522,E84_I2_P21,,1.270107720773911e-14
8523,E84_I2_P22,,0.0
8524,E84_I2_P23,,1.2850302459968495e-14
8525,E84_I2_P24,,6.4078315926318005e-15
8526,E84_I2_P25,,2.979042792926913e-15
8527,E84_I2_P26,,2.9439639196592297e-15
8528,E84_I2_P27,,6.882766378152114e-15
8529,E84_I2_P28,,2.5714035945545915e-15
8530,E84_I2_P29,,2.5046795830111213e-14
8531,E84_I2_P30,,1.4879092634169562e-14
8532,E84_I2_P31,,0.0
8533,E84_I2_P32,,1.217836119282791e-14
8534,E84_I2_P33,,8.578101248009757e-15
8535,E84_I2_P34,,6.2686519435425845e-15
8536,E84_I2_P35,,7.256192694514081e-15
8537,E84_I2_P36,,5.563087373610375e-15
8538,E84_I2_P37,,3.458859350022496e-15
8539,E84_I2_P38,,7.222197336380498e-15
8540,E84_I2_P39,,6.193248455434951e-15
8541,E84_I2_P40,,7.224044674778909e-15
8542,E84_I2_P41,,3.705624626594814e-15
8543,E84_I2_P42,,4.671845258332848e-15
8544,E84_I2_P43,,2.6295290417029363e-14
8545,E84_I2_P44,,5.752428292341253e-15
8546,E84_I2_P45,,2.935891185720152e-15
8547,E84_I2_P46,,1.5858516031749474e-14
8548,E84_I2_P47,,6.8809353479933455e-15
8549,E84_I2_P48,,1.0874792629689921e-14
8550,E84_I2_P49,,6.48595981099606e-15
8551,E84_I2_P50,,2.3781511755441943e-14
8552,E84_I2_P51,,0.0
8553,E84_I2_P52,,0.0
8554,E84_I2_P53,,7.612302873037074e-15
8555,E84_I2_P54,,6.549975170736944e-15
8556,E84_I2_P55,,7.880616894422183e-15
8557,E84_I2_P56,,0.0
8558,E84_I2_P57,,1.241413877479641e-14
8559,E84_I2_P58,,8.686717705217458e-15
8560,E84_I2_P59,,0.0
8561,E84_I2_P60,,1.1388158143667603e-14
8562,E84_I2_P61,,8.876527611126051e-15
8563,E84_I2_P62,,1.6176806631242932e-14
8564,E84_I2_P63,,5.533884364398972e-15
8565,E84_I2_P64,,1.1056698064022711e-14
8566,E84_I2_P65,,8.208337114941654e-15
8567,E84_I2_P66,,2.8940868214976104e-14
8568,E84_I2_P67,,1.2948253921910018e-14
8569,E84_I2_P68,,1.657492569194393e-14
8570,E84_I2_P69,,1.7531780912958407e-14
8571,E84_I2_P70,,2.096436303513164e-14
8572,E84_I2_P71,,3.8538299424272624e-15
8573,E84_I2_P72,,2.0249413412497094e-14
8574,E84_I2_P73,,6.9152248331963385e-15
8575,E84_I2_P74,,9.3784208674079e-15
8576,E84_I2_P75,,1.1872890575066973e-14
8577,E84_I2_P76,,1.598036153649837e-14
8578,E84_I2_P77,,1.1624034904704125e-14
8579,E84_I2_P78,,1.284838378507585e-14
8580,E84_I2_P79,,1.4756745459060546e-14
8581,E84_I2_P80,,3.60108666249935e-14
8582,E84_I2_P81,,7.168097389549751e-15
8583,E84_I2_P82,,3.0259275113430675e-15
8584,E84_I2_P83,,0.0
8585,E84_I2_P84,,6.448957478738549e-15
8586,E84_I2_P85,,4.5510738152158823e-14
8587,E84_I2_P86,,1.0949645272335971e-14
8588,E84_I2_P87,,1.4088706552366907e-14
8589,E84_I2_P88,,1.145601831137519e-14
8590,E84_I2_P89,,1.9692534475911795e-14
8591,E84_I2_P90,,8.809101336605166e-15
8592,E84_I2_P91,,2.515471539091977e-14
8593,E84_I2_P92,,1.0683598900821582e-14
8594,E84_I2_P93,,1.0788873758533927e-14
8595,E84_I2_P94,,4.018779349382004e-15
8596,E84_I2_P95,,3.64311605001415e-15
8597,E84_I2_P96,,4.751517151601361e-15
8598,E84_I2_P97,,7.771571755470849e-15
8599,E84_I2_P98,,0.0
8600,E84_I2_P99,,1.3012370116107641e-14
8601,E85_I2_P0,,1.4043538418378119e-14
8602,E85_I2_P1,,3.6874733851963926e-15
8603,E85_I2_P2,,3.580050751970939e-15
8604,E85_I2_P3,,1.6355796400806142e-14
8605,E85_I2_P4,,6.9989859981994625e-15
8606,E85_I2_P5,,5.3913947087682e-15
8607,E85_I2_P6,,3.848537818953768e-15
8608,E85_I2_P7,,0.0
8609,E85_I2_P8,,3.796095179761909e-14
8610,E85_I2_P9,,6.399736857308156e-15
8611,E85_I2_P10,,9.110823625963001e-15
8612,E85_I2_P11,,8.418060257541767e-15
8613,E85_I2_P12,,1.4821959714929048e-14
8614,E85_I2_P13,,3.796170352238736e-15
8615,E85_I2_P14,,1.637593375200277e-14
8616,E85_I2_P15,,1.1654245082521369e-14
8617,E85_I2_P16,,1.0595682560269542e-14
8618,E85_I2_P17,,2.1049055268877344e-14
8619,E85_I2_P18,,0.0
8620,E85_I2_P19,,8.587618490918023e-15
8621,E85_I2_P20,,1.2884043796221317e-14
8622,E85_I2_P21,,1.1146999071969179e-14
8623,E85_I2_P22,,1.0567708101145518e-14
8624,E85_I2_P23,,1.6528195788465118e-14
8625,E85_I2_P24,,9.679192602374485e-15
8626,E85_I2_P25,,1.9823615010523703e-15
8627,E85_I2_P26,,5.445631843712018e-15
8628,E85_I2_P27,,7.697164712980443e-15
8629,E85_I2_P28,,3.9749422232186995e-15
8630,E85_I2_P29,,7.067161057006158e-15
8631,E85_I2_P30,,6.377006654750139e-15
8632,E85_I2_P31,,2.0009307952405178e-14
8633,E85_I2_P32,,6.749157594945385e-15
8634,E85_I2_P33,,3.2538826428422365e-15
8635,E85_I2_P34,,1.2226383411144227e-14
8636,E85_I2_P35,,1.089595155092098e-14
8637,E85_I2_P36,,7.063527765697853e-15
8638,E85_I2_P37,,4.205151880427811e-15
8639,E85_I2_P38,,2.9410268331354746e-15
8640,E85_I2_P39,,3.288104925406144e-15
8641,E85_I2_P40,,3.547363298530921e-14
8642,E85_I2_P41,,4.0732493044482815e-15
8643,E85_I2_P42,,0.0
8644,E85_I2_P43,,1.1793358248721797e-14
8645,E85_I2_P44,,5.406398373967115e-15
8646,E85_I2_P45,,9.021882766541316e-15
8647,E85_I2_P46,,0.0
8648,E85_I2_P47,,1.2253902229312187e-14
8649,E85_I2_P48,,1.3382625269519142e-14
8650,E85_I2_P49,,6.369386769758657e-15
8651,E85_I2_P50,,0.0
8652,E85_I2_P51,,7.653711716736056e-15
8653,E85_I2_P52,,2.0564602777794803e-14
8654,E85_I2_P53,,1.0768441668005109e-14
8655,E85_I2_P54,,8.165998873155055e-15
8656,E85_I2_P55,,3.0204115369087206e-15
8657,E85_I2_P56,,5.4404049072399324e-15
8658,E85_I2_P57,,0.0
8659,E85_I2_P58,,1.6682990807612824e-15
8660,E85_I2_P59,,2.4024857621160475e-14
8661,E85_I2_P60,,4.3735622526975276e-14
8662,E85_I2_P61,,1.243254809067371e-14
8663,E85_I2_P62,,2.745956932165482e-15
8664,E85_I2_P63,,8.62071709744418e-15
8665,E85_I2_P64,,0.0
8666,E85_I2_P65,,0.0
8667,E85_I2_P66,,2.185948515898318e-14
8668,E85_I2_P67,,0.0
8669,E85_I2_P68,,7.76692013582244e-15
8670,E85_I2_P69,,7.77484929213442e-15
8671,E85_I2_P70,,2.9406530674552396e-15
8672,E85_I2_P71,,8.68064104289671e-15
8673,E85_I2_P72,,2.041277879929989e-14
8674,E85_I2_P73,,0.0
8675,E85_I2_P74,,4.506166212666401e-15
8676,E85_I2_P75,,2.9588710713971804e-14
8677,E85_I2_P76,,2.046111058188652e-14
8678,E85_I2_P77,,0.0
8679,E85_I2_P78,,1.7085734862940003e-14
8680,E85_I2_P79,,9.572315781802855e-15
8681,E85_I2_P80,,1.45030544673798e-14
8682,E85_I2_P81,,3.3343217272472074e-15
8683,E85_I2_P82,,5.299245059470948e-15
8684,E85_I2_P83,,3.4860481802146903e-15
8685,E85_I2_P84,,9.176095357068616e-15
8686,E85_I2_P85,,5.055611439850013e-15
8687,E85_I2_P86,,1.9079780910860943e-14
8688,E85_I2_P87,,1.4902053686914484e-14
8689,E85_I2_P88,,3.602401396677384e-15
8690,E85_I2_P89,,1.734563477404412e-15
8691,E85_I2_P90,,7.721118078295333e-15
8692,E85_I2_P91,,1.0070362374475824e-14
8693,E85_I2_P92,,6.7336899050632635e-15
8694,E85_I2_P93,,4.234206515691644e-15
8695,E85_I2_P94,,2.5746652066508387e-15
8696,E85_I2_P95,,2.5412505446504962e-14
8697,E85_I2_P96,,0.0
8698,E85_I2_P97,,3.266989021020244e-15
8699,E85_I2_P98,,4.1541921045961e-15
8700,E85_I2_P99,,1.1262485296491587e-14
8701,E86_I2_P0,,3.294741365021659e-15
8702,E86_I2_P1,,3.5387811061255847e-15
8703,E86_I2_P2,,4.606434733402518e-15
8704,E86_I2_P3,,3.708364100119795e-15
8705,E86_I2_P4,,0.0
8706,E86_I2_P5,,1.3485669286775223e-14
8707,E86_I2_P6,,2.4441699113553165e-14
8708,E86_I2_P7,,0.0
8709,E86_I2_P8,,1.1483385547369535e-14
8710,E86_I2_P9,,7.582548562937579e-15
8711,E86_I2_P10,,7.512867311533245e-15
8712,E86_I2_P11,,4.710161742040054e-14
8713,E86_I2_P12,,3.0258008716862137e-15
8714,E86_I2_P13,,3.755334221817608e-15
8715,E86_I2_P14,,1.7911738326939974e-14
8716,E86_I2_P15,,3.274027596416639e-15
8717,E86_I2_P16,,1.1342519495478156e-14
8718,E86_I2_P17,,0.0
8719,E86_I2_P18,,4.342084590684425e-14
8720,E86_I2_P19,,1.1444651756458145e-14
8721,E86_I2_P20,,3.735847404009994e-14
8722,E86_I2_P21,,1.730502161361473e-14
8723,E86_I2_P22,,6.400922951848003e-15
8724,E86_I2_P23,,2.631272005623958e-15
8725,E86_I2_P24,,9.317493801245962e-15
8726,E86_I2_P25,,0.0
8727,E86_I2_P26,,1.1022819588093311e-14
8728,E86_I2_P27,,5.8767380817797535e-15
8729,E86_I2_P28,,3.305934918937113e-14
8730,E86_I2_P29,,3.434326178076317e-15
8731,E86_I2_P30,,3.793222594986028e-15
8732,E86_I2_P31,,0.0
8733,E86_I2_P32,,4.438834899443938e-15
8734,E86_I2_P33,,1.1915236608459393e-14
8735,E86_I2_P34,,1.7304818268592408e-15
8736,E86_I2_P35,,9.242414152373964e-14
8737,E86_I2_P36,,0.0
8738,E86_I2_P37,,2.3588737516204257e-14
8739,E86_I2_P38,,1.7120048578994554e-14
8740,E86_I2_P39,,1.081071473346759e-14
8741,E86_I2_P40,,0.0
8742,E86_I2_P41,,1.1092773029520184e-14
8743,E86_I2_P42,,3.3255391452135866e-15
8744,E86_I2_P43,,3.045566278690288e-14
8745,E86_I2_P44,,4.500997770372503e-15
8746,E86_I2_P45,,8.258936407491525e-15
8747,E86_I2_P46,,6.14242046360588e-13
8748,E86_I2_P47,,3.668576225800472e-15
8749,E86_I2_P48,,8.176370383456142e-15
8750,E86_I2_P49,,1.2719990978260226e-14
8751,E86_I2_P50,,1.8024351133857084e-14
8752,E86_I2_P51,,7.669683716934816e-14
8753,E86_I2_P52,,0.0
8754,E86_I2_P53,,8.455499165815997e-15
8755,E86_I2_P54,,6.201399170052945e-15
8756,E86_I2_P55,,7.59564765783011e-15
8757,E86_I2_P56,,8.361757685701315e-15
8758,E86_I2_P57,,3.6472577923777976e-15
8759,E86_I2_P58,,2.903081005036767e-14
8760,E86_I2_P59,,9.301096981829034e-15
8761,E86_I2_P60,,2.4991236806361374e-15
8762,E86_I2_P61,,1.140565761705184e-14
8763,E86_I2_P62,,8.532574810815344e-15
8764,E86_I2_P63,,1.35049475392816e-14
8765,E86_I2_P64,,1.4120159589917806e-14
8766,E86_I2_P65,,2.9274550885610346e-15
8767,E86_I2_P66,,7.249221941128925e-15
8768,E86_I2_P67,,3.0653270253059634e-15
8769,E86_I2_P68,,1.3767931741306613e-14
8770,E86_I2_P69,,3.672873585118835e-15
8771,E86_I2_P70,,9.429756397741162e-15
8772,E86_I2_P71,,3.8260907230553264e-14
8773,E86_I2_P72,,2.7347819897636445e-15
8774,E86_I2_P73,,3.815826529918916e-15
8775,E86_I2_P74,,1.2988430942593166e-14
8776,E86_I2_P75,,1.106188991944284e-14
8777,E86_I2_P76,,1.781823086443064e-15
8778,E86_I2_P77,,0.0
8779,E86_I2_P78,,2.9678441380827708e-15
8780,E86_I2_P79,,4.771091484994328e-14
8781,E86_I2_P80,,9.67019503245223e-15
8782,E86_I2_P81,,1.540408686625501e-14
8783,E86_I2_P82,,1.3807215856427786e-14
8784,E86_I2_P83,,1.4036029332758501e-14
8785,E86_I2_P84,,1.0738345832703636e-14
8786,E86_I2_P85,,6.936108454656382e-15
8787,E86_I2_P86,,0.0
8788,E86_I2_P87,,5.224993135300721e-15
8789,E86_I2_P88,,0.0
8790,E86_I2_P89,,1.1809573242500995e-14
8791,E86_I2_P90,,3.8675173877651407e-14
8792,E86_I2_P91,,1.614005067758508e-14
8793,E86_I2_P92,,0.0
8794,E86_I2_P93,,6.549942719279403e-15
8795,E86_I2_P94,,1.122711790614578e-14
8796,E86_I2_P95,,8.18714767219945e-15
8797,E86_I2_P96,,1.8473629602971512e-14
8798,E86_I2_P97,,9.235432594717158e-15
8799,E86_I2_P98,,1.738578487249883e-15
8800,E86_I2_P99,,3.782774868452674e-15
8801,E87_I2_P0,,1.8271672491379277e-14
8802,E87_I2_P1,,3.691337024425437e-15
8803,E87_I2_P2,,4.87414578905341e-15
8804,E87_I2_P3,,3.2580898595689867e-14
8805,E87_I2_P4,,7.194539012281625e-15
8806,E87_I2_P5,,2.0227730256147196e-15
8807,E87_I2_P6,,7.194896024086427e-15
8808,E87_I2_P7,,3.268866298040447e-15
8809,E87_I2_P8,,1.9980068399233373e-14
8810,E87_I2_P9,,9.572350859385714e-15
8811,E87_I2_P10,,1.3687122054710806e-14
8812,E87_I2_P11,,1.463166686565602e-14
8813,E87_I2_P12,,6.786201513549595e-15
8814,E87_I2_P13,,1.0826091425361051e-13
8815,E87_I2_P14,,4.045277368018498e-15
8816,E87_I2_P15,,1.4204041996222902e-14
8817,E87_I2_P16,,0.0
8818,E87_I2_P17,,8.232539190483189e-15
8819,E87_I2_P18,,3.783313661934674e-15
8820,E87_I2_P19,,6.934386867497436e-15
8821,E87_I2_P20,,1.241197529081224e-14
8822,E87_I2_P21,,1.7396635618875406e-14
8823,E87_I2_P22,,1.049736277350772e-14
8824,E87_I2_P23,,6.744481970765312e-15
8825,E87_I2_P24,,3.632992324167063e-15
8826,E87_I2_P25,,7.003312654985787e-15
8827,E87_I2_P26,,8.536538300100494e-15
8828,E87_I2_P27,,0.0
8829,E87_I2_P28,,4.058393922598718e-15
8830,E87_I2_P29,,5.611575235969057e-15
8831,E87_I2_P30,,1.541998236271312e-14
8832,E87_I2_P31,,1.4485659639430224e-14
8833,E87_I2_P32,,0.0
8834,E87_I2_P33,,1.0851827896914135e-14
8835,E87_I2_P34,,2.0050422235059866e-14
8836,E87_I2_P35,,3.4881639324541226e-15
8837,E87_I2_P36,,1.4102838857542004e-14
8838,E87_I2_P37,,3.6643981661640946e-14
8839,E87_I2_P38,,1.5754030484551332e-14
8840,E87_I2_P39,,1.094670426652681e-14
8841,E87_I2_P40,,7.241030303183319e-15
8842,E87_I2_P41,,1.6089528631047682e-14
8843,E87_I2_P42,,2.711949865684689e-15
8844,E87_I2_P43,,2.88951010058618e-14
8845,E87_I2_P44,,6.936728935191914e-15
8846,E87_I2_P45,,6.88538201085885e-15
8847,E87_I2_P46,,1.9551733259227913e-14
8848,E87_I2_P47,,1.053265564109535e-14
8849,E87_I2_P48,,7.623733627081194e-15
8850,E87_I2_P49,,1.024819411516208e-14
8851,E87_I2_P50,,6.605845553257106e-15
8852,E87_I2_P51,,0.0
8853,E87_I2_P52,,4.410878716420707e-15
8854,E87_I2_P53,,1.0086963172581966e-14
8855,E87_I2_P54,,3.209430901386388e-15
8856,E87_I2_P55,,1.4053562476893096e-14
8857,E87_I2_P56,,4.524426716593008e-15
8858,E87_I2_P57,,8.85938454190407e-15
8859,E87_I2_P58,,6.606960352117483e-15
8860,E87_I2_P59,,7.272784412649838e-15
8861,E87_I2_P60,,4.954448305221685e-15
8862,E87_I2_P61,,1.2057235451773087e-14
8863,E87_I2_P62,,4.545148625140881e-15
8864,E87_I2_P63,,2.5997634123630763e-14
8865,E87_I2_P64,,3.7223813123823656e-15
8866,E87_I2_P65,,8.302962622185796e-15
8867,E87_I2_P66,,6.4022641697571406e-15
8868,E87_I2_P67,,8.18474337293848e-15
8869,E87_I2_P68,,1.7877023262975715e-15
8870,E87_I2_P69,,2.995340947769945e-14
8871,E87_I2_P70,,6.953092987432154e-15
8872,E87_I2_P71,,6.425113790196862e-15
8873,E87_I2_P72,,8.822244085687752e-15
8874,E87_I2_P73,,2.408978396573558e-14
8875,E87_I2_P74,,2.8038675020088193e-15
8876,E87_I2_P75,,1.979308470240513e-15
8877,E87_I2_P76,,3.560504454807758e-15
8878,E87_I2_P77,,0.0
8879,E87_I2_P78,,1.0534378341904493e-14
8880,E87_I2_P79,,7.832234852297631e-15
8881,E87_I2_P80,,3.9983565225728224e-14
8882,E87_I2_P81,,1.1986750269553944e-14
8883,E87_I2_P82,,5.563446073846042e-15
8884,E87_I2_P83,,1.0948511352907896e-14
8885,E87_I2_P84,,1.1911401739780768e-14
8886,E87_I2_P85,,6.897313889714423e-15
8887,E87_I2_P86,,1.4305526574453076e-14
8888,E87_I2_P87,,0.0
8889,E87_I2_P88,,1.4149509814329795e-14
8890,E87_I2_P89,,6.5779170730939755e-15
8891,E87_I2_P90,,1.65687701261458e-14
8892,E87_I2_P91,,7.065851121203322e-15
8893,E87_I2_P92,,1.2497540679006731e-14
8894,E87_I2_P93,,5.6096188965958025e-15
8895,E87_I2_P94,,4.419005991839678e-15
8896,E87_I2_P95,,7.165259910543428e-15
8897,E87_I2_P96,,8.838125412967551e-15
8898,E87_I2_P97,,1.0600165283497843e-14
8899,E87_I2_P98,,2.8972566228544576e-15
8900,E87_I2_P99,,1.929950255950767e-14
8901,E88_I2_P0,,6.2806285069703804e-15
8902,E88_I2_P1,,6.649800370027147e-15
8903,E88_I2_P2,,8.441816841453838e-15
8904,E88_I2_P3,,7.53140873215946e-15
8905,E88_I2_P4,,8.086441154645072e-15
8906,E88_I2_P5,,1.7886531723850597e-14
8907,E88_I2_P6,,8.165718997165967e-15
8908,E88_I2_P7,,8.67151251188111e-15
8909,E88_I2_P8,,2.216996244360904e-14
8910,E88_I2_P9,,5.848999136608841e-15
8911,E88_I2_P10,,1.071793633874775e-14
8912,E88_I2_P11,,3.6660487866634646e-15
8913,E88_I2_P12,,2.9357010923204936e-14
8914,E88_I2_P13,,4.6782354388911995e-14
8915,E88_I2_P14,,2.4548894821220062e-14
8916,E88_I2_P15,,2.059525233703559e-14
8917,E88_I2_P16,,1.5915982909265207e-14
8918,E88_I2_P17,,9.594080334183363e-15
8919,E88_I2_P18,,0.0
8920,E88_I2_P19,,0.0
8921,E88_I2_P20,,9.494873697107151e-15
8922,E88_I2_P21,,4.795415642014397e-14
8923,E88_I2_P22,,1.3877520200109402e-14
8924,E88_I2_P23,,0.0
8925,E88_I2_P24,,3.401276735721457e-15
8926,E88_I2_P25,,5.088089647461026e-15
8927,E88_I2_P26,,6.605651537666883e-15
8928,E88_I2_P27,,0.0
8929,E88_I2_P28,,1.3998961411577485e-14
8930,E88_I2_P29,,1.3221815991967974e-14
8931,E88_I2_P30,,1.4033411425973939e-14
8932,E88_I2_P31,,3.982262417055515e-15
8933,E88_I2_P32,,0.0
8934,E88_I2_P33,,5.304871982293009e-15
8935,E88_I2_P34,,8.288485105296662e-14
8936,E88_I2_P35,,1.0006205427611107e-14
8937,E88_I2_P36,,3.9233240804990584e-14
8938,E88_I2_P37,,9.501597193764378e-15
8939,E88_I2_P38,,4.294731901025313e-14
8940,E88_I2_P39,,3.306048152560525e-15
8941,E88_I2_P40,,2.1948271187499918e-14
8942,E88_I2_P41,,0.0
8943,E88_I2_P42,,2.6302744720457675e-14
8944,E88_I2_P43,,2.986248658447414e-15
8945,E88_I2_P44,,4.264448207530593e-15
8946,E88_I2_P45,,8.918637481264661e-15
8947,E88_I2_P46,,6.203935143421359e-15
8948,E88_I2_P47,,3.3317247911794977e-15
8949,E88_I2_P48,,5.744351548802788e-14
8950,E88_I2_P49,,2.452072666661278e-14
8951,E88_I2_P50,,5.764811869725349e-15
8952,E88_I2_P51,,0.0
8953,E88_I2_P52,,1.7484772945025136e-14
8954,E88_I2_P53,,0.0
8955,E88_I2_P54,,1.1157562354415662e-14
8956,E88_I2_P55,,1.2274136225748198e-14
8957,E88_I2_P56,,1.2957950068630234e-14
8958,E88_I2_P57,,1.085131859525489e-14
8959,E88_I2_P58,,4.385841166918961e-15
8960,E88_I2_P59,,1.2278938536868867e-13
8961,E88_I2_P60,,1.9066328062075997e-14
8962,E88_I2_P61,,8.048376532742233e-15
8963,E88_I2_P62,,3.513879728313485e-14
8964,E88_I2_P63,,2.91578254017315e-15
8965,E88_I2_P64,,7.108584777947113e-15
8966,E88_I2_P65,,1.0074576753063872e-14
8967,E88_I2_P66,,0.0
8968,E88_I2_P67,,1.3443892199858679e-14
8969,E88_I2_P68,,1.1384132901305797e-14
8970,E88_I2_P69,,9.66430358653349e-15
8971,E88_I2_P70,,1.262633299081681e-14
8972,E88_I2_P71,,1.0287315012278343e-14
8973,E88_I2_P72,,3.73797395137342e-15
8974,E88_I2_P73,,2.6273874226235462e-15
8975,E88_I2_P74,,9.628270430946879e-15
8976,E88_I2_P75,,6.9271504926101124e-15
8977,E88_I2_P76,,4.4388776908889576e-15
8978,E88_I2_P77,,1.5591641130455683e-13
8979,E88_I2_P78,,4.399732995020235e-15
8980,E88_I2_P79,,5.8554914116858405e-15
8981,E88_I2_P80,,4.9817787204082194e-15
8982,E88_I2_P81,,3.399241344590386e-15
8983,E88_I2_P82,,6.54270480433395e-15
8984,E88_I2_P83,,9.735307064495159e-15
8985,E88_I2_P84,,6.602258356717687e-15
8986,E88_I2_P85,,5.845038994287307e-15
8987,E88_I2_P86,,5.498440916911039e-15
8988,E88_I2_P87,,1.3332730514266361e-14
8989,E88_I2_P88,,1.0960005739203506e-14
8990,E88_I2_P89,,2.1981348437253772e-14
8991,E88_I2_P90,,3.809199847106421e-15
8992,E88_I2_P91,,2.924891051209335e-14
8993,E88_I2_P92,,0.0
8994,E88_I2_P93,,2.1635397884519717e-14
8995,E88_I2_P94,,1.3439308442973809e-14
8996,E88_I2_P95,,9.17871415931602e-15
8997,E88_I2_P96,,9.576462647957516e-15
8998,E88_I2_P97,,1.296836909849481e-14
8999,E88_I2_P98,,0.0
9000,E88_I2_P99,,9.081686101810911e-15
9001,E89_I2_P0,,3.4415479621534385e-15
9002,E89_I2_P1,,2.6913957663054736e-15
9003,E89_I2_P2,,1.1880244769193242e-14
9004,E89_I2_P3,,6.056462087518709e-15
9005,E89_I2_P4,,8.443470928498278e-15
9006,E89_I2_P5,,6.291565274230993e-15
9007,E89_I2_P6,,3.185663478776071e-15
9008,E89_I2_P7,,7.194539012281625e-15
9009,E89_I2_P8,,1.3417387956106965e-14
9010,E89_I2_P9,,7.516988975899034e-15
9011,E89_I2_P10,,6.986573701603205e-15
9012,E89_I2_P11,,1.6499941815836405e-14
9013,E89_I2_P12,,1.3975013281360346e-14
9014,E89_I2_P13,,5.976319992434577e-15
9015,E89_I2_P14,,3.5676112755541615e-15
9016,E89_I2_P15,,8.101074116297075e-15
9017,E89_I2_P16,,2.1426010349992233e-15
9018,E89_I2_P17,,3.4913419962839024e-15
9019,E89_I2_P18,,1.330940136135619e-14
9020,E89_I2_P19,,2.128175898988983e-14
9021,E89_I2_P20,,0.0
9022,E89_I2_P21,,2.052906228858523e-15
9023,E89_I2_P22,,0.0
9024,E89_I2_P23,,1.2914986186920857e-14
9025,E89_I2_P24,,2.2135722106400938e-15
9026,E89_I2_P25,,2.840543614964922e-15
9027,E89_I2_P26,,3.3182227957785477e-15
9028,E89_I2_P27,,2.6514858177756063e-15
9029,E89_I2_P28,,7.87723565897564e-15
9030,E89_I2_P29,,3.223170228316454e-15
9031,E89_I2_P30,,6.217010197360633e-15
9032,E89_I2_P31,,9.693328130012546e-15
9033,E89_I2_P32,,1.020535098441864e-14
9034,E89_I2_P33,,2.0880493270561088e-14
9035,E89_I2_P34,,3.4736059774268726e-15
9036,E89_I2_P35,,1.2578647828118148e-14
9037,E89_I2_P36,,1.8320907972610063e-14
9038,E89_I2_P37,,1.1578180889277447e-14
9039,E89_I2_P38,,1.0578016618384665e-14
9040,E89_I2_P39,,3.968189295625539e-15
