,Experiments,LDM,SIM
696,E5_I2_P95,,1.3546668799989863e-14
697,E5_I2_P96,,1.2584500489014661e-14
698,E5_I2_P97,,3.4442635006879437e-14
699,E5_I2_P98,,2.9126641062517823e-14
700,E5_I2_P99,,0.0
701,E6_I2_P0,,1.3875975532686545e-14
702,E6_I2_P1,,0.0
703,E6_I2_P2,,2.5860809627430782e-14
704,E6_I2_P3,,0.0
705,E6_I2_P4,,0.0
706,E6_I2_P5,,0.0
707,E6_I2_P6,,0.0
708,E6_I2_P7,,0.0
709,E6_I2_P8,,0.0
710,E6_I2_P9,,0.0
711,E6_I2_P10,,2.5931700046491826e-14
712,E6_I2_P11,,0.0
713,E6_I2_P12,,1.6063536949628625e-14
714,E6_I2_P13,,0.0
715,E6_I2_P14,,0.0
716,E6_I2_P15,,0.0
717,E6_I2_P16,,0.0
718,E6_I2_P17,,1.4808167198783972e-13
719,E6_I2_P18,,0.0
720,E6_I2_P19,,0.0
721,E6_I2_P20,,0.0
722,E6_I2_P21,,2.0278745121398677e-14
723,E6_I2_P22,,1.1291083493222559e-14
724,E6_I2_P23,,0.0
725,E6_I2_P24,,0.0
726,E6_I2_P25,,0.0
727,E6_I2_P26,,1.6377025267525032e-13
728,E6_I2_P27,,0.0
729,E6_I2_P28,,1.9530681784938516e-14
730,E6_I2_P29,,1.5071350742199113e-13
731,E6_I2_P30,,4.9563202002170784e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,3.8830326885682065e-14
734,E6_I2_P33,,0.0
735,E6_I2_P34,,0.0
736,E6_I2_P35,,3.469694390519407e-14
737,E6_I2_P36,,0.0
738,E6_I2_P37,,4.747025783006896e-14
739,E6_I2_P38,,0.0
740,E6_I2_P39,,0.0
741,E6_I2_P40,,0.0
742,E6_I2_P41,,2.534847446270377e-14
743,E6_I2_P42,,8.087590632384889e-14
744,E6_I2_P43,,0.0
745,E6_I2_P44,,0.0
746,E6_I2_P45,,1.1811009557779223e-14
747,E6_I2_P46,,0.0
748,E6_I2_P47,,5.477470867730024e-14
749,E6_I2_P48,,1.8960676381475546e-14
750,E6_I2_P49,,0.0
751,E6_I2_P50,,1.2450422884938087e-14
752,E6_I2_P51,,0.0
753,E6_I2_P52,,4.549022193990339e-14
754,E6_I2_P53,,1.7919751726358233e-14
755,E6_I2_P54,,4.863169877051281e-14
756,E6_I2_P55,,0.0
757,E6_I2_P56,,0.0
758,E6_I2_P57,,5.248983966104366e-14
759,E6_I2_P58,,3.6721534401230883e-14
760,E6_I2_P59,,0.0
761,E6_I2_P60,,1.1719102367399168e-14
762,E6_I2_P61,,3.812076320098011e-15
763,E6_I2_P62,,1.9936423077204664e-14
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,0.0
767,E6_I2_P66,,1.6570060854867082e-14
768,E6_I2_P67,,9.678402984638077e-14
769,E6_I2_P68,,0.0
770,E6_I2_P69,,1.6716870925970272e-14
771,E6_I2_P70,,0.0
772,E6_I2_P71,,2.232804164980533e-14
773,E6_I2_P72,,0.0
774,E6_I2_P73,,0.0
775,E6_I2_P74,,0.0
776,E6_I2_P75,,1.2270148575268604e-14
777,E6_I2_P76,,2.1062215557432563e-14
778,E6_I2_P77,,2.2780490604024628e-14
779,E6_I2_P78,,0.0
780,E6_I2_P79,,1.7410203796999807e-14
781,E6_I2_P80,,0.0
782,E6_I2_P81,,2.131256656524548e-14
783,E6_I2_P82,,0.0
784,E6_I2_P83,,0.0
785,E6_I2_P84,,0.0
786,E6_I2_P85,,0.0
787,E6_I2_P86,,1.8910802276739217e-14
788,E6_I2_P87,,6.398095950730586e-14
789,E6_I2_P88,,2.50459842075681e-14
790,E6_I2_P89,,0.0
791,E6_I2_P90,,2.6549469356362703e-14
792,E6_I2_P91,,1.7372315591918079e-13
793,E6_I2_P92,,0.0
794,E6_I2_P93,,0.0
795,E6_I2_P94,,0.0
796,E6_I2_P95,,6.024454556199707e-14
797,E6_I2_P96,,2.411157163027152e-14
798,E6_I2_P97,,1.9026908038657466e-14
799,E6_I2_P98,,4.7166669215063655e-14
800,E6_I2_P99,,0.0
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,0.0
804,E7_I2_P3,,0.0
805,E7_I2_P4,,0.0
806,E7_I2_P5,,0.0
807,E7_I2_P6,,0.0
808,E7_I2_P7,,0.0
809,E7_I2_P8,,0.0
810,E7_I2_P9,,0.0
811,E7_I2_P10,,2.5541155758388765e-14
812,E7_I2_P11,,4.5166079023183736e-14
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,3.549190661658645e-14
818,E7_I2_P17,,0.0
819,E7_I2_P18,,0.0
820,E7_I2_P19,,0.0
821,E7_I2_P20,,0.0
822,E7_I2_P21,,0.0
823,E7_I2_P22,,1.4042887026433948e-14
824,E7_I2_P23,,8.72755124423924e-14
825,E7_I2_P24,,0.0
826,E7_I2_P25,,4.8893925252369346e-14
827,E7_I2_P26,,1.625723877999272e-14
828,E7_I2_P27,,0.0
829,E7_I2_P28,,0.0
830,E7_I2_P29,,1.2412016851819942e-14
831,E7_I2_P30,,1.7005479060088205e-14
832,E7_I2_P31,,0.0
833,E7_I2_P32,,1.269625224439858e-14
834,E7_I2_P33,,0.0
835,E7_I2_P34,,3.8270323790843706e-13
836,E7_I2_P35,,0.0
837,E7_I2_P36,,0.0
838,E7_I2_P37,,1.543250013716978e-14
839,E7_I2_P38,,4.292416642100802e-14
840,E7_I2_P39,,0.0
841,E7_I2_P40,,1.6175663803772369e-12
842,E7_I2_P41,,0.0
843,E7_I2_P42,,2.531340526902374e-14
844,E7_I2_P43,,0.0
845,E7_I2_P44,,0.0
846,E7_I2_P45,,0.0
847,E7_I2_P46,,2.779379007009462e-14
848,E7_I2_P47,,1.6054342197579335e-13
849,E7_I2_P48,,0.0
850,E7_I2_P49,,0.0
851,E7_I2_P50,,2.3656770546382747e-14
852,E7_I2_P51,,0.0
853,E7_I2_P52,,1.50593663372205e-14
854,E7_I2_P53,,3.87195671801251e-14
855,E7_I2_P54,,0.0
856,E7_I2_P55,,0.0
857,E7_I2_P56,,2.5307296259853038e-14
858,E7_I2_P57,,0.0
859,E7_I2_P58,,0.0
860,E7_I2_P59,,4.6576809732383433e-14
861,E7_I2_P60,,0.0
862,E7_I2_P61,,0.0
863,E7_I2_P62,,6.759536410702211e-13
864,E7_I2_P63,,1.634818434537188e-14
865,E7_I2_P64,,1.299533303549857e-14
866,E7_I2_P65,,0.0
867,E7_I2_P66,,0.0
868,E7_I2_P67,,2.122424977291447e-14
869,E7_I2_P68,,1.199920709957416e-14
870,E7_I2_P69,,0.0
871,E7_I2_P70,,0.0
872,E7_I2_P71,,0.0
873,E7_I2_P72,,1.6915057303047725e-14
874,E7_I2_P73,,0.0
875,E7_I2_P74,,0.0
876,E7_I2_P75,,1.4988620404768992e-13
877,E7_I2_P76,,0.0
878,E7_I2_P77,,0.0
879,E7_I2_P78,,0.0
880,E7_I2_P79,,0.0
881,E7_I2_P80,,2.964169036544365e-14
882,E7_I2_P81,,3.197232268797972e-14
883,E7_I2_P82,,2.0624545746981782e-14
884,E7_I2_P83,,2.830905317269249e-14
885,E7_I2_P84,,2.571680099117081e-14
886,E7_I2_P85,,0.0
887,E7_I2_P86,,0.0
888,E7_I2_P87,,2.0446672079202247e-14
889,E7_I2_P88,,0.0
890,E7_I2_P89,,0.0
891,E7_I2_P90,,3.208190304251004e-14
892,E7_I2_P91,,0.0
893,E7_I2_P92,,0.0
894,E7_I2_P93,,0.0
895,E7_I2_P94,,0.0
896,E7_I2_P95,,0.0
897,E7_I2_P96,,0.0
898,E7_I2_P97,,3.781414127061749e-14
899,E7_I2_P98,,0.0
900,E7_I2_P99,,0.0
901,E8_I2_P0,,1.682686605722437e-14
902,E8_I2_P1,,1.5533724997664618e-14
903,E8_I2_P2,,0.0
904,E8_I2_P3,,0.0
905,E8_I2_P4,,0.0
906,E8_I2_P5,,0.0
907,E8_I2_P6,,0.0
908,E8_I2_P7,,4.2664563190799866e-14
909,E8_I2_P8,,1.651003697865918e-14
910,E8_I2_P9,,2.017386024517078e-14
911,E8_I2_P10,,4.8808117173644353e-14
912,E8_I2_P11,,6.107086793380655e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,0.0
915,E8_I2_P14,,0.0
916,E8_I2_P15,,1.6251489288315837e-14
917,E8_I2_P16,,0.0
918,E8_I2_P17,,0.0
919,E8_I2_P18,,0.0
920,E8_I2_P19,,0.0
921,E8_I2_P20,,3.0848689662351116e-14
922,E8_I2_P21,,0.0
923,E8_I2_P22,,0.0
924,E8_I2_P23,,4.292026838407971e-14
925,E8_I2_P24,,1.8691811982619298e-14
926,E8_I2_P25,,0.0
927,E8_I2_P26,,1.7432110016269818e-14
928,E8_I2_P27,,0.0
929,E8_I2_P28,,1.214846685608182e-14
930,E8_I2_P29,,0.0
931,E8_I2_P30,,1.119884994325537e-14
932,E8_I2_P31,,0.0
933,E8_I2_P32,,0.0
934,E8_I2_P33,,0.0
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,0.0
938,E8_I2_P37,,0.0
939,E8_I2_P38,,0.0
940,E8_I2_P39,,0.0
941,E8_I2_P40,,2.2182113486022607e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,0.0
944,E8_I2_P43,,3.954531761031713e-14
945,E8_I2_P44,,0.0
946,E8_I2_P45,,0.0
947,E8_I2_P46,,0.0
948,E8_I2_P47,,0.0
949,E8_I2_P48,,0.0
950,E8_I2_P49,,3.863259532387075e-14
951,E8_I2_P50,,0.0
952,E8_I2_P51,,2.5248071467495283e-14
953,E8_I2_P52,,0.0
954,E8_I2_P53,,2.3143772857835772e-14
955,E8_I2_P54,,0.0
956,E8_I2_P55,,1.6968574758846468e-14
957,E8_I2_P56,,0.0
958,E8_I2_P57,,1.5707477304988163e-14
959,E8_I2_P58,,0.0
960,E8_I2_P59,,0.0
961,E8_I2_P60,,0.0
962,E8_I2_P61,,0.0
963,E8_I2_P62,,0.0
964,E8_I2_P63,,3.750718379773164e-14
965,E8_I2_P64,,2.909238216423121e-14
966,E8_I2_P65,,0.0
967,E8_I2_P66,,1.2505377107660366e-14
968,E8_I2_P67,,0.0
969,E8_I2_P68,,1.8924887837530073e-14
970,E8_I2_P69,,2.074998410416965e-13
971,E8_I2_P70,,1.4506112737967145e-14
972,E8_I2_P71,,1.4775614067045265e-14
973,E8_I2_P72,,0.0
974,E8_I2_P73,,0.0
975,E8_I2_P74,,4.654443850248546e-14
976,E8_I2_P75,,0.0
977,E8_I2_P76,,2.2973610489454576e-14
978,E8_I2_P77,,0.0
979,E8_I2_P78,,3.870348349073706e-14
980,E8_I2_P79,,1.5789617450812536e-13
981,E8_I2_P80,,0.0
982,E8_I2_P81,,2.377938203034687e-14
983,E8_I2_P82,,0.0
984,E8_I2_P83,,0.0
985,E8_I2_P84,,0.0
986,E8_I2_P85,,1.7686767053554836e-14
987,E8_I2_P86,,0.0
988,E8_I2_P87,,0.0
989,E8_I2_P88,,1.54257998764286e-14
990,E8_I2_P89,,0.0
991,E8_I2_P90,,1.0800635953324961e-14
992,E8_I2_P91,,2.3273337510158866e-14
993,E8_I2_P92,,0.0
994,E8_I2_P93,,1.2026395569103572e-14
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,0.0
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,2.10283924984478e-14
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,1.2310949001893106e-14
1003,E9_I2_P2,,4.172855138143043e-14
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,6.830552159888199e-14
1006,E9_I2_P5,,1.4457721454952523e-14
1007,E9_I2_P6,,0.0
1008,E9_I2_P7,,1.737157731383462e-14
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,2.70801538717799e-14
1011,E9_I2_P10,,0.0
1012,E9_I2_P11,,2.0919573887494975e-14
1013,E9_I2_P12,,1.8643261397249513e-14
1014,E9_I2_P13,,0.0
1015,E9_I2_P14,,1.9424532934499122e-13
1016,E9_I2_P15,,0.0
1017,E9_I2_P16,,1.5176980871218185e-14
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,1.0619314486897282e-14
1020,E9_I2_P19,,1.3385015158994343e-14
1021,E9_I2_P20,,5.785569216426452e-14
1022,E9_I2_P21,,0.0
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,0.0
1026,E9_I2_P25,,2.500094934018313e-13
1027,E9_I2_P26,,0.0
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,3.781414127061749e-14
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,1.3608143569283097e-14
1032,E9_I2_P31,,2.1924802011817906e-14
1033,E9_I2_P32,,3.6062067051021706e-14
1034,E9_I2_P33,,0.0
1035,E9_I2_P34,,1.477941410794214e-14
1036,E9_I2_P35,,0.0
1037,E9_I2_P36,,0.0
1038,E9_I2_P37,,1.5785124013111183e-14
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,1.6565254470264764e-14
1042,E9_I2_P41,,2.816600939149389e-14
1043,E9_I2_P42,,0.0
1044,E9_I2_P43,,1.4148130558266302e-14
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,2.173114696744709e-14
1047,E9_I2_P46,,1.7550909537088275e-14
1048,E9_I2_P47,,0.0
1049,E9_I2_P48,,1.492530115103694e-14
1050,E9_I2_P49,,0.0
1051,E9_I2_P50,,2.188090140163974e-14
1052,E9_I2_P51,,3.121388763161139e-14
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,1.697567483721399e-14
1056,E9_I2_P55,,1.1144725754862166e-14
1057,E9_I2_P56,,2.3631197045598024e-14
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,2.3334254874409596e-14
1060,E9_I2_P59,,9.03149445918142e-15
1061,E9_I2_P60,,0.0
1062,E9_I2_P61,,1.7794678050062507e-14
1063,E9_I2_P62,,2.252903858843404e-14
1064,E9_I2_P63,,9.202606416848135e-14
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,3.9147667081577134e-14
1068,E9_I2_P67,,3.586680449537226e-14
1069,E9_I2_P68,,1.4822876583291544e-14
1070,E9_I2_P69,,1.5217460605091826e-14
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,3.502282865686784e-14
1075,E9_I2_P74,,0.0
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,1.3217601486387063e-14
1078,E9_I2_P77,,0.0
1079,E9_I2_P78,,0.0
1080,E9_I2_P79,,0.0
1081,E9_I2_P80,,1.2269532016394595e-14
1082,E9_I2_P81,,1.9728991841986648e-14
1083,E9_I2_P82,,7.588758025821892e-14
1084,E9_I2_P83,,7.236339889533156e-14
1085,E9_I2_P84,,0.0
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,0.0
1088,E9_I2_P87,,1.880633485388542e-14
1089,E9_I2_P88,,1.1811009557779223e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,1.9508685963499554e-14
1092,E9_I2_P91,,2.7547393965817952e-14
1093,E9_I2_P92,,1.7694124846222516e-14
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,1.7041282934645558e-14
1096,E9_I2_P95,,4.502106753297093e-14
1097,E9_I2_P96,,0.0
1098,E9_I2_P97,,0.0
1099,E9_I2_P98,,2.7660291282583674e-14
1100,E9_I2_P99,,0.0
1101,E10_I2_P0,,0.0
1102,E10_I2_P1,,2.2450765843105518e-14
1103,E10_I2_P2,,1.4042887026433948e-14
1104,E10_I2_P3,,1.5854005567471114e-14
1105,E10_I2_P4,,1.5286988420577096e-14
1106,E10_I2_P5,,5.2414464918264744e-14
1107,E10_I2_P6,,0.0
1108,E10_I2_P7,,0.0
1109,E10_I2_P8,,1.976611775862695e-14
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,5.665404855141533e-14
1112,E10_I2_P11,,0.0
1113,E10_I2_P12,,3.6339758614110234e-14
1114,E10_I2_P13,,0.0
1115,E10_I2_P14,,0.0
1116,E10_I2_P15,,0.0
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,5.457326188216192e-14
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,4.938359739552101e-14
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,1.0791375692379017e-14
1126,E10_I2_P25,,1.854254777260491e-14
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,0.0
1129,E10_I2_P28,,1.719496940051833e-14
1130,E10_I2_P29,,2.2062055907201235e-14
1131,E10_I2_P30,,0.0
1132,E10_I2_P31,,0.0
1133,E10_I2_P32,,0.0
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,3.533038555656057e-14
1136,E10_I2_P35,,0.0
1137,E10_I2_P36,,0.0
1138,E10_I2_P37,,0.0
1139,E10_I2_P38,,2.4377819996358615e-14
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,9.830664213128367e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,0.0
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,0.0
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,4.262113096844482e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,1.3290011557957838e-14
1150,E10_I2_P49,,2.1897445304180505e-14
1151,E10_I2_P50,,0.0
1152,E10_I2_P51,,0.0
1153,E10_I2_P52,,9.530692385726466e-15
1154,E10_I2_P53,,0.0
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,0.0
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,2.524435161410239e-14
1159,E10_I2_P58,,0.0
1160,E10_I2_P59,,1.2593861989229876e-14
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,2.2861678388272072e-14
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,1.771169909103846e-14
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,0.0
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,0.0
1172,E10_I2_P71,,3.012729361522516e-14
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,0.0
1177,E10_I2_P76,,0.0
1178,E10_I2_P77,,0.0
1179,E10_I2_P78,,0.0
1180,E10_I2_P79,,0.0
1181,E10_I2_P80,,0.0
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,2.924229251077151e-14
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,0.0
1188,E10_I2_P87,,1.6356000388020144e-14
1189,E10_I2_P88,,1.7282027547445685e-11
1190,E10_I2_P89,,5.558276635397901e-14
1191,E10_I2_P90,,0.0
1192,E10_I2_P91,,0.0
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,1.893356548231494e-14
1196,E10_I2_P95,,1.7668152226658124e-13
1197,E10_I2_P96,,0.0
1198,E10_I2_P97,,2.3460691924556057e-14
1199,E10_I2_P98,,0.0
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,4.127351067197047e-14
1203,E11_I2_P2,,0.0
1204,E11_I2_P3,,0.0
1205,E11_I2_P4,,0.0
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,0.0
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,1.6366134339557518e-14
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,1.3442154493749383e-11
1212,E11_I2_P11,,0.0
1213,E11_I2_P12,,0.0
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,1.3593792286729873e-13
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,1.4205641433730505e-14
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,3.5113739791371815e-14
1220,E11_I2_P19,,0.0
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,2.4369648570899077e-14
1223,E11_I2_P22,,2.4761402455566217e-14
1224,E11_I2_P23,,1.701493138421303e-14
1225,E11_I2_P24,,2.323293079193579e-13
1226,E11_I2_P25,,3.803771272802585e-14
1227,E11_I2_P26,,0.0
1228,E11_I2_P27,,4.056763381810344e-14
1229,E11_I2_P28,,1.561655997673088e-14
1230,E11_I2_P29,,0.0
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,9.78195524901223e-15
1234,E11_I2_P33,,2.2372339010314257e-14
1235,E11_I2_P34,,1.411658976641271e-13
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,0.0
1238,E11_I2_P37,,2.1138195906525248e-14
1239,E11_I2_P38,,0.0
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,4.549789502445913e-14
1242,E11_I2_P41,,1.8299924554106454e-14
1243,E11_I2_P42,,0.0
1244,E11_I2_P43,,1.0768212041130126e-13
1245,E11_I2_P44,,0.0
1246,E11_I2_P45,,1.8614187436801427e-14
1247,E11_I2_P46,,0.0
1248,E11_I2_P47,,5.220904736180501e-14
1249,E11_I2_P48,,0.0
1250,E11_I2_P49,,2.1694671653679156e-14
1251,E11_I2_P50,,0.0
1252,E11_I2_P51,,6.021286978226043e-14
1253,E11_I2_P52,,0.0
1254,E11_I2_P53,,1.3617739555567859e-14
1255,E11_I2_P54,,0.0
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,0.0
1259,E11_I2_P58,,3.099211237799216e-14
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,0.0
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,1.5097156435339726e-14
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,0.0
1266,E11_I2_P65,,1.1907245850369331e-14
1267,E11_I2_P66,,0.0
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,0.0
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,3.572936097872382e-14
1272,E11_I2_P71,,1.7802077411979357e-13
1273,E11_I2_P72,,4.025331179996699e-14
1274,E11_I2_P73,,1.2264136527702355e-14
1275,E11_I2_P74,,0.0
1276,E11_I2_P75,,3.307412766289475e-14
1277,E11_I2_P76,,2.688251746294138e-14
1278,E11_I2_P77,,0.0
1279,E11_I2_P78,,0.0
1280,E11_I2_P79,,0.0
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,2.2260990433968123e-14
1283,E11_I2_P82,,1.385428780352466e-14
1284,E11_I2_P83,,1.288172333248932e-14
1285,E11_I2_P84,,1.0106980883467148e-14
1286,E11_I2_P85,,0.0
1287,E11_I2_P86,,0.0
1288,E11_I2_P87,,0.0
1289,E11_I2_P88,,6.40529707866115e-14
1290,E11_I2_P89,,1.7663496254534383e-14
1291,E11_I2_P90,,0.0
1292,E11_I2_P91,,0.0
1293,E11_I2_P92,,0.0
1294,E11_I2_P93,,0.0
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,1.9548247287899078e-14
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,0.0
1299,E11_I2_P98,,1.929131614363742e-14
1300,E11_I2_P99,,0.0
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,0.0
1303,E12_I2_P2,,1.602690514678483e-14
1304,E12_I2_P3,,0.0
1305,E12_I2_P4,,3.8740471447466806e-14
1306,E12_I2_P5,,4.686544140266006e-14
1307,E12_I2_P6,,0.0
1308,E12_I2_P7,,0.0
1309,E12_I2_P8,,0.0
1310,E12_I2_P9,,2.3922088601158925e-14
1311,E12_I2_P10,,1.3971902346794738e-14
1312,E12_I2_P11,,0.0
1313,E12_I2_P12,,0.0
1314,E12_I2_P13,,0.0
1315,E12_I2_P14,,1.1641600533003462e-14
1316,E12_I2_P15,,0.0
1317,E12_I2_P16,,1.1515528744488e-14
1318,E12_I2_P17,,1.5515559844839596e-14
1319,E12_I2_P18,,3.302113134986139e-14
1320,E12_I2_P19,,5.154482435597116e-14
1321,E12_I2_P20,,0.0
1322,E12_I2_P21,,1.563320180262392e-14
1323,E12_I2_P22,,3.923243166967259e-14
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,0.0
1326,E12_I2_P25,,3.732625335966997e-14
1327,E12_I2_P26,,1.7416864580354536e-14
1328,E12_I2_P27,,0.0
1329,E12_I2_P28,,1.3477984377487595e-14
1330,E12_I2_P29,,2.0251596350275657e-14
1331,E12_I2_P30,,0.0
1332,E12_I2_P31,,1.180965266938596e-14
1333,E12_I2_P32,,0.0
1334,E12_I2_P33,,0.0
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,0.0
1337,E12_I2_P36,,1.5548953896788673e-14
1338,E12_I2_P37,,1.3800462533033772e-14
1339,E12_I2_P38,,0.0
1340,E12_I2_P39,,0.0
1341,E12_I2_P40,,1.8033651657324934e-14
1342,E12_I2_P41,,1.8623313345303004e-14
1343,E12_I2_P42,,3.152100212309596e-14
1344,E12_I2_P43,,1.2969980815296528e-14
1345,E12_I2_P44,,1.5489247032474723e-14
1346,E12_I2_P45,,0.0
1347,E12_I2_P46,,1.4150935786316036e-14
1348,E12_I2_P47,,0.0
1349,E12_I2_P48,,3.361787546521264e-14
1350,E12_I2_P49,,0.0
1351,E12_I2_P50,,1.669072950487587e-14
1352,E12_I2_P51,,0.0
1353,E12_I2_P52,,1.4748296763130535e-14
1354,E12_I2_P53,,1.1328253865238632e-14
1355,E12_I2_P54,,1.4304618583709907e-14
1356,E12_I2_P55,,0.0
1357,E12_I2_P56,,0.0
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,0.0
1360,E12_I2_P59,,0.0
1361,E12_I2_P60,,0.0
1362,E12_I2_P61,,0.0
1363,E12_I2_P62,,0.0
1364,E12_I2_P63,,3.8427794969262804e-14
1365,E12_I2_P64,,0.0
1366,E12_I2_P65,,0.0
1367,E12_I2_P66,,0.0
1368,E12_I2_P67,,9.254752125663265e-14
1369,E12_I2_P68,,0.0
1370,E12_I2_P69,,7.68783089753313e-14
1371,E12_I2_P70,,0.0
1372,E12_I2_P71,,0.0
1373,E12_I2_P72,,1.812832489597115e-14
1374,E12_I2_P73,,3.059266267592524e-14
1375,E12_I2_P74,,1.863312619262708e-14
1376,E12_I2_P75,,0.0
1377,E12_I2_P76,,1.7816531236749558e-14
1378,E12_I2_P77,,0.0
1379,E12_I2_P78,,1.5190281990289503e-14
1380,E12_I2_P79,,0.0
1381,E12_I2_P80,,1.4104473132911334e-14
1382,E12_I2_P81,,0.0
1383,E12_I2_P82,,0.0
1384,E12_I2_P83,,0.0
1385,E12_I2_P84,,0.0
1386,E12_I2_P85,,1.536797328793316e-14
1387,E12_I2_P86,,3.672991608860297e-14
1388,E12_I2_P87,,0.0
1389,E12_I2_P88,,0.0
1390,E12_I2_P89,,0.0
1391,E12_I2_P90,,0.0
1392,E12_I2_P91,,0.0
1393,E12_I2_P92,,0.0
1394,E12_I2_P93,,0.0
1395,E12_I2_P94,,0.0
1396,E12_I2_P95,,0.0
1397,E12_I2_P96,,0.0
1398,E12_I2_P97,,0.0
1399,E12_I2_P98,,0.0
1400,E12_I2_P99,,4.762994383251931e-14
1401,E13_I2_P0,,0.0
1402,E13_I2_P1,,0.0
1403,E13_I2_P2,,0.0
