,Experiments,LDM,SIM
7379,E72_I2_P78,,0.0
7380,E72_I2_P79,,0.0
7381,E72_I2_P80,,0.0
7382,E72_I2_P81,,3.134677035302753e-14
7383,E72_I2_P82,,0.0
7384,E72_I2_P83,,0.0
7385,E72_I2_P84,,0.0
7386,E72_I2_P85,,0.0
7387,E72_I2_P86,,0.0
7388,E72_I2_P87,,3.882986738462252e-14
7389,E72_I2_P88,,0.0
7390,E72_I2_P89,,0.0
7391,E72_I2_P90,,0.0
7392,E72_I2_P91,,0.0
7393,E72_I2_P92,,0.0
7394,E72_I2_P93,,0.0
7395,E72_I2_P94,,0.0
7396,E72_I2_P95,,5.426343098855087e-14
7397,E72_I2_P96,,0.0
7398,E72_I2_P97,,4.558952804196365e-14
7399,E72_I2_P98,,4.589070584313415e-14
7400,E72_I2_P99,,0.0
7401,E73_I2_P0,,0.0
7402,E73_I2_P1,,8.628316064181496e-14
7403,E73_I2_P2,,0.0
7404,E73_I2_P3,,1.0010749509236332e-13
7405,E73_I2_P4,,0.0
7406,E73_I2_P5,,0.0
7407,E73_I2_P6,,0.0
7408,E73_I2_P7,,0.0
7409,E73_I2_P8,,3.699133408906513e-14
7410,E73_I2_P9,,0.0
7411,E73_I2_P10,,0.0
7412,E73_I2_P11,,0.0
7413,E73_I2_P12,,0.0
7414,E73_I2_P13,,0.0
7415,E73_I2_P14,,0.0
7416,E73_I2_P15,,0.0
7417,E73_I2_P16,,4.058705184962776e-14
7418,E73_I2_P17,,3.419637047076002e-14
7419,E73_I2_P18,,0.0
7420,E73_I2_P19,,0.0
7421,E73_I2_P20,,0.0
7422,E73_I2_P21,,0.0
7423,E73_I2_P22,,0.0
7424,E73_I2_P23,,0.0
7425,E73_I2_P24,,0.0
7426,E73_I2_P25,,2.691698100755737e-14
7427,E73_I2_P26,,6.574384266321067e-14
7428,E73_I2_P27,,0.0
7429,E73_I2_P28,,0.0
7430,E73_I2_P29,,0.0
7431,E73_I2_P30,,0.0
7432,E73_I2_P31,,3.1617510965760536e-14
7433,E73_I2_P32,,0.0
7434,E73_I2_P33,,4.839011744958697e-14
7435,E73_I2_P34,,0.0
7436,E73_I2_P35,,0.0
7437,E73_I2_P36,,0.0
7438,E73_I2_P37,,0.0
7439,E73_I2_P38,,0.0
7440,E73_I2_P39,,0.0
7441,E73_I2_P40,,0.0
7442,E73_I2_P41,,0.0
7443,E73_I2_P42,,0.0
7444,E73_I2_P43,,0.0
7445,E73_I2_P44,,3.7950829615923865e-14
7446,E73_I2_P45,,8.414801288422882e-14
7447,E73_I2_P46,,0.0
7448,E73_I2_P47,,0.0
7449,E73_I2_P48,,0.0
7450,E73_I2_P49,,0.0
7451,E73_I2_P50,,0.0
7452,E73_I2_P51,,0.0
7453,E73_I2_P52,,0.0
7454,E73_I2_P53,,0.0
7455,E73_I2_P54,,3.6734935643470275e-14
7456,E73_I2_P55,,0.0
7457,E73_I2_P56,,0.0
7458,E73_I2_P57,,0.0
7459,E73_I2_P58,,0.0
7460,E73_I2_P59,,0.0
7461,E73_I2_P60,,0.0
7462,E73_I2_P61,,0.0
7463,E73_I2_P62,,3.2286400657135856e-14
7464,E73_I2_P63,,3.579516472297298e-14
7465,E73_I2_P64,,0.0
7466,E73_I2_P65,,0.0
7467,E73_I2_P66,,0.0
7468,E73_I2_P67,,0.0
7469,E73_I2_P68,,0.0
7470,E73_I2_P69,,3.684352575445143e-14
7471,E73_I2_P70,,0.0
7472,E73_I2_P71,,0.0
7473,E73_I2_P72,,2.8305389543976002e-14
7474,E73_I2_P73,,0.0
7475,E73_I2_P74,,0.0
7476,E73_I2_P75,,0.0
7477,E73_I2_P76,,0.0
7478,E73_I2_P77,,0.0
7479,E73_I2_P78,,0.0
7480,E73_I2_P79,,0.0
7481,E73_I2_P80,,0.0
7482,E73_I2_P81,,0.0
7483,E73_I2_P82,,0.0
7484,E73_I2_P83,,0.0
7485,E73_I2_P84,,3.82386829520182e-14
7486,E73_I2_P85,,4.337476247414659e-14
7487,E73_I2_P86,,0.0
7488,E73_I2_P87,,0.0
7489,E73_I2_P88,,0.0
7490,E73_I2_P89,,3.052836858347994e-14
7491,E73_I2_P90,,3.493978713782136e-14
7492,E73_I2_P91,,0.0
7493,E73_I2_P92,,0.0
7494,E73_I2_P93,,0.0
7495,E73_I2_P94,,2.8209881671728642e-14
7496,E73_I2_P95,,0.0
7497,E73_I2_P96,,0.0
7498,E73_I2_P97,,4.524380494375474e-14
7499,E73_I2_P98,,0.0
7500,E73_I2_P99,,0.0
7501,E74_I2_P0,,0.0
7502,E74_I2_P1,,0.0
7503,E74_I2_P2,,0.0
7504,E74_I2_P3,,4.257287386453955e-14
7505,E74_I2_P4,,0.0
7506,E74_I2_P5,,0.0
7507,E74_I2_P6,,0.0
7508,E74_I2_P7,,3.173270961811047e-14
7509,E74_I2_P8,,0.0
7510,E74_I2_P9,,0.0
7511,E74_I2_P10,,0.0
7512,E74_I2_P11,,0.0
7513,E74_I2_P12,,0.0
7514,E74_I2_P13,,0.0
7515,E74_I2_P14,,0.0
7516,E74_I2_P15,,0.0
7517,E74_I2_P16,,0.0
7518,E74_I2_P17,,0.0
7519,E74_I2_P18,,0.0
7520,E74_I2_P19,,2.4469874948257054e-14
7521,E74_I2_P20,,0.0
7522,E74_I2_P21,,3.835281962590777e-14
7523,E74_I2_P22,,0.0
7524,E74_I2_P23,,0.0
7525,E74_I2_P24,,0.0
7526,E74_I2_P25,,0.0
7527,E74_I2_P26,,0.0
7528,E74_I2_P27,,0.0
7529,E74_I2_P28,,0.0
7530,E74_I2_P29,,3.787717156888337e-14
7531,E74_I2_P30,,0.0
7532,E74_I2_P31,,0.0
7533,E74_I2_P32,,0.0
7534,E74_I2_P33,,3.246087650664932e-14
7535,E74_I2_P34,,0.0
7536,E74_I2_P35,,0.0
7537,E74_I2_P36,,0.0
7538,E74_I2_P37,,0.0
7539,E74_I2_P38,,0.0
7540,E74_I2_P39,,0.0
7541,E74_I2_P40,,0.0
7542,E74_I2_P41,,0.0
7543,E74_I2_P42,,0.0
7544,E74_I2_P43,,0.0
7545,E74_I2_P44,,0.0
7546,E74_I2_P45,,0.0
7547,E74_I2_P46,,0.0
7548,E74_I2_P47,,3.2636068067687214e-14
7549,E74_I2_P48,,0.0
7550,E74_I2_P49,,4.205111533472799e-14
7551,E74_I2_P50,,0.0
7552,E74_I2_P51,,3.5971392324024376e-14
7553,E74_I2_P52,,0.0
7554,E74_I2_P53,,0.0
7555,E74_I2_P54,,0.0
7556,E74_I2_P55,,0.0
7557,E74_I2_P56,,0.0
7558,E74_I2_P57,,0.0
7559,E74_I2_P58,,0.0
7560,E74_I2_P59,,3.988627273952384e-14
7561,E74_I2_P60,,0.0
7562,E74_I2_P61,,0.0
7563,E74_I2_P62,,0.0
7564,E74_I2_P63,,3.221367877013205e-14
7565,E74_I2_P64,,0.0
7566,E74_I2_P65,,0.0
7567,E74_I2_P66,,0.0
7568,E74_I2_P67,,0.0
7569,E74_I2_P68,,7.201275650757917e-14
7570,E74_I2_P69,,0.0
7571,E74_I2_P70,,0.0
7572,E74_I2_P71,,0.0
7573,E74_I2_P72,,4.1875166640430226e-14
7574,E74_I2_P73,,0.0
7575,E74_I2_P74,,0.0
7576,E74_I2_P75,,0.0
7577,E74_I2_P76,,0.0
7578,E74_I2_P77,,7.674985280287115e-14
7579,E74_I2_P78,,0.0
7580,E74_I2_P79,,5.804775257853309e-13
7581,E74_I2_P80,,0.0
7582,E74_I2_P81,,0.0
7583,E74_I2_P82,,0.0
7584,E74_I2_P83,,0.0
7585,E74_I2_P84,,0.0
7586,E74_I2_P85,,0.0
7587,E74_I2_P86,,0.0
7588,E74_I2_P87,,0.0
7589,E74_I2_P88,,0.0
7590,E74_I2_P89,,0.0
7591,E74_I2_P90,,0.0
7592,E74_I2_P91,,0.0
7593,E74_I2_P92,,2.8606960782934385e-13
7594,E74_I2_P93,,0.0
7595,E74_I2_P94,,0.0
7596,E74_I2_P95,,3.880760459392307e-14
7597,E74_I2_P96,,0.0
7598,E74_I2_P97,,0.0
7599,E74_I2_P98,,4.278667240338e-14
7600,E74_I2_P99,,0.0
7601,E75_I2_P0,,0.0
7602,E75_I2_P1,,0.0
7603,E75_I2_P2,,4.131869917223058e-14
7604,E75_I2_P3,,3.8948712884357225e-14
7605,E75_I2_P4,,7.210787560389124e-14
7606,E75_I2_P5,,0.0
7607,E75_I2_P6,,0.0
7608,E75_I2_P7,,0.0
7609,E75_I2_P8,,3.0590115294936745e-13
7610,E75_I2_P9,,0.0
7611,E75_I2_P10,,0.0
7612,E75_I2_P11,,0.0
7613,E75_I2_P12,,2.6195420212997265e-14
7614,E75_I2_P13,,3.877724012329012e-14
7615,E75_I2_P14,,0.0
7616,E75_I2_P15,,4.852947412902988e-14
7617,E75_I2_P16,,0.0
7618,E75_I2_P17,,0.0
7619,E75_I2_P18,,0.0
7620,E75_I2_P19,,4.439963877109347e-14
7621,E75_I2_P20,,0.0
7622,E75_I2_P21,,0.0
7623,E75_I2_P22,,0.0
7624,E75_I2_P23,,3.612300503973696e-14
7625,E75_I2_P24,,0.0
7626,E75_I2_P25,,0.0
7627,E75_I2_P26,,0.0
7628,E75_I2_P27,,0.0
7629,E75_I2_P28,,3.2512780597019156e-14
7630,E75_I2_P29,,0.0
7631,E75_I2_P30,,0.0
7632,E75_I2_P31,,0.0
7633,E75_I2_P32,,0.0
7634,E75_I2_P33,,4.031646849744429e-13
7635,E75_I2_P34,,0.0
7636,E75_I2_P35,,0.0
7637,E75_I2_P36,,0.0
7638,E75_I2_P37,,3.3968560272657996e-14
7639,E75_I2_P38,,4.2670219572361805e-14
7640,E75_I2_P39,,0.0
7641,E75_I2_P40,,0.0
7642,E75_I2_P41,,5.174607831742086e-14
7643,E75_I2_P42,,0.0
7644,E75_I2_P43,,0.0
7645,E75_I2_P44,,0.0
7646,E75_I2_P45,,4.5075422450561907e-14
7647,E75_I2_P46,,5.472600503902241e-13
7648,E75_I2_P47,,3.95768005376344e-13
7649,E75_I2_P48,,0.0
7650,E75_I2_P49,,0.0
7651,E75_I2_P50,,0.0
7652,E75_I2_P51,,0.0
7653,E75_I2_P52,,4.4603317801676843e-14
7654,E75_I2_P53,,0.0
7655,E75_I2_P54,,0.0
7656,E75_I2_P55,,6.553954026242697e-14
7657,E75_I2_P56,,0.0
7658,E75_I2_P57,,0.0
7659,E75_I2_P58,,0.0
7660,E75_I2_P59,,0.0
7661,E75_I2_P60,,3.966616610948869e-14
7662,E75_I2_P61,,0.0
7663,E75_I2_P62,,0.0
7664,E75_I2_P63,,0.0
7665,E75_I2_P64,,0.0
7666,E75_I2_P65,,0.0
7667,E75_I2_P66,,0.0
7668,E75_I2_P67,,0.0
7669,E75_I2_P68,,0.0
7670,E75_I2_P69,,0.0
7671,E75_I2_P70,,0.0
7672,E75_I2_P71,,0.0
7673,E75_I2_P72,,4.207739290652634e-14
7674,E75_I2_P73,,0.0
7675,E75_I2_P74,,0.0
7676,E75_I2_P75,,0.0
7677,E75_I2_P76,,3.945475878532373e-14
7678,E75_I2_P77,,1.8981693152468773e-14
7679,E75_I2_P78,,0.0
7680,E75_I2_P79,,0.0
7681,E75_I2_P80,,0.0
7682,E75_I2_P81,,4.078503705856951e-13
7683,E75_I2_P82,,0.0
7684,E75_I2_P83,,0.0
7685,E75_I2_P84,,4.585555033955267e-14
7686,E75_I2_P85,,2.1635549640143465e-14
7687,E75_I2_P86,,0.0
7688,E75_I2_P87,,0.0
7689,E75_I2_P88,,0.0
7690,E75_I2_P89,,0.0
7691,E75_I2_P90,,0.0
7692,E75_I2_P91,,0.0
7693,E75_I2_P92,,0.0
7694,E75_I2_P93,,4.132436809809919e-14
7695,E75_I2_P94,,7.620035409101758e-14
7696,E75_I2_P95,,0.0
7697,E75_I2_P96,,0.0
7698,E75_I2_P97,,0.0
7699,E75_I2_P98,,0.0
7700,E75_I2_P99,,0.0
7701,E76_I2_P0,,0.0
7702,E76_I2_P1,,0.0
7703,E76_I2_P2,,0.0
7704,E76_I2_P3,,3.698153986379819e-14
7705,E76_I2_P4,,0.0
7706,E76_I2_P5,,3.402888107192757e-14
7707,E76_I2_P6,,0.0
7708,E76_I2_P7,,0.0
7709,E76_I2_P8,,0.0
7710,E76_I2_P9,,0.0
7711,E76_I2_P10,,9.148601519547094e-14
7712,E76_I2_P11,,0.0
7713,E76_I2_P12,,0.0
7714,E76_I2_P13,,3.591021386576862e-14
7715,E76_I2_P14,,0.0
7716,E76_I2_P15,,0.0
7717,E76_I2_P16,,0.0
7718,E76_I2_P17,,0.0
7719,E76_I2_P18,,1.8110241584175225e-14
7720,E76_I2_P19,,0.0
7721,E76_I2_P20,,0.0
7722,E76_I2_P21,,0.0
7723,E76_I2_P22,,0.0
7724,E76_I2_P23,,0.0
7725,E76_I2_P24,,0.0
7726,E76_I2_P25,,0.0
7727,E76_I2_P26,,0.0
7728,E76_I2_P27,,3.9686418440135217e-13
7729,E76_I2_P28,,0.0
7730,E76_I2_P29,,0.0
7731,E76_I2_P30,,0.0
7732,E76_I2_P31,,0.0
7733,E76_I2_P32,,0.0
7734,E76_I2_P33,,0.0
7735,E76_I2_P34,,0.0
7736,E76_I2_P35,,4.8510527163808185e-14
7737,E76_I2_P36,,0.0
7738,E76_I2_P37,,0.0
7739,E76_I2_P38,,0.0
7740,E76_I2_P39,,0.0
7741,E76_I2_P40,,0.0
7742,E76_I2_P41,,0.0
7743,E76_I2_P42,,0.0
7744,E76_I2_P43,,4.3601347236971754e-14
7745,E76_I2_P44,,2.574857656689247e-14
7746,E76_I2_P45,,3.257816953080464e-14
7747,E76_I2_P46,,0.0
7748,E76_I2_P47,,0.0
7749,E76_I2_P48,,2.4635210444920066e-14
7750,E76_I2_P49,,0.0
7751,E76_I2_P50,,0.0
7752,E76_I2_P51,,0.0
7753,E76_I2_P52,,0.0
7754,E76_I2_P53,,0.0
7755,E76_I2_P54,,0.0
7756,E76_I2_P55,,6.016355625606351e-14
7757,E76_I2_P56,,0.0
7758,E76_I2_P57,,0.0
7759,E76_I2_P58,,2.923477177920488e-14
7760,E76_I2_P59,,0.0
7761,E76_I2_P60,,0.0
7762,E76_I2_P61,,0.0
7763,E76_I2_P62,,0.0
7764,E76_I2_P63,,0.0
7765,E76_I2_P64,,0.0
7766,E76_I2_P65,,0.0
7767,E76_I2_P66,,0.0
7768,E76_I2_P67,,0.0
7769,E76_I2_P68,,0.0
7770,E76_I2_P69,,0.0
7771,E76_I2_P70,,0.0
7772,E76_I2_P71,,3.5793880017303835e-14
7773,E76_I2_P72,,0.0
7774,E76_I2_P73,,0.0
7775,E76_I2_P74,,0.0
7776,E76_I2_P75,,0.0
7777,E76_I2_P76,,1.0859859961072366e-13
7778,E76_I2_P77,,0.0
7779,E76_I2_P78,,0.0
7780,E76_I2_P79,,0.0
7781,E76_I2_P80,,0.0
7782,E76_I2_P81,,0.0
7783,E76_I2_P82,,0.0
7784,E76_I2_P83,,3.5577034516312784e-14
7785,E76_I2_P84,,0.0
7786,E76_I2_P85,,0.0
7787,E76_I2_P86,,0.0
7788,E76_I2_P87,,0.0
7789,E76_I2_P88,,0.0
7790,E76_I2_P89,,0.0
7791,E76_I2_P90,,0.0
7792,E76_I2_P91,,0.0
7793,E76_I2_P92,,4.278986874219451e-14
7794,E76_I2_P93,,0.0
7795,E76_I2_P94,,0.0
7796,E76_I2_P95,,4.0774826522146195e-14
7797,E76_I2_P96,,0.0
7798,E76_I2_P97,,0.0
7799,E76_I2_P98,,0.0
7800,E76_I2_P99,,0.0
7801,E77_I2_P0,,3.478491294556278e-14
7802,E77_I2_P1,,0.0
7803,E77_I2_P2,,0.0
7804,E77_I2_P3,,5.892616733101888e-14
7805,E77_I2_P4,,0.0
7806,E77_I2_P5,,0.0
7807,E77_I2_P6,,0.0
7808,E77_I2_P7,,0.0
7809,E77_I2_P8,,0.0
7810,E77_I2_P9,,0.0
7811,E77_I2_P10,,4.328285205498205e-14
7812,E77_I2_P11,,0.0
7813,E77_I2_P12,,7.082047114084814e-14
7814,E77_I2_P13,,0.0
7815,E77_I2_P14,,0.0
7816,E77_I2_P15,,6.949155281597919e-13
7817,E77_I2_P16,,3.7379853861400826e-14
7818,E77_I2_P17,,3.082271062321875e-14
7819,E77_I2_P18,,0.0
7820,E77_I2_P19,,0.0
7821,E77_I2_P20,,3.268793172939206e-14
7822,E77_I2_P21,,0.0
7823,E77_I2_P22,,0.0
7824,E77_I2_P23,,5.802916588628932e-14
7825,E77_I2_P24,,0.0
7826,E77_I2_P25,,0.0
7827,E77_I2_P26,,0.0
7828,E77_I2_P27,,0.0
7829,E77_I2_P28,,0.0
7830,E77_I2_P29,,0.0
7831,E77_I2_P30,,0.0
7832,E77_I2_P31,,0.0
7833,E77_I2_P32,,3.95900440708144e-14
7834,E77_I2_P33,,0.0
7835,E77_I2_P34,,4.1607559442443364e-14
7836,E77_I2_P35,,0.0
7837,E77_I2_P36,,0.0
7838,E77_I2_P37,,3.4640793025187437e-13
7839,E77_I2_P38,,0.0
7840,E77_I2_P39,,3.051275622158319e-14
7841,E77_I2_P40,,0.0
7842,E77_I2_P41,,0.0
7843,E77_I2_P42,,0.0
7844,E77_I2_P43,,0.0
7845,E77_I2_P44,,0.0
7846,E77_I2_P45,,0.0
7847,E77_I2_P46,,0.0
7848,E77_I2_P47,,0.0
7849,E77_I2_P48,,7.04209694899471e-14
7850,E77_I2_P49,,0.0
7851,E77_I2_P50,,0.0
7852,E77_I2_P51,,0.0
7853,E77_I2_P52,,0.0
7854,E77_I2_P53,,0.0
7855,E77_I2_P54,,0.0
7856,E77_I2_P55,,3.925786172526827e-14
7857,E77_I2_P56,,0.0
7858,E77_I2_P57,,0.0
7859,E77_I2_P58,,0.0
7860,E77_I2_P59,,0.0
7861,E77_I2_P60,,0.0
7862,E77_I2_P61,,3.8724141770233416e-14
7863,E77_I2_P62,,0.0
7864,E77_I2_P63,,0.0
7865,E77_I2_P64,,0.0
7866,E77_I2_P65,,1.0848172141890619e-14
7867,E77_I2_P66,,0.0
7868,E77_I2_P67,,0.0
7869,E77_I2_P68,,0.0
7870,E77_I2_P69,,0.0
7871,E77_I2_P70,,0.0
7872,E77_I2_P71,,0.0
7873,E77_I2_P72,,0.0
7874,E77_I2_P73,,0.0
7875,E77_I2_P74,,0.0
7876,E77_I2_P75,,0.0
7877,E77_I2_P76,,3.146289834480537e-14
7878,E77_I2_P77,,0.0
7879,E77_I2_P78,,0.0
7880,E77_I2_P79,,0.0
7881,E77_I2_P80,,0.0
7882,E77_I2_P81,,0.0
7883,E77_I2_P82,,0.0
7884,E77_I2_P83,,0.0
7885,E77_I2_P84,,0.0
7886,E77_I2_P85,,0.0
7887,E77_I2_P86,,3.5606672916727084e-14
7888,E77_I2_P87,,0.0
7889,E77_I2_P88,,0.0
7890,E77_I2_P89,,0.0
7891,E77_I2_P90,,0.0
7892,E77_I2_P91,,0.0
7893,E77_I2_P92,,3.36073742581459e-14
7894,E77_I2_P93,,3.055003536953346e-14
7895,E77_I2_P94,,0.0
7896,E77_I2_P95,,0.0
7897,E77_I2_P96,,0.0
7898,E77_I2_P97,,0.0
7899,E77_I2_P98,,0.0
7900,E77_I2_P99,,1.3056962989860994e-13
7901,E78_I2_P0,,0.0
7902,E78_I2_P1,,0.0
7903,E78_I2_P2,,0.0
7904,E78_I2_P3,,0.0
7905,E78_I2_P4,,0.0
7906,E78_I2_P5,,0.0
7907,E78_I2_P6,,0.0
7908,E78_I2_P7,,0.0
7909,E78_I2_P8,,0.0
7910,E78_I2_P9,,0.0
7911,E78_I2_P10,,0.0
7912,E78_I2_P11,,0.0
7913,E78_I2_P12,,0.0
7914,E78_I2_P13,,0.0
7915,E78_I2_P14,,0.0
7916,E78_I2_P15,,4.2058390120542224e-14
7917,E78_I2_P16,,0.0
7918,E78_I2_P17,,0.0
7919,E78_I2_P18,,0.0
7920,E78_I2_P19,,6.877934597446278e-14
7921,E78_I2_P20,,0.0
7922,E78_I2_P21,,0.0
7923,E78_I2_P22,,3.553522062947228e-14
7924,E78_I2_P23,,0.0
7925,E78_I2_P24,,3.5835335231397433e-12
7926,E78_I2_P25,,0.0
7927,E78_I2_P26,,0.0
7928,E78_I2_P27,,0.0
7929,E78_I2_P28,,0.0
7930,E78_I2_P29,,0.0
7931,E78_I2_P30,,0.0
7932,E78_I2_P31,,0.0
7933,E78_I2_P32,,0.0
7934,E78_I2_P33,,0.0
7935,E78_I2_P34,,0.0
7936,E78_I2_P35,,3.685971169388779e-14
7937,E78_I2_P36,,0.0
7938,E78_I2_P37,,0.0
7939,E78_I2_P38,,0.0
7940,E78_I2_P39,,0.0
7941,E78_I2_P40,,0.0
7942,E78_I2_P41,,0.0
7943,E78_I2_P42,,0.0
7944,E78_I2_P43,,0.0
7945,E78_I2_P44,,0.0
7946,E78_I2_P45,,0.0
7947,E78_I2_P46,,0.0
7948,E78_I2_P47,,3.455846248909579e-14
7949,E78_I2_P48,,0.0
7950,E78_I2_P49,,0.0
7951,E78_I2_P50,,0.0
7952,E78_I2_P51,,4.80736978162949e-14
7953,E78_I2_P52,,0.0
7954,E78_I2_P53,,4.513652839914316e-14
7955,E78_I2_P54,,1.3853644084724064e-14
7956,E78_I2_P55,,0.0
7957,E78_I2_P56,,0.0
7958,E78_I2_P57,,0.0
7959,E78_I2_P58,,0.0
7960,E78_I2_P59,,0.0
7961,E78_I2_P60,,0.0
7962,E78_I2_P61,,0.0
7963,E78_I2_P62,,0.0
7964,E78_I2_P63,,0.0
7965,E78_I2_P64,,0.0
7966,E78_I2_P65,,0.0
7967,E78_I2_P66,,0.0
7968,E78_I2_P67,,3.935152078936833e-14
7969,E78_I2_P68,,0.0
7970,E78_I2_P69,,0.0
7971,E78_I2_P70,,0.0
7972,E78_I2_P71,,0.0
7973,E78_I2_P72,,0.0
7974,E78_I2_P73,,0.0
7975,E78_I2_P74,,0.0
7976,E78_I2_P75,,0.0
7977,E78_I2_P76,,3.196846541512333e-14
7978,E78_I2_P77,,0.0
7979,E78_I2_P78,,0.0
7980,E78_I2_P79,,0.0
7981,E78_I2_P80,,0.0
7982,E78_I2_P81,,0.0
7983,E78_I2_P82,,0.0
7984,E78_I2_P83,,4.997576220315248e-14
7985,E78_I2_P84,,2.6153796201864958e-14
7986,E78_I2_P85,,0.0
7987,E78_I2_P86,,0.0
7988,E78_I2_P87,,0.0
7989,E78_I2_P88,,3.1272075608887895e-14
7990,E78_I2_P89,,0.0
7991,E78_I2_P90,,3.4614988150083925e-14
7992,E78_I2_P91,,0.0
7993,E78_I2_P92,,4.2559820383947676e-14
7994,E78_I2_P93,,0.0
7995,E78_I2_P94,,0.0
7996,E78_I2_P95,,0.0
7997,E78_I2_P96,,0.0
7998,E78_I2_P97,,0.0
7999,E78_I2_P98,,3.250356432215935e-14
8000,E78_I2_P99,,4.2701996250057665e-14
8001,E79_I2_P0,,0.0
8002,E79_I2_P1,,0.0
8003,E79_I2_P2,,0.0
8004,E79_I2_P3,,0.0
8005,E79_I2_P4,,0.0
8006,E79_I2_P5,,0.0
8007,E79_I2_P6,,0.0
8008,E79_I2_P7,,0.0
8009,E79_I2_P8,,0.0
8010,E79_I2_P9,,0.0
8011,E79_I2_P10,,3.857653564797309e-14
8012,E79_I2_P11,,0.0
8013,E79_I2_P12,,0.0
8014,E79_I2_P13,,0.0
8015,E79_I2_P14,,0.0
8016,E79_I2_P15,,0.0
8017,E79_I2_P16,,0.0
8018,E79_I2_P17,,3.236359444273027e-13
8019,E79_I2_P18,,0.0
8020,E79_I2_P19,,3.3111607791341354e-14
8021,E79_I2_P20,,8.1787139984486e-14
8022,E79_I2_P21,,0.0
8023,E79_I2_P22,,0.0
8024,E79_I2_P23,,0.0
8025,E79_I2_P24,,0.0
8026,E79_I2_P25,,0.0
8027,E79_I2_P26,,3.7137013418380763e-14
8028,E79_I2_P27,,0.0
8029,E79_I2_P28,,0.0
8030,E79_I2_P29,,1.0383823602623425e-13
8031,E79_I2_P30,,0.0
8032,E79_I2_P31,,0.0
8033,E79_I2_P32,,3.9071676117717736e-14
8034,E79_I2_P33,,0.0
8035,E79_I2_P34,,0.0
8036,E79_I2_P35,,3.017466406622809e-14
8037,E79_I2_P36,,0.0
8038,E79_I2_P37,,0.0
8039,E79_I2_P38,,0.0
8040,E79_I2_P39,,0.0
8041,E79_I2_P40,,0.0
8042,E79_I2_P41,,0.0
8043,E79_I2_P42,,0.0
8044,E79_I2_P43,,0.0
8045,E79_I2_P44,,0.0
8046,E79_I2_P45,,0.0
8047,E79_I2_P46,,5.248610061448651e-14
8048,E79_I2_P47,,0.0
8049,E79_I2_P48,,0.0
8050,E79_I2_P49,,0.0
8051,E79_I2_P50,,0.0
8052,E79_I2_P51,,0.0
8053,E79_I2_P52,,0.0
8054,E79_I2_P53,,4.127680513423755e-14
8055,E79_I2_P54,,8.917885004258339e-14
8056,E79_I2_P55,,0.0
8057,E79_I2_P56,,0.0
8058,E79_I2_P57,,0.0
8059,E79_I2_P58,,0.0
8060,E79_I2_P59,,0.0
8061,E79_I2_P60,,0.0
8062,E79_I2_P61,,0.0
8063,E79_I2_P62,,3.756835799880351e-14
8064,E79_I2_P63,,0.0
8065,E79_I2_P64,,0.0
8066,E79_I2_P65,,0.0
8067,E79_I2_P66,,0.0
8068,E79_I2_P67,,0.0
8069,E79_I2_P68,,0.0
8070,E79_I2_P69,,0.0
8071,E79_I2_P70,,0.0
8072,E79_I2_P71,,0.0
8073,E79_I2_P72,,0.0
8074,E79_I2_P73,,2.2019765143672115e-14
8075,E79_I2_P74,,0.0
8076,E79_I2_P75,,0.0
8077,E79_I2_P76,,3.201097666989644e-14
8078,E79_I2_P77,,4.21118522846582e-14
8079,E79_I2_P78,,0.0
8080,E79_I2_P79,,0.0
8081,E79_I2_P80,,0.0
8082,E79_I2_P81,,3.207709551462965e-14
8083,E79_I2_P82,,3.0535259854366454e-14
8084,E79_I2_P83,,0.0
8085,E79_I2_P84,,3.4079704408217325e-14
8086,E79_I2_P85,,2.111861947688794e-14
8087,E79_I2_P86,,0.0
8088,E79_I2_P87,,0.0
8089,E79_I2_P88,,0.0
8090,E79_I2_P89,,0.0
8091,E79_I2_P90,,0.0
8092,E79_I2_P91,,5.869089134328522e-13
8093,E79_I2_P92,,0.0
8094,E79_I2_P93,,0.0
8095,E79_I2_P94,,0.0
8096,E79_I2_P95,,0.0
8097,E79_I2_P96,,4.238209443778575e-14
8098,E79_I2_P97,,0.0
8099,E79_I2_P98,,3.400242704756707e-13
8100,E79_I2_P99,,0.0
8101,E80_I2_P0,,3.879000221717545e-14
8102,E80_I2_P1,,0.0
8103,E80_I2_P2,,3.173757768197787e-13
8104,E80_I2_P3,,0.0
8105,E80_I2_P4,,0.0
8106,E80_I2_P5,,2.0512072491025516e-14
8107,E80_I2_P6,,3.386518744189598e-14
8108,E80_I2_P7,,0.0
8109,E80_I2_P8,,0.0
8110,E80_I2_P9,,0.0
8111,E80_I2_P10,,0.0
8112,E80_I2_P11,,0.0
8113,E80_I2_P12,,0.0
8114,E80_I2_P13,,0.0
8115,E80_I2_P14,,0.0
8116,E80_I2_P15,,0.0
8117,E80_I2_P16,,0.0
8118,E80_I2_P17,,0.0
8119,E80_I2_P18,,0.0
8120,E80_I2_P19,,3.818809016614454e-13
8121,E80_I2_P20,,3.833549321837802e-14
8122,E80_I2_P21,,0.0
8123,E80_I2_P22,,0.0
8124,E80_I2_P23,,0.0
8125,E80_I2_P24,,0.0
8126,E80_I2_P25,,0.0
8127,E80_I2_P26,,0.0
8128,E80_I2_P27,,4.2598302344189245e-14
8129,E80_I2_P28,,0.0
8130,E80_I2_P29,,0.0
8131,E80_I2_P30,,0.0
