,Experiments,LDM,SIM
7863,E77_I2_P62,,1.0338969186802587e-14
7864,E77_I2_P63,,0.0
7865,E77_I2_P64,,5.405965015785297e-14
7866,E77_I2_P65,,2.275297441988469e-14
7867,E77_I2_P66,,1.0675100171275976e-14
7868,E77_I2_P67,,4.26927422133914e-14
7869,E77_I2_P68,,0.0
7870,E77_I2_P69,,1.4091618630275622e-14
7871,E77_I2_P70,,9.458830803509324e-15
7872,E77_I2_P71,,1.440901978562677e-13
7873,E77_I2_P72,,9.916120544657921e-14
7874,E77_I2_P73,,0.0
7875,E77_I2_P74,,6.976196517633486e-14
7876,E77_I2_P75,,0.0
7877,E77_I2_P76,,1.8983529589845016e-14
7878,E77_I2_P77,,4.8264039789104297e-14
7879,E77_I2_P78,,8.028371970114116e-15
7880,E77_I2_P79,,0.0
7881,E77_I2_P80,,3.1714194592686004e-14
7882,E77_I2_P81,,1.906128652214594e-14
7883,E77_I2_P82,,0.0
7884,E77_I2_P83,,0.0
7885,E77_I2_P84,,0.0
7886,E77_I2_P85,,2.8575513418269195e-14
7887,E77_I2_P86,,0.0
7888,E77_I2_P87,,0.0
7889,E77_I2_P88,,2.103808007681993e-14
7890,E77_I2_P89,,1.2244003017977574e-14
7891,E77_I2_P90,,0.0
7892,E77_I2_P91,,0.0
7893,E77_I2_P92,,1.0125925297809097e-14
7894,E77_I2_P93,,0.0
7895,E77_I2_P94,,0.0
7896,E77_I2_P95,,1.1354350985112452e-14
7897,E77_I2_P96,,0.0
7898,E77_I2_P97,,0.0
7899,E77_I2_P98,,1.4186164768969833e-14
7900,E77_I2_P99,,1.874072218952659e-14
7901,E78_I2_P0,,2.9098655769345906e-14
7902,E78_I2_P1,,0.0
7903,E78_I2_P2,,0.0
7904,E78_I2_P3,,2.3662142312971826e-14
7905,E78_I2_P4,,0.0
7906,E78_I2_P5,,0.0
7907,E78_I2_P6,,7.125722646588837e-15
7908,E78_I2_P7,,0.0
7909,E78_I2_P8,,1.1695523107425986e-14
7910,E78_I2_P9,,0.0
7911,E78_I2_P10,,1.2603712966534017e-14
7912,E78_I2_P11,,0.0
7913,E78_I2_P12,,8.136389871406948e-15
7914,E78_I2_P13,,0.0
7915,E78_I2_P14,,0.0
7916,E78_I2_P15,,6.697132717028322e-14
7917,E78_I2_P16,,0.0
7918,E78_I2_P17,,2.396876477973963e-14
7919,E78_I2_P18,,0.0
7920,E78_I2_P19,,8.068858206681072e-14
7921,E78_I2_P20,,0.0
7922,E78_I2_P21,,1.6381919429759144e-14
7923,E78_I2_P22,,0.0
7924,E78_I2_P23,,0.0
7925,E78_I2_P24,,2.0625624055412387e-14
7926,E78_I2_P25,,1.6061304457165047e-14
7927,E78_I2_P26,,0.0
7928,E78_I2_P27,,1.1905256460217655e-14
7929,E78_I2_P28,,8.902558867903128e-15
7930,E78_I2_P29,,1.3514377034631257e-14
7931,E78_I2_P30,,0.0
7932,E78_I2_P31,,8.980537376927549e-15
7933,E78_I2_P32,,7.006812630697369e-14
7934,E78_I2_P33,,0.0
7935,E78_I2_P34,,0.0
7936,E78_I2_P35,,2.776045297218377e-14
7937,E78_I2_P36,,0.0
7938,E78_I2_P37,,8.37478309415039e-15
7939,E78_I2_P38,,7.962374520059138e-15
7940,E78_I2_P39,,1.201031030119092e-14
7941,E78_I2_P40,,1.892981428401571e-14
7942,E78_I2_P41,,0.0
7943,E78_I2_P42,,0.0
7944,E78_I2_P43,,7.251521891976675e-15
7945,E78_I2_P44,,0.0
7946,E78_I2_P45,,0.0
7947,E78_I2_P46,,0.0
7948,E78_I2_P47,,1.2945470437625425e-14
7949,E78_I2_P48,,4.4867581126590676e-14
7950,E78_I2_P49,,0.0
7951,E78_I2_P50,,0.0
7952,E78_I2_P51,,2.5793179270249223e-14
7953,E78_I2_P52,,7.501103601570983e-15
7954,E78_I2_P53,,1.2076046719096878e-14
7955,E78_I2_P54,,0.0
7956,E78_I2_P55,,0.0
7957,E78_I2_P56,,0.0
7958,E78_I2_P57,,2.6864464521593303e-14
7959,E78_I2_P58,,6.367651127695165e-14
7960,E78_I2_P59,,9.786311120350963e-15
7961,E78_I2_P60,,0.0
7962,E78_I2_P61,,9.974446682982374e-15
7963,E78_I2_P62,,2.3767979430516655e-14
7964,E78_I2_P63,,8.139751330193154e-15
7965,E78_I2_P64,,0.0
7966,E78_I2_P65,,1.5250206838016645e-14
7967,E78_I2_P66,,3.650100390264102e-14
7968,E78_I2_P67,,0.0
7969,E78_I2_P68,,0.0
7970,E78_I2_P69,,2.8362100286616794e-14
7971,E78_I2_P70,,0.0
7972,E78_I2_P71,,1.2100252169093498e-14
7973,E78_I2_P72,,1.5186370136304616e-14
7974,E78_I2_P73,,1.077141806779099e-14
7975,E78_I2_P74,,0.0
7976,E78_I2_P75,,0.0
7977,E78_I2_P76,,1.2388568394759424e-14
7978,E78_I2_P77,,1.0608840163616052e-14
7979,E78_I2_P78,,0.0
7980,E78_I2_P79,,0.0
7981,E78_I2_P80,,2.0132486816572395e-14
7982,E78_I2_P81,,7.720967568139716e-15
7983,E78_I2_P82,,1.8227955136295692e-13
7984,E78_I2_P83,,1.2453826322975466e-14
7985,E78_I2_P84,,1.5098814273410697e-14
7986,E78_I2_P85,,1.3997295786343812e-14
7987,E78_I2_P86,,6.6800356909997474e-15
7988,E78_I2_P87,,0.0
7989,E78_I2_P88,,6.605105134734176e-15
7990,E78_I2_P89,,0.0
7991,E78_I2_P90,,1.5116382405993074e-13
7992,E78_I2_P91,,2.4033207655359478e-14
7993,E78_I2_P92,,1.6696816614381912e-14
7994,E78_I2_P93,,2.8195586318322464e-14
7995,E78_I2_P94,,0.0
7996,E78_I2_P95,,0.0
7997,E78_I2_P96,,2.965253599132564e-15
7998,E78_I2_P97,,1.2593363557988509e-14
7999,E78_I2_P98,,8.406076886643329e-15
8000,E78_I2_P99,,9.669650132616055e-15
8001,E79_I2_P0,,0.0
8002,E79_I2_P1,,0.0
8003,E79_I2_P2,,0.0
8004,E79_I2_P3,,1.2688154311128972e-14
8005,E79_I2_P4,,0.0
8006,E79_I2_P5,,0.0
8007,E79_I2_P6,,1.3365904480741712e-14
8008,E79_I2_P7,,3.9679067672616305e-14
8009,E79_I2_P8,,0.0
8010,E79_I2_P9,,0.0
8011,E79_I2_P10,,0.0
8012,E79_I2_P11,,7.228858744680605e-15
8013,E79_I2_P12,,1.3265377079141807e-14
8014,E79_I2_P13,,2.58568557675603e-14
8015,E79_I2_P14,,1.3065264359642951e-14
8016,E79_I2_P15,,0.0
8017,E79_I2_P16,,0.0
8018,E79_I2_P17,,0.0
8019,E79_I2_P18,,0.0
8020,E79_I2_P19,,9.515860058725766e-15
8021,E79_I2_P20,,8.088702420159194e-15
8022,E79_I2_P21,,1.1337053170641133e-14
8023,E79_I2_P22,,7.431248448968996e-15
8024,E79_I2_P23,,0.0
8025,E79_I2_P24,,0.0
8026,E79_I2_P25,,0.0
8027,E79_I2_P26,,0.0
8028,E79_I2_P27,,1.4237935268570794e-14
8029,E79_I2_P28,,0.0
8030,E79_I2_P29,,0.0
8031,E79_I2_P30,,6.319426642554942e-15
8032,E79_I2_P31,,0.0
8033,E79_I2_P32,,0.0
8034,E79_I2_P33,,1.4122988404095437e-14
8035,E79_I2_P34,,1.9993779520346837e-14
8036,E79_I2_P35,,0.0
8037,E79_I2_P36,,1.6651381138380586e-14
8038,E79_I2_P37,,6.47193620092037e-15
8039,E79_I2_P38,,0.0
8040,E79_I2_P39,,0.0
8041,E79_I2_P40,,1.1666267207754426e-14
8042,E79_I2_P41,,0.0
8043,E79_I2_P42,,1.050590471480471e-14
8044,E79_I2_P43,,0.0
8045,E79_I2_P44,,3.054305780106868e-14
8046,E79_I2_P45,,0.0
8047,E79_I2_P46,,2.2929430470407835e-14
8048,E79_I2_P47,,1.1943165201226267e-14
8049,E79_I2_P48,,0.0
8050,E79_I2_P49,,1.815543720170176e-14
8051,E79_I2_P50,,2.5371067833033046e-14
8052,E79_I2_P51,,0.0
8053,E79_I2_P52,,3.044562713910386e-14
8054,E79_I2_P53,,2.0995755354605636e-14
8055,E79_I2_P54,,0.0
8056,E79_I2_P55,,1.2786619686288598e-14
8057,E79_I2_P56,,0.0
8058,E79_I2_P57,,0.0
8059,E79_I2_P58,,2.118291713274834e-14
8060,E79_I2_P59,,1.590096863835186e-14
8061,E79_I2_P60,,0.0
8062,E79_I2_P61,,0.0
8063,E79_I2_P62,,0.0
8064,E79_I2_P63,,2.889310301577645e-14
8065,E79_I2_P64,,0.0
8066,E79_I2_P65,,1.215764682318041e-14
8067,E79_I2_P66,,3.2849934787282425e-14
8068,E79_I2_P67,,0.0
8069,E79_I2_P68,,2.1325160450989734e-14
8070,E79_I2_P69,,0.0
8071,E79_I2_P70,,2.18377527299958e-14
8072,E79_I2_P71,,0.0
8073,E79_I2_P72,,8.654336713893251e-15
8074,E79_I2_P73,,2.7865226620384904e-14
8075,E79_I2_P74,,2.5047374537904546e-14
8076,E79_I2_P75,,1.9336194991987265e-14
8077,E79_I2_P76,,0.0
8078,E79_I2_P77,,0.0
8079,E79_I2_P78,,0.0
8080,E79_I2_P79,,4.3367904288039314e-14
8081,E79_I2_P80,,6.436284082125647e-15
8082,E79_I2_P81,,0.0
8083,E79_I2_P82,,0.0
8084,E79_I2_P83,,7.244854221272232e-15
8085,E79_I2_P84,,2.6121106203749938e-14
8086,E79_I2_P85,,3.223107205426009e-14
8087,E79_I2_P86,,0.0
8088,E79_I2_P87,,0.0
8089,E79_I2_P88,,3.096400412734801e-14
8090,E79_I2_P89,,0.0
8091,E79_I2_P90,,0.0
8092,E79_I2_P91,,3.374177777844916e-14
8093,E79_I2_P92,,0.0
8094,E79_I2_P93,,0.0
8095,E79_I2_P94,,2.2739054077019177e-13
8096,E79_I2_P95,,0.0
8097,E79_I2_P96,,9.161082972569938e-15
8098,E79_I2_P97,,1.470713894030874e-14
8099,E79_I2_P98,,0.0
8100,E79_I2_P99,,0.0
8101,E80_I2_P0,,0.0
8102,E80_I2_P1,,0.0
8103,E80_I2_P2,,6.925994493713558e-15
8104,E80_I2_P3,,0.0
8105,E80_I2_P4,,1.8432809631253406e-14
8106,E80_I2_P5,,1.9106348819064942e-14
8107,E80_I2_P6,,1.9290673980904976e-14
8108,E80_I2_P7,,0.0
8109,E80_I2_P8,,0.0
8110,E80_I2_P9,,8.520123270854531e-15
8111,E80_I2_P10,,0.0
8112,E80_I2_P11,,0.0
8113,E80_I2_P12,,0.0
8114,E80_I2_P13,,0.0
8115,E80_I2_P14,,0.0
8116,E80_I2_P15,,9.612972252419879e-15
8117,E80_I2_P16,,2.0851696297053432e-14
8118,E80_I2_P17,,0.0
8119,E80_I2_P18,,2.3896797154794093e-14
8120,E80_I2_P19,,9.828541184309236e-15
8121,E80_I2_P20,,7.867265654132598e-15
8122,E80_I2_P21,,1.9467801472527843e-14
8123,E80_I2_P22,,0.0
8124,E80_I2_P23,,0.0
8125,E80_I2_P24,,9.810486726775423e-15
8126,E80_I2_P25,,0.0
8127,E80_I2_P26,,0.0
8128,E80_I2_P27,,5.949403017697277e-14
8129,E80_I2_P28,,1.2897602963196695e-14
8130,E80_I2_P29,,3.583534940098879e-14
8131,E80_I2_P30,,2.5376699893700058e-14
8132,E80_I2_P31,,8.632868158015986e-15
8133,E80_I2_P32,,1.3026158347362093e-14
8134,E80_I2_P33,,0.0
8135,E80_I2_P34,,1.187967740970624e-14
8136,E80_I2_P35,,0.0
8137,E80_I2_P36,,0.0
8138,E80_I2_P37,,2.5606627684908222e-14
8139,E80_I2_P38,,1.2107931902904804e-14
8140,E80_I2_P39,,0.0
8141,E80_I2_P40,,1.6850113394974976e-14
8142,E80_I2_P41,,7.589929730625223e-15
8143,E80_I2_P42,,0.0
8144,E80_I2_P43,,0.0
8145,E80_I2_P44,,0.0
8146,E80_I2_P45,,0.0
8147,E80_I2_P46,,3.7420731540395564e-14
8148,E80_I2_P47,,0.0
8149,E80_I2_P48,,0.0
8150,E80_I2_P49,,9.245796880852002e-15
8151,E80_I2_P50,,0.0
8152,E80_I2_P51,,1.2803532282644123e-14
8153,E80_I2_P52,,9.054933849216469e-15
8154,E80_I2_P53,,4.826575089974662e-14
8155,E80_I2_P54,,3.46808500764599e-14
8156,E80_I2_P55,,7.727799714549865e-15
8157,E80_I2_P56,,0.0
8158,E80_I2_P57,,0.0
8159,E80_I2_P58,,2.2147817614397854e-14
8160,E80_I2_P59,,1.0418345036599534e-14
8161,E80_I2_P60,,7.915607401322031e-15
8162,E80_I2_P61,,8.072241881143737e-15
8163,E80_I2_P62,,0.0
8164,E80_I2_P63,,1.629674290003912e-14
8165,E80_I2_P64,,1.1948402402515191e-14
8166,E80_I2_P65,,1.1524846904639803e-13
8167,E80_I2_P66,,0.0
8168,E80_I2_P67,,1.4679402931092158e-14
8169,E80_I2_P68,,1.3671649835673208e-14
8170,E80_I2_P69,,1.0045114774367744e-14
8171,E80_I2_P70,,2.702776573666103e-14
8172,E80_I2_P71,,0.0
8173,E80_I2_P72,,1.8304552790423202e-14
8174,E80_I2_P73,,0.0
8175,E80_I2_P74,,1.0432015671564975e-14
8176,E80_I2_P75,,0.0
8177,E80_I2_P76,,1.0006143328785276e-14
8178,E80_I2_P77,,0.0
8179,E80_I2_P78,,1.1149423489946128e-14
8180,E80_I2_P79,,8.408782678890655e-15
8181,E80_I2_P80,,0.0
8182,E80_I2_P81,,0.0
8183,E80_I2_P82,,6.988499741062784e-15
8184,E80_I2_P83,,0.0
8185,E80_I2_P84,,1.0053270448342e-14
8186,E80_I2_P85,,0.0
8187,E80_I2_P86,,0.0
8188,E80_I2_P87,,1.2455994034329849e-14
8189,E80_I2_P88,,0.0
8190,E80_I2_P89,,0.0
8191,E80_I2_P90,,2.7992125969982096e-14
8192,E80_I2_P91,,0.0
8193,E80_I2_P92,,0.0
8194,E80_I2_P93,,3.048294986940186e-14
8195,E80_I2_P94,,0.0
8196,E80_I2_P95,,1.3078534729097426e-14
8197,E80_I2_P96,,1.0578139199149355e-14
8198,E80_I2_P97,,3.214331606003406e-14
8199,E80_I2_P98,,7.647531769708614e-15
8200,E80_I2_P99,,0.0
8201,E81_I2_P0,,7.801119025693863e-15
8202,E81_I2_P1,,0.0
8203,E81_I2_P2,,0.0
8204,E81_I2_P3,,1.1466922599727643e-14
8205,E81_I2_P4,,1.6559912395161327e-14
8206,E81_I2_P5,,0.0
8207,E81_I2_P6,,9.988702502791921e-15
8208,E81_I2_P7,,8.410414068574685e-14
8209,E81_I2_P8,,2.0132486816572395e-14
8210,E81_I2_P9,,0.0
8211,E81_I2_P10,,0.0
8212,E81_I2_P11,,0.0
8213,E81_I2_P12,,1.0123531134135872e-14
8214,E81_I2_P13,,2.11659596571655e-14
8215,E81_I2_P14,,0.0
8216,E81_I2_P15,,2.868041416353184e-14
8217,E81_I2_P16,,1.0086945792108654e-14
8218,E81_I2_P17,,0.0
8219,E81_I2_P18,,0.0
8220,E81_I2_P19,,8.427537098174475e-15
8221,E81_I2_P20,,1.1675938764813917e-13
8222,E81_I2_P21,,0.0
8223,E81_I2_P22,,0.0
8224,E81_I2_P23,,0.0
8225,E81_I2_P24,,0.0
8226,E81_I2_P25,,0.0
8227,E81_I2_P26,,6.5586674362726624e-15
8228,E81_I2_P27,,1.2381560802237975e-14
8229,E81_I2_P28,,2.1755395969425016e-14
8230,E81_I2_P29,,1.2210965012461972e-14
8231,E81_I2_P30,,0.0
8232,E81_I2_P31,,0.0
8233,E81_I2_P32,,1.3979859411421817e-14
8234,E81_I2_P33,,2.311294480704006e-14
8235,E81_I2_P34,,2.5235385154697354e-15
8236,E81_I2_P35,,1.4356303733538688e-14
8237,E81_I2_P36,,2.6969004355594622e-14
8238,E81_I2_P37,,0.0
8239,E81_I2_P38,,0.0
8240,E81_I2_P39,,1.563758443838771e-14
8241,E81_I2_P40,,7.923070623475076e-15
8242,E81_I2_P41,,0.0
8243,E81_I2_P42,,3.183669103756103e-14
8244,E81_I2_P43,,6.3251465305879756e-15
8245,E81_I2_P44,,0.0
8246,E81_I2_P45,,0.0
8247,E81_I2_P46,,3.983448200374769e-14
8248,E81_I2_P47,,0.0
8249,E81_I2_P48,,0.0
8250,E81_I2_P49,,3.063450068082211e-14
8251,E81_I2_P50,,1.3669919668373499e-13
8252,E81_I2_P51,,2.5579232002245435e-14
8253,E81_I2_P52,,1.2109248852418115e-14
8254,E81_I2_P53,,8.99899215492165e-15
8255,E81_I2_P54,,0.0
8256,E81_I2_P55,,2.5469174984605554e-14
8257,E81_I2_P56,,0.0
8258,E81_I2_P57,,1.1155127786713367e-14
8259,E81_I2_P58,,1.0987382309255727e-14
8260,E81_I2_P59,,1.4261984863701092e-14
8261,E81_I2_P60,,1.375746875374191e-14
8262,E81_I2_P61,,0.0
8263,E81_I2_P62,,0.0
8264,E81_I2_P63,,9.372588897282202e-15
8265,E81_I2_P64,,0.0
8266,E81_I2_P65,,1.0489910972460773e-14
8267,E81_I2_P66,,1.6365532353221312e-14
8268,E81_I2_P67,,0.0
8269,E81_I2_P68,,1.0977661505556754e-14
8270,E81_I2_P69,,0.0
8271,E81_I2_P70,,5.872341659588206e-15
8272,E81_I2_P71,,1.121077210919283e-14
8273,E81_I2_P72,,0.0
8274,E81_I2_P73,,4.14780421003272e-14
8275,E81_I2_P74,,0.0
8276,E81_I2_P75,,0.0
8277,E81_I2_P76,,0.0
8278,E81_I2_P77,,0.0
8279,E81_I2_P78,,2.982178489647572e-14
8280,E81_I2_P79,,0.0
8281,E81_I2_P80,,8.693807531080222e-15
8282,E81_I2_P81,,0.0
8283,E81_I2_P82,,0.0
8284,E81_I2_P83,,4.329257149227503e-14
8285,E81_I2_P84,,0.0
8286,E81_I2_P85,,1.0181046563291538e-14
8287,E81_I2_P86,,0.0
8288,E81_I2_P87,,0.0
8289,E81_I2_P88,,0.0
8290,E81_I2_P89,,1.2012109107701415e-14
8291,E81_I2_P90,,1.092120983497585e-14
8292,E81_I2_P91,,2.81784260109215e-14
8293,E81_I2_P92,,9.075796075931073e-15
8294,E81_I2_P93,,1.0612236786674309e-14
8295,E81_I2_P94,,2.165361344927863e-14
8296,E81_I2_P95,,0.0
8297,E81_I2_P96,,2.1445148133327403e-14
8298,E81_I2_P97,,0.0
8299,E81_I2_P98,,0.0
8300,E81_I2_P99,,0.0
8301,E82_I2_P0,,2.5927605213504663e-14
8302,E82_I2_P1,,0.0
8303,E82_I2_P2,,0.0
8304,E82_I2_P3,,0.0
8305,E82_I2_P4,,3.4786865601567945e-14
8306,E82_I2_P5,,6.09670520559829e-15
8307,E82_I2_P6,,0.0
8308,E82_I2_P7,,9.462992259910052e-15
8309,E82_I2_P8,,1.190554319787952e-14
8310,E82_I2_P9,,9.872780404584864e-15
8311,E82_I2_P10,,7.980148407965027e-15
8312,E82_I2_P11,,0.0
8313,E82_I2_P12,,2.2016818716500924e-14
8314,E82_I2_P13,,0.0
8315,E82_I2_P14,,0.0
8316,E82_I2_P15,,0.0
8317,E82_I2_P16,,2.753637901890599e-14
8318,E82_I2_P17,,2.0360108997370206e-14
8319,E82_I2_P18,,3.2322955778774157e-14
8320,E82_I2_P19,,1.0442302073290066e-14
8321,E82_I2_P20,,1.1941946762276446e-14
8322,E82_I2_P21,,2.2456596463560174e-14
8323,E82_I2_P22,,0.0
8324,E82_I2_P23,,1.922101503702898e-14
8325,E82_I2_P24,,7.39853028821023e-15
8326,E82_I2_P25,,0.0
8327,E82_I2_P26,,9.44038292950773e-15
8328,E82_I2_P27,,3.729960029387162e-14
8329,E82_I2_P28,,7.015092913967623e-15
8330,E82_I2_P29,,1.1304853703806847e-14
8331,E82_I2_P30,,1.3137166079883677e-14
8332,E82_I2_P31,,1.0579634271918988e-14
8333,E82_I2_P32,,1.512353828056984e-14
8334,E82_I2_P33,,6.040027630383712e-15
8335,E82_I2_P34,,1.7176185030867273e-14
8336,E82_I2_P35,,0.0
8337,E82_I2_P36,,0.0
8338,E82_I2_P37,,0.0
8339,E82_I2_P38,,0.0
8340,E82_I2_P39,,1.177932144425131e-14
8341,E82_I2_P40,,9.22659638870602e-15
8342,E82_I2_P41,,1.2111481070834077e-14
8343,E82_I2_P42,,0.0
8344,E82_I2_P43,,0.0
8345,E82_I2_P44,,0.0
8346,E82_I2_P45,,2.0846332464891578e-13
8347,E82_I2_P46,,1.119000065528573e-14
8348,E82_I2_P47,,1.1658330186983052e-14
8349,E82_I2_P48,,9.95728517469919e-15
8350,E82_I2_P49,,2.2990197006318414e-14
8351,E82_I2_P50,,2.368287657041461e-14
8352,E82_I2_P51,,0.0
8353,E82_I2_P52,,0.0
8354,E82_I2_P53,,0.0
8355,E82_I2_P54,,0.0
8356,E82_I2_P55,,1.2917764670085565e-14
8357,E82_I2_P56,,0.0
8358,E82_I2_P57,,2.3108237480136e-14
8359,E82_I2_P58,,0.0
8360,E82_I2_P59,,0.0
8361,E82_I2_P60,,0.0
8362,E82_I2_P61,,8.781692650150944e-14
8363,E82_I2_P62,,0.0
8364,E82_I2_P63,,2.609140668926694e-14
8365,E82_I2_P64,,0.0
8366,E82_I2_P65,,8.381517334089544e-15
8367,E82_I2_P66,,0.0
8368,E82_I2_P67,,1.2428152542748052e-14
8369,E82_I2_P68,,0.0
8370,E82_I2_P69,,7.233119800487275e-14
8371,E82_I2_P70,,1.3596885131938114e-14
8372,E82_I2_P71,,1.0522415455317455e-14
8373,E82_I2_P72,,0.0
8374,E82_I2_P73,,1.1754113770896102e-14
8375,E82_I2_P74,,1.1874775833888667e-14
8376,E82_I2_P75,,0.0
8377,E82_I2_P76,,0.0
8378,E82_I2_P77,,0.0
8379,E82_I2_P78,,1.1844247804965848e-14
8380,E82_I2_P79,,0.0
8381,E82_I2_P80,,3.62457423308394e-14
8382,E82_I2_P81,,0.0
8383,E82_I2_P82,,1.5035298369898681e-13
8384,E82_I2_P83,,3.090884248169316e-14
8385,E82_I2_P84,,0.0
8386,E82_I2_P85,,0.0
8387,E82_I2_P86,,1.208434912647281e-14
8388,E82_I2_P87,,1.021553514601718e-14
8389,E82_I2_P88,,2.916988279676273e-14
8390,E82_I2_P89,,1.2409809758551136e-14
8391,E82_I2_P90,,0.0
8392,E82_I2_P91,,3.0660302397612656e-14
8393,E82_I2_P92,,0.0
8394,E82_I2_P93,,0.0
8395,E82_I2_P94,,2.6548528802404146e-14
8396,E82_I2_P95,,8.376256275444615e-15
8397,E82_I2_P96,,9.622453747160935e-15
8398,E82_I2_P97,,0.0
8399,E82_I2_P98,,8.916372203350208e-15
8400,E82_I2_P99,,1.0239111396149316e-14
8401,E83_I2_P0,,1.0704949498357266e-14
8402,E83_I2_P1,,7.634491956275244e-15
8403,E83_I2_P2,,8.595505774821974e-15
8404,E83_I2_P3,,0.0
8405,E83_I2_P4,,1.9497656639011663e-14
8406,E83_I2_P5,,2.5552667623672506e-14
8407,E83_I2_P6,,0.0
8408,E83_I2_P7,,0.0
8409,E83_I2_P8,,0.0
8410,E83_I2_P9,,1.0288217902284873e-14
8411,E83_I2_P10,,0.0
8412,E83_I2_P11,,8.326657844043908e-15
8413,E83_I2_P12,,1.1202507063241302e-14
8414,E83_I2_P13,,1.083081464470456e-14
8415,E83_I2_P14,,0.0
8416,E83_I2_P15,,1.1523495775472064e-14
8417,E83_I2_P16,,1.7129786928410055e-14
8418,E83_I2_P17,,2.2952038717625956e-14
8419,E83_I2_P18,,0.0
8420,E83_I2_P19,,0.0
8421,E83_I2_P20,,0.0
8422,E83_I2_P21,,0.0
8423,E83_I2_P22,,1.9783489080560797e-14
8424,E83_I2_P23,,1.1202507063241302e-14
8425,E83_I2_P24,,1.2612650228535647e-14
8426,E83_I2_P25,,2.0914225522199056e-14
8427,E83_I2_P26,,0.0
8428,E83_I2_P27,,0.0
8429,E83_I2_P28,,1.4074345175558852e-14
8430,E83_I2_P29,,1.0856129801109504e-14
8431,E83_I2_P30,,0.0
8432,E83_I2_P31,,4.8422944946921346e-14
8433,E83_I2_P32,,0.0
8434,E83_I2_P33,,0.0
8435,E83_I2_P34,,1.2166393847080431e-14
8436,E83_I2_P35,,0.0
8437,E83_I2_P36,,1.0439806489504661e-14
8438,E83_I2_P37,,0.0
8439,E83_I2_P38,,4.5966268198607416e-14
8440,E83_I2_P39,,0.0
8441,E83_I2_P40,,6.411223866989458e-15
8442,E83_I2_P41,,7.260495501975591e-15
8443,E83_I2_P42,,0.0
8444,E83_I2_P43,,0.0
8445,E83_I2_P44,,0.0
8446,E83_I2_P45,,0.0
8447,E83_I2_P46,,1.004323776769189e-14
8448,E83_I2_P47,,1.115524682358305e-13
8449,E83_I2_P48,,3.1675220981437856e-14
8450,E83_I2_P49,,1.6719775683583716e-14
8451,E83_I2_P50,,9.09114861141138e-15
8452,E83_I2_P51,,1.8283490906853723e-14
8453,E83_I2_P52,,0.0
8454,E83_I2_P53,,2.8043929696658485e-14
8455,E83_I2_P54,,5.89094669360713e-15
8456,E83_I2_P55,,0.0
8457,E83_I2_P56,,1.0792760760576541e-14
8458,E83_I2_P57,,3.5991475268046706e-14
8459,E83_I2_P58,,0.0
8460,E83_I2_P59,,7.597415372432044e-15
8461,E83_I2_P60,,7.133596935204435e-15
8462,E83_I2_P61,,2.6929825386936323e-14
8463,E83_I2_P62,,4.7817843817153877e-14
8464,E83_I2_P63,,1.2859846389092631e-14
8465,E83_I2_P64,,8.379951381715978e-15
8466,E83_I2_P65,,1.3670591033948643e-14
8467,E83_I2_P66,,2.2778334814692666e-14
8468,E83_I2_P67,,1.3114875359117118e-14
8469,E83_I2_P68,,0.0
8470,E83_I2_P69,,0.0
8471,E83_I2_P70,,0.0
8472,E83_I2_P71,,0.0
8473,E83_I2_P72,,6.013602665955469e-14
8474,E83_I2_P73,,9.978906594734033e-15
8475,E83_I2_P74,,0.0
8476,E83_I2_P75,,0.0
8477,E83_I2_P76,,0.0
8478,E83_I2_P77,,1.8363421158424657e-14
8479,E83_I2_P78,,0.0
8480,E83_I2_P79,,0.0
8481,E83_I2_P80,,7.309178570256561e-14
8482,E83_I2_P81,,0.0
8483,E83_I2_P82,,0.0
8484,E83_I2_P83,,0.0
8485,E83_I2_P84,,9.529808725820152e-15
8486,E83_I2_P85,,0.0
8487,E83_I2_P86,,8.582543830909835e-15
8488,E83_I2_P87,,0.0
8489,E83_I2_P88,,1.2323592418953956e-14
8490,E83_I2_P89,,0.0
8491,E83_I2_P90,,9.02513561385817e-15
8492,E83_I2_P91,,0.0
8493,E83_I2_P92,,0.0
8494,E83_I2_P93,,8.204690570346635e-15
8495,E83_I2_P94,,0.0
8496,E83_I2_P95,,1.4462688921768608e-14
8497,E83_I2_P96,,0.0
8498,E83_I2_P97,,2.4647623208300243e-14
8499,E83_I2_P98,,0.0
8500,E83_I2_P99,,0.0
8501,E84_I2_P0,,1.0906645836910935e-14
8502,E84_I2_P1,,1.793980721809437e-14
8503,E84_I2_P2,,7.084849753555605e-15
8504,E84_I2_P3,,7.815043966214666e-14
8505,E84_I2_P4,,1.473012822394423e-14
8506,E84_I2_P5,,0.0
8507,E84_I2_P6,,0.0
8508,E84_I2_P7,,0.0
8509,E84_I2_P8,,0.0
8510,E84_I2_P9,,8.893709720224022e-15
8511,E84_I2_P10,,0.0
8512,E84_I2_P11,,8.609129286102088e-15
8513,E84_I2_P12,,0.0
8514,E84_I2_P13,,1.543961496308572e-14
8515,E84_I2_P14,,0.0
8516,E84_I2_P15,,0.0
8517,E84_I2_P16,,6.255451313870011e-14
8518,E84_I2_P17,,0.0
8519,E84_I2_P18,,2.122446713489038e-14
8520,E84_I2_P19,,3.0243580866924925e-14
8521,E84_I2_P20,,1.5746745145801442e-14
8522,E84_I2_P21,,2.1354720626125777e-14
8523,E84_I2_P22,,1.4920637877499588e-14
