,Experiments,LDM,SIM
7978,E78_I2_P77,,0.0
7979,E78_I2_P78,,0.0
7980,E78_I2_P79,,0.0
7981,E78_I2_P80,,3.462379840711555e-14
7982,E78_I2_P81,,0.0
7983,E78_I2_P82,,0.0
7984,E78_I2_P83,,0.0
7985,E78_I2_P84,,0.0
7986,E78_I2_P85,,0.0
7987,E78_I2_P86,,0.0
7988,E78_I2_P87,,0.0
7989,E78_I2_P88,,0.0
7990,E78_I2_P89,,0.0
7991,E78_I2_P90,,0.0
7992,E78_I2_P91,,4.436070755147068e-14
7993,E78_I2_P92,,4.8959088600226296e-14
7994,E78_I2_P93,,0.0
7995,E78_I2_P94,,0.0
7996,E78_I2_P95,,1.9812731970366923e-14
7997,E78_I2_P96,,0.0
7998,E78_I2_P97,,2.2772903062560878e-14
7999,E78_I2_P98,,3.5899926118588814e-14
8000,E78_I2_P99,,0.0
8001,E79_I2_P0,,2.2307982741460496e-14
8002,E79_I2_P1,,0.0
8003,E79_I2_P2,,0.0
8004,E79_I2_P3,,0.0
8005,E79_I2_P4,,0.0
8006,E79_I2_P5,,0.0
8007,E79_I2_P6,,2.651136462766717e-14
8008,E79_I2_P7,,0.0
8009,E79_I2_P8,,0.0
8010,E79_I2_P9,,0.0
8011,E79_I2_P10,,3.5894096380130266e-14
8012,E79_I2_P11,,2.4715903833963756e-14
8013,E79_I2_P12,,0.0
8014,E79_I2_P13,,3.6304062045245636e-14
8015,E79_I2_P14,,0.0
8016,E79_I2_P15,,0.0
8017,E79_I2_P16,,0.0
8018,E79_I2_P17,,0.0
8019,E79_I2_P18,,0.0
8020,E79_I2_P19,,0.0
8021,E79_I2_P20,,2.8429840988573024e-14
8022,E79_I2_P21,,0.0
8023,E79_I2_P22,,0.0
8024,E79_I2_P23,,0.0
8025,E79_I2_P24,,0.0
8026,E79_I2_P25,,0.0
8027,E79_I2_P26,,0.0
8028,E79_I2_P27,,0.0
8029,E79_I2_P28,,2.6709908793701597e-14
8030,E79_I2_P29,,4.0751085117451976e-13
8031,E79_I2_P30,,3.2596706285084576e-14
8032,E79_I2_P31,,0.0
8033,E79_I2_P32,,0.0
8034,E79_I2_P33,,0.0
8035,E79_I2_P34,,3.886628810114854e-14
8036,E79_I2_P35,,0.0
8037,E79_I2_P36,,0.0
8038,E79_I2_P37,,2.12097678763201e-14
8039,E79_I2_P38,,0.0
8040,E79_I2_P39,,0.0
8041,E79_I2_P40,,2.4893471467371083e-14
8042,E79_I2_P41,,3.3667821442308967e-13
8043,E79_I2_P42,,0.0
8044,E79_I2_P43,,0.0
8045,E79_I2_P44,,5.6234812696414967e-14
8046,E79_I2_P45,,0.0
8047,E79_I2_P46,,9.433344767605453e-14
8048,E79_I2_P47,,2.9244534776948065e-14
8049,E79_I2_P48,,0.0
8050,E79_I2_P49,,0.0
8051,E79_I2_P50,,0.0
8052,E79_I2_P51,,0.0
8053,E79_I2_P52,,0.0
8054,E79_I2_P53,,0.0
8055,E79_I2_P54,,2.113244172692121e-14
8056,E79_I2_P55,,0.0
8057,E79_I2_P56,,7.181406125882285e-14
8058,E79_I2_P57,,6.849823587903346e-14
8059,E79_I2_P58,,0.0
8060,E79_I2_P59,,0.0
8061,E79_I2_P60,,0.0
8062,E79_I2_P61,,2.9207085599200446e-14
8063,E79_I2_P62,,6.095830579428069e-14
8064,E79_I2_P63,,3.7860146098877727e-14
8065,E79_I2_P64,,0.0
8066,E79_I2_P65,,5.794962832696655e-14
8067,E79_I2_P66,,3.015353847814839e-14
8068,E79_I2_P67,,0.0
8069,E79_I2_P68,,0.0
8070,E79_I2_P69,,0.0
8071,E79_I2_P70,,0.0
8072,E79_I2_P71,,0.0
8073,E79_I2_P72,,0.0
8074,E79_I2_P73,,0.0
8075,E79_I2_P74,,0.0
8076,E79_I2_P75,,3.5674052397474733e-14
8077,E79_I2_P76,,6.929365795290865e-14
8078,E79_I2_P77,,0.0
8079,E79_I2_P78,,0.0
8080,E79_I2_P79,,5.2110940474052884e-14
8081,E79_I2_P80,,2.3740659771861164e-14
8082,E79_I2_P81,,0.0
8083,E79_I2_P82,,3.44501301219406e-14
8084,E79_I2_P83,,1.5940627073386714e-14
8085,E79_I2_P84,,0.0
8086,E79_I2_P85,,3.3929085425307776e-14
8087,E79_I2_P86,,0.0
8088,E79_I2_P87,,0.0
8089,E79_I2_P88,,0.0
8090,E79_I2_P89,,0.0
8091,E79_I2_P90,,0.0
8092,E79_I2_P91,,0.0
8093,E79_I2_P92,,2.910125314915743e-12
8094,E79_I2_P93,,0.0
8095,E79_I2_P94,,0.0
8096,E79_I2_P95,,1.9473996065299042e-14
8097,E79_I2_P96,,0.0
8098,E79_I2_P97,,0.0
8099,E79_I2_P98,,0.0
8100,E79_I2_P99,,3.401402121201843e-14
8101,E80_I2_P0,,0.0
8102,E80_I2_P1,,0.0
8103,E80_I2_P2,,0.0
8104,E80_I2_P3,,0.0
8105,E80_I2_P4,,0.0
8106,E80_I2_P5,,0.0
8107,E80_I2_P6,,2.0015663923147663e-14
8108,E80_I2_P7,,0.0
8109,E80_I2_P8,,0.0
8110,E80_I2_P9,,0.0
8111,E80_I2_P10,,0.0
8112,E80_I2_P11,,0.0
8113,E80_I2_P12,,0.0
8114,E80_I2_P13,,0.0
8115,E80_I2_P14,,3.256060591456874e-14
8116,E80_I2_P15,,0.0
8117,E80_I2_P16,,0.0
8118,E80_I2_P17,,0.0
8119,E80_I2_P18,,1.4452702403598056e-13
8120,E80_I2_P19,,0.0
8121,E80_I2_P20,,3.2659701639435964e-14
8122,E80_I2_P21,,0.0
8123,E80_I2_P22,,0.0
8124,E80_I2_P23,,0.0
8125,E80_I2_P24,,0.0
8126,E80_I2_P25,,0.0
8127,E80_I2_P26,,0.0
8128,E80_I2_P27,,2.0809052974592976e-14
8129,E80_I2_P28,,0.0
8130,E80_I2_P29,,0.0
8131,E80_I2_P30,,2.7397498426916352e-14
8132,E80_I2_P31,,1.4583525492704774e-14
8133,E80_I2_P32,,0.0
8134,E80_I2_P33,,0.0
8135,E80_I2_P34,,0.0
8136,E80_I2_P35,,0.0
8137,E80_I2_P36,,4.040812379200462e-14
8138,E80_I2_P37,,0.0
8139,E80_I2_P38,,0.0
8140,E80_I2_P39,,0.0
8141,E80_I2_P40,,3.151006332880452e-14
8142,E80_I2_P41,,0.0
8143,E80_I2_P42,,0.0
8144,E80_I2_P43,,0.0
8145,E80_I2_P44,,0.0
8146,E80_I2_P45,,0.0
8147,E80_I2_P46,,3.0462192241830195e-14
8148,E80_I2_P47,,0.0
8149,E80_I2_P48,,0.0
8150,E80_I2_P49,,0.0
8151,E80_I2_P50,,0.0
8152,E80_I2_P51,,0.0
8153,E80_I2_P52,,0.0
8154,E80_I2_P53,,1.7210816147755164e-14
8155,E80_I2_P54,,3.5194493535158705e-14
8156,E80_I2_P55,,0.0
8157,E80_I2_P56,,0.0
8158,E80_I2_P57,,0.0
8159,E80_I2_P58,,3.51611323513261e-14
8160,E80_I2_P59,,2.7213052293985526e-12
8161,E80_I2_P60,,0.0
8162,E80_I2_P61,,3.454488102957413e-14
8163,E80_I2_P62,,0.0
8164,E80_I2_P63,,0.0
8165,E80_I2_P64,,0.0
8166,E80_I2_P65,,1.3983774148805674e-13
8167,E80_I2_P66,,0.0
8168,E80_I2_P67,,0.0
8169,E80_I2_P68,,0.0
8170,E80_I2_P69,,0.0
8171,E80_I2_P70,,0.0
8172,E80_I2_P71,,0.0
8173,E80_I2_P72,,1.8876235179269244e-14
8174,E80_I2_P73,,0.0
8175,E80_I2_P74,,2.5151994350871074e-14
8176,E80_I2_P75,,3.3895782607768836e-14
8177,E80_I2_P76,,0.0
8178,E80_I2_P77,,0.0
8179,E80_I2_P78,,0.0
8180,E80_I2_P79,,0.0
8181,E80_I2_P80,,0.0
8182,E80_I2_P81,,0.0
8183,E80_I2_P82,,2.7099724795790135e-14
8184,E80_I2_P83,,0.0
8185,E80_I2_P84,,0.0
8186,E80_I2_P85,,0.0
8187,E80_I2_P86,,0.0
8188,E80_I2_P87,,0.0
8189,E80_I2_P88,,1.750954290455053e-14
8190,E80_I2_P89,,0.0
8191,E80_I2_P90,,0.0
8192,E80_I2_P91,,0.0
8193,E80_I2_P92,,0.0
8194,E80_I2_P93,,0.0
8195,E80_I2_P94,,0.0
8196,E80_I2_P95,,0.0
8197,E80_I2_P96,,0.0
8198,E80_I2_P97,,3.30224752570014e-14
8199,E80_I2_P98,,0.0
8200,E80_I2_P99,,0.0
8201,E81_I2_P0,,1.7451693480013854e-13
8202,E81_I2_P1,,0.0
8203,E81_I2_P2,,0.0
8204,E81_I2_P3,,0.0
8205,E81_I2_P4,,0.0
8206,E81_I2_P5,,0.0
8207,E81_I2_P6,,4.9151765117966186e-14
8208,E81_I2_P7,,0.0
8209,E81_I2_P8,,0.0
8210,E81_I2_P9,,0.0
8211,E81_I2_P10,,0.0
8212,E81_I2_P11,,0.0
8213,E81_I2_P12,,0.0
8214,E81_I2_P13,,0.0
8215,E81_I2_P14,,0.0
8216,E81_I2_P15,,6.876788887369823e-14
8217,E81_I2_P16,,0.0
8218,E81_I2_P17,,0.0
8219,E81_I2_P18,,0.0
8220,E81_I2_P19,,0.0
8221,E81_I2_P20,,6.009554254051243e-14
8222,E81_I2_P21,,0.0
8223,E81_I2_P22,,0.0
8224,E81_I2_P23,,0.0
8225,E81_I2_P24,,4.235361070197222e-14
8226,E81_I2_P25,,0.0
8227,E81_I2_P26,,0.0
8228,E81_I2_P27,,7.09428891237548e-14
8229,E81_I2_P28,,0.0
8230,E81_I2_P29,,0.0
8231,E81_I2_P30,,2.6272786303740262e-14
8232,E81_I2_P31,,0.0
8233,E81_I2_P32,,3.173831815251865e-13
8234,E81_I2_P33,,0.0
8235,E81_I2_P34,,0.0
8236,E81_I2_P35,,0.0
8237,E81_I2_P36,,0.0
8238,E81_I2_P37,,0.0
8239,E81_I2_P38,,0.0
8240,E81_I2_P39,,0.0
8241,E81_I2_P40,,3.754153827911858e-14
8242,E81_I2_P41,,2.9189674987318394e-14
8243,E81_I2_P42,,0.0
8244,E81_I2_P43,,3.7925715673341e-14
8245,E81_I2_P44,,2.6548816711311735e-14
8246,E81_I2_P45,,3.0229446623808106e-14
8247,E81_I2_P46,,2.9803861709793574e-14
8248,E81_I2_P47,,0.0
8249,E81_I2_P48,,4.349818290464303e-14
8250,E81_I2_P49,,0.0
8251,E81_I2_P50,,0.0
8252,E81_I2_P51,,3.5549161617409905e-14
8253,E81_I2_P52,,0.0
8254,E81_I2_P53,,0.0
8255,E81_I2_P54,,0.0
8256,E81_I2_P55,,0.0
8257,E81_I2_P56,,0.0
8258,E81_I2_P57,,9.772968758390046e-14
8259,E81_I2_P58,,0.0
8260,E81_I2_P59,,0.0
8261,E81_I2_P60,,0.0
8262,E81_I2_P61,,0.0
8263,E81_I2_P62,,3.320434206710821e-14
8264,E81_I2_P63,,0.0
8265,E81_I2_P64,,4.0313336577145336e-14
8266,E81_I2_P65,,2.7191401145521117e-14
8267,E81_I2_P66,,0.0
8268,E81_I2_P67,,2.794089852374562e-14
8269,E81_I2_P68,,4.0075808752046485e-14
8270,E81_I2_P69,,0.0
8271,E81_I2_P70,,0.0
8272,E81_I2_P71,,0.0
8273,E81_I2_P72,,0.0
8274,E81_I2_P73,,4.107586231865094e-14
8275,E81_I2_P74,,0.0
8276,E81_I2_P75,,0.0
8277,E81_I2_P76,,0.0
8278,E81_I2_P77,,0.0
8279,E81_I2_P78,,0.0
8280,E81_I2_P79,,3.170895180311642e-14
8281,E81_I2_P80,,0.0
8282,E81_I2_P81,,0.0
8283,E81_I2_P82,,0.0
8284,E81_I2_P83,,0.0
8285,E81_I2_P84,,0.0
8286,E81_I2_P85,,2.7512174360825316e-14
8287,E81_I2_P86,,0.0
8288,E81_I2_P87,,1.9249064824856374e-14
8289,E81_I2_P88,,0.0
8290,E81_I2_P89,,0.0
8291,E81_I2_P90,,0.0
8292,E81_I2_P91,,3.330756805034612e-14
8293,E81_I2_P92,,0.0
8294,E81_I2_P93,,3.401402121201843e-14
8295,E81_I2_P94,,0.0
8296,E81_I2_P95,,0.0
8297,E81_I2_P96,,0.0
8298,E81_I2_P97,,0.0
8299,E81_I2_P98,,0.0
8300,E81_I2_P99,,2.198294051010615e-14
8301,E82_I2_P0,,0.0
8302,E82_I2_P1,,0.0
8303,E82_I2_P2,,7.118801369230646e-14
8304,E82_I2_P3,,4.2722216949226115e-14
8305,E82_I2_P4,,1.2624642294654422e-13
8306,E82_I2_P5,,0.0
8307,E82_I2_P6,,0.0
8308,E82_I2_P7,,0.0
8309,E82_I2_P8,,0.0
8310,E82_I2_P9,,0.0
8311,E82_I2_P10,,2.4014370528148875e-14
8312,E82_I2_P11,,3.4281443131202726e-14
8313,E82_I2_P12,,0.0
8314,E82_I2_P13,,0.0
8315,E82_I2_P14,,0.0
8316,E82_I2_P15,,0.0
8317,E82_I2_P16,,0.0
8318,E82_I2_P17,,4.031273429021586e-14
8319,E82_I2_P18,,1.2382032526618074e-13
8320,E82_I2_P19,,0.0
8321,E82_I2_P20,,0.0
8322,E82_I2_P21,,0.0
8323,E82_I2_P22,,0.0
8324,E82_I2_P23,,0.0
8325,E82_I2_P24,,0.0
8326,E82_I2_P25,,0.0
8327,E82_I2_P26,,2.389408768586079e-14
8328,E82_I2_P27,,0.0
8329,E82_I2_P28,,0.0
8330,E82_I2_P29,,3.571520581009653e-14
8331,E82_I2_P30,,2.056098878638724e-14
8332,E82_I2_P31,,0.0
8333,E82_I2_P32,,2.462971426840494e-13
8334,E82_I2_P33,,0.0
8335,E82_I2_P34,,0.0
8336,E82_I2_P35,,0.0
8337,E82_I2_P36,,0.0
8338,E82_I2_P37,,4.124266641836963e-14
8339,E82_I2_P38,,0.0
8340,E82_I2_P39,,0.0
8341,E82_I2_P40,,4.4483702412086535e-14
8342,E82_I2_P41,,0.0
8343,E82_I2_P42,,0.0
8344,E82_I2_P43,,0.0
8345,E82_I2_P44,,0.0
8346,E82_I2_P45,,1.86794748144459e-13
8347,E82_I2_P46,,4.5530484361780633e-14
8348,E82_I2_P47,,0.0
8349,E82_I2_P48,,2.1490568027798105e-14
8350,E82_I2_P49,,0.0
8351,E82_I2_P50,,0.0
8352,E82_I2_P51,,3.176064883939211e-14
8353,E82_I2_P52,,0.0
8354,E82_I2_P53,,0.0
8355,E82_I2_P54,,0.0
8356,E82_I2_P55,,0.0
8357,E82_I2_P56,,0.0
8358,E82_I2_P57,,2.0637198473502188e-14
8359,E82_I2_P58,,0.0
8360,E82_I2_P59,,3.374036790208741e-14
8361,E82_I2_P60,,0.0
8362,E82_I2_P61,,0.0
8363,E82_I2_P62,,0.0
8364,E82_I2_P63,,0.0
8365,E82_I2_P64,,0.0
8366,E82_I2_P65,,0.0
8367,E82_I2_P66,,0.0
8368,E82_I2_P67,,0.0
8369,E82_I2_P68,,0.0
8370,E82_I2_P69,,0.0
8371,E82_I2_P70,,0.0
8372,E82_I2_P71,,3.9942824018003744e-14
8373,E82_I2_P72,,0.0
8374,E82_I2_P73,,0.0
8375,E82_I2_P74,,0.0
8376,E82_I2_P75,,0.0
8377,E82_I2_P76,,0.0
8378,E82_I2_P77,,0.0
8379,E82_I2_P78,,5.073785948675436e-14
8380,E82_I2_P79,,0.0
8381,E82_I2_P80,,0.0
8382,E82_I2_P81,,0.0
8383,E82_I2_P82,,0.0
8384,E82_I2_P83,,8.55958542738544e-14
8385,E82_I2_P84,,0.0
8386,E82_I2_P85,,0.0
8387,E82_I2_P86,,0.0
8388,E82_I2_P87,,0.0
8389,E82_I2_P88,,0.0
8390,E82_I2_P89,,0.0
8391,E82_I2_P90,,2.016905207345192e-12
8392,E82_I2_P91,,0.0
8393,E82_I2_P92,,0.0
8394,E82_I2_P93,,0.0
8395,E82_I2_P94,,0.0
8396,E82_I2_P95,,2.6603824005293652e-14
8397,E82_I2_P96,,0.0
8398,E82_I2_P97,,3.819316330532646e-13
8399,E82_I2_P98,,0.0
8400,E82_I2_P99,,0.0
8401,E83_I2_P0,,1.7761925873404285e-14
8402,E83_I2_P1,,0.0
8403,E83_I2_P2,,0.0
8404,E83_I2_P3,,0.0
8405,E83_I2_P4,,0.0
8406,E83_I2_P5,,0.0
8407,E83_I2_P6,,1.5776381318089608e-14
8408,E83_I2_P7,,0.0
8409,E83_I2_P8,,4.2343312910408905e-14
8410,E83_I2_P9,,0.0
8411,E83_I2_P10,,0.0
8412,E83_I2_P11,,0.0
8413,E83_I2_P12,,0.0
8414,E83_I2_P13,,3.236767893821382e-14
8415,E83_I2_P14,,0.0
8416,E83_I2_P15,,0.0
8417,E83_I2_P16,,0.0
8418,E83_I2_P17,,0.0
8419,E83_I2_P18,,0.0
8420,E83_I2_P19,,0.0
8421,E83_I2_P20,,0.0
8422,E83_I2_P21,,0.0
8423,E83_I2_P22,,0.0
8424,E83_I2_P23,,0.0
8425,E83_I2_P24,,0.0
8426,E83_I2_P25,,0.0
8427,E83_I2_P26,,0.0
8428,E83_I2_P27,,0.0
8429,E83_I2_P28,,0.0
8430,E83_I2_P29,,0.0
8431,E83_I2_P30,,0.0
8432,E83_I2_P31,,8.741107231338069e-14
8433,E83_I2_P32,,0.0
8434,E83_I2_P33,,0.0
8435,E83_I2_P34,,0.0
8436,E83_I2_P35,,0.0
8437,E83_I2_P36,,0.0
8438,E83_I2_P37,,0.0
8439,E83_I2_P38,,3.847455364609831e-14
8440,E83_I2_P39,,3.092051880533632e-14
8441,E83_I2_P40,,1.8550701109418596e-14
8442,E83_I2_P41,,3.495728772890223e-14
8443,E83_I2_P42,,0.0
8444,E83_I2_P43,,0.0
8445,E83_I2_P44,,0.0
8446,E83_I2_P45,,0.0
8447,E83_I2_P46,,0.0
8448,E83_I2_P47,,0.0
8449,E83_I2_P48,,2.2300589944464572e-14
8450,E83_I2_P49,,0.0
8451,E83_I2_P50,,0.0
8452,E83_I2_P51,,0.0
8453,E83_I2_P52,,0.0
8454,E83_I2_P53,,1.5485894671706516e-14
8455,E83_I2_P54,,0.0
8456,E83_I2_P55,,3.052635994304605e-14
8457,E83_I2_P56,,0.0
8458,E83_I2_P57,,0.0
8459,E83_I2_P58,,3.803388876005964e-14
8460,E83_I2_P59,,0.0
8461,E83_I2_P60,,2.9187527728932054e-14
8462,E83_I2_P61,,6.656028758368262e-14
8463,E83_I2_P62,,0.0
8464,E83_I2_P63,,0.0
8465,E83_I2_P64,,2.7382645417654375e-14
8466,E83_I2_P65,,2.973258178554922e-14
8467,E83_I2_P66,,0.0
8468,E83_I2_P67,,2.9446267503891536e-14
8469,E83_I2_P68,,0.0
8470,E83_I2_P69,,0.0
8471,E83_I2_P70,,0.0
8472,E83_I2_P71,,0.0
8473,E83_I2_P72,,0.0
8474,E83_I2_P73,,5.3644524049968884e-14
8475,E83_I2_P74,,0.0
8476,E83_I2_P75,,0.0
8477,E83_I2_P76,,0.0
8478,E83_I2_P77,,4.004663103394238e-14
8479,E83_I2_P78,,0.0
8480,E83_I2_P79,,0.0
8481,E83_I2_P80,,3.3956657507708036e-14
8482,E83_I2_P81,,0.0
8483,E83_I2_P82,,0.0
8484,E83_I2_P83,,0.0
8485,E83_I2_P84,,0.0
8486,E83_I2_P85,,0.0
8487,E83_I2_P86,,0.0
8488,E83_I2_P87,,0.0
8489,E83_I2_P88,,0.0
8490,E83_I2_P89,,3.2539162779003336e-14
8491,E83_I2_P90,,0.0
8492,E83_I2_P91,,0.0
8493,E83_I2_P92,,0.0
8494,E83_I2_P93,,3.087863797040011e-14
8495,E83_I2_P94,,0.0
8496,E83_I2_P95,,0.0
8497,E83_I2_P96,,0.0
8498,E83_I2_P97,,0.0
8499,E83_I2_P98,,0.0
8500,E83_I2_P99,,0.0
8501,E84_I2_P0,,4.797479895637477e-14
8502,E84_I2_P1,,0.0
8503,E84_I2_P2,,0.0
8504,E84_I2_P3,,4.382900291744598e-14
8505,E84_I2_P4,,2.9792949985549763e-14
8506,E84_I2_P5,,0.0
8507,E84_I2_P6,,0.0
8508,E84_I2_P7,,0.0
8509,E84_I2_P8,,0.0
8510,E84_I2_P9,,0.0
8511,E84_I2_P10,,7.186303732690716e-14
8512,E84_I2_P11,,0.0
8513,E84_I2_P12,,0.0
8514,E84_I2_P13,,0.0
8515,E84_I2_P14,,0.0
8516,E84_I2_P15,,0.0
8517,E84_I2_P16,,0.0
8518,E84_I2_P17,,0.0
8519,E84_I2_P18,,0.0
8520,E84_I2_P19,,0.0
8521,E84_I2_P20,,0.0
8522,E84_I2_P21,,0.0
8523,E84_I2_P22,,0.0
8524,E84_I2_P23,,0.0
8525,E84_I2_P24,,0.0
8526,E84_I2_P25,,0.0
8527,E84_I2_P26,,0.0
8528,E84_I2_P27,,0.0
8529,E84_I2_P28,,0.0
8530,E84_I2_P29,,5.4327781838647567e-14
8531,E84_I2_P30,,3.1326277661527704e-14
8532,E84_I2_P31,,2.320286792653017e-13
8533,E84_I2_P32,,0.0
8534,E84_I2_P33,,7.839554557918129e-14
8535,E84_I2_P34,,0.0
8536,E84_I2_P35,,0.0
8537,E84_I2_P36,,3.515621568661354e-14
8538,E84_I2_P37,,0.0
8539,E84_I2_P38,,0.0
8540,E84_I2_P39,,0.0
8541,E84_I2_P40,,0.0
8542,E84_I2_P41,,4.351748184969158e-14
8543,E84_I2_P42,,0.0
8544,E84_I2_P43,,3.912919173293097e-14
8545,E84_I2_P44,,0.0
8546,E84_I2_P45,,3.6493048836673144e-14
8547,E84_I2_P46,,0.0
8548,E84_I2_P47,,0.0
8549,E84_I2_P48,,0.0
8550,E84_I2_P49,,0.0
8551,E84_I2_P50,,2.5651522114658854e-14
8552,E84_I2_P51,,0.0
8553,E84_I2_P52,,0.0
8554,E84_I2_P53,,0.0
8555,E84_I2_P54,,0.0
8556,E84_I2_P55,,0.0
8557,E84_I2_P56,,0.0
8558,E84_I2_P57,,2.2514786110820534e-13
8559,E84_I2_P58,,0.0
8560,E84_I2_P59,,0.0
8561,E84_I2_P60,,0.0
8562,E84_I2_P61,,0.0
8563,E84_I2_P62,,1.624597559895727e-13
8564,E84_I2_P63,,0.0
8565,E84_I2_P64,,3.792544054392754e-13
8566,E84_I2_P65,,0.0
8567,E84_I2_P66,,4.156337119591792e-12
8568,E84_I2_P67,,0.0
8569,E84_I2_P68,,0.0
8570,E84_I2_P69,,0.0
8571,E84_I2_P70,,0.0
8572,E84_I2_P71,,2.8076116738178896e-14
8573,E84_I2_P72,,1.7794188056579988e-14
8574,E84_I2_P73,,0.0
8575,E84_I2_P74,,0.0
8576,E84_I2_P75,,7.157156701033063e-14
8577,E84_I2_P76,,0.0
8578,E84_I2_P77,,0.0
8579,E84_I2_P78,,0.0
8580,E84_I2_P79,,3.2664707731177964e-14
8581,E84_I2_P80,,0.0
8582,E84_I2_P81,,0.0
8583,E84_I2_P82,,0.0
8584,E84_I2_P83,,0.0
8585,E84_I2_P84,,0.0
8586,E84_I2_P85,,2.3192457174824605e-14
8587,E84_I2_P86,,4.3855223932457316e-14
8588,E84_I2_P87,,0.0
8589,E84_I2_P88,,3.016593269620187e-14
8590,E84_I2_P89,,0.0
8591,E84_I2_P90,,0.0
8592,E84_I2_P91,,0.0
8593,E84_I2_P92,,0.0
8594,E84_I2_P93,,0.0
8595,E84_I2_P94,,0.0
8596,E84_I2_P95,,0.0
8597,E84_I2_P96,,0.0
8598,E84_I2_P97,,3.305013721048115e-14
8599,E84_I2_P98,,0.0
8600,E84_I2_P99,,3.2756321952178523e-14
8601,E85_I2_P0,,0.0
8602,E85_I2_P1,,0.0
8603,E85_I2_P2,,0.0
8604,E85_I2_P3,,0.0
8605,E85_I2_P4,,0.0
8606,E85_I2_P5,,0.0
8607,E85_I2_P6,,0.0
8608,E85_I2_P7,,0.0
8609,E85_I2_P8,,1.0318078999326332e-13
8610,E85_I2_P9,,0.0
8611,E85_I2_P10,,0.0
8612,E85_I2_P11,,0.0
8613,E85_I2_P12,,0.0
8614,E85_I2_P13,,0.0
8615,E85_I2_P14,,0.0
8616,E85_I2_P15,,0.0
8617,E85_I2_P16,,0.0
8618,E85_I2_P17,,3.5931546805369654e-14
8619,E85_I2_P18,,0.0
8620,E85_I2_P19,,0.0
8621,E85_I2_P20,,2.893277399518286e-14
8622,E85_I2_P21,,0.0
8623,E85_I2_P22,,0.0
8624,E85_I2_P23,,2.3331784245792764e-14
8625,E85_I2_P24,,0.0
8626,E85_I2_P25,,2.088382492042298e-14
8627,E85_I2_P26,,0.0
8628,E85_I2_P27,,0.0
8629,E85_I2_P28,,0.0
8630,E85_I2_P29,,0.0
8631,E85_I2_P30,,0.0
8632,E85_I2_P31,,0.0
8633,E85_I2_P32,,0.0
8634,E85_I2_P33,,0.0
8635,E85_I2_P34,,0.0
8636,E85_I2_P35,,0.0
8637,E85_I2_P36,,0.0
8638,E85_I2_P37,,0.0
8639,E85_I2_P38,,3.899430805761128e-14
8640,E85_I2_P39,,0.0
8641,E85_I2_P40,,2.255832902491553e-14
8642,E85_I2_P41,,0.0
8643,E85_I2_P42,,0.0
8644,E85_I2_P43,,0.0
8645,E85_I2_P44,,0.0
8646,E85_I2_P45,,0.0
8647,E85_I2_P46,,0.0
8648,E85_I2_P47,,0.0
8649,E85_I2_P48,,0.0
8650,E85_I2_P49,,0.0
8651,E85_I2_P50,,0.0
8652,E85_I2_P51,,0.0
8653,E85_I2_P52,,0.0
8654,E85_I2_P53,,0.0
8655,E85_I2_P54,,0.0
8656,E85_I2_P55,,0.0
8657,E85_I2_P56,,2.372918334157093e-13
8658,E85_I2_P57,,0.0
8659,E85_I2_P58,,0.0
8660,E85_I2_P59,,0.0
8661,E85_I2_P60,,3.599760465673431e-14
8662,E85_I2_P61,,2.6317942293299702e-14
8663,E85_I2_P62,,0.0
8664,E85_I2_P63,,0.0
8665,E85_I2_P64,,0.0
8666,E85_I2_P65,,0.0
8667,E85_I2_P66,,0.0
8668,E85_I2_P67,,0.0
8669,E85_I2_P68,,0.0
8670,E85_I2_P69,,0.0
8671,E85_I2_P70,,4.035090212071887e-14
8672,E85_I2_P71,,0.0
8673,E85_I2_P72,,0.0
8674,E85_I2_P73,,0.0
8675,E85_I2_P74,,1.8548503824993397e-14
8676,E85_I2_P75,,3.327181740234941e-13
8677,E85_I2_P76,,0.0
8678,E85_I2_P77,,0.0
8679,E85_I2_P78,,0.0
8680,E85_I2_P79,,0.0
8681,E85_I2_P80,,0.0
8682,E85_I2_P81,,0.0
8683,E85_I2_P82,,0.0
8684,E85_I2_P83,,0.0
8685,E85_I2_P84,,0.0
8686,E85_I2_P85,,0.0
8687,E85_I2_P86,,0.0
8688,E85_I2_P87,,3.496546057997198e-14
8689,E85_I2_P88,,0.0
8690,E85_I2_P89,,3.4959517319465646e-14
8691,E85_I2_P90,,0.0
8692,E85_I2_P91,,0.0
8693,E85_I2_P92,,0.0
8694,E85_I2_P93,,3.086344882589554e-14
8695,E85_I2_P94,,0.0
8696,E85_I2_P95,,3.450186973189852e-14
8697,E85_I2_P96,,0.0
8698,E85_I2_P97,,3.2808335359767656e-14
8699,E85_I2_P98,,0.0
8700,E85_I2_P99,,0.0
8701,E86_I2_P0,,0.0
8702,E86_I2_P1,,0.0
8703,E86_I2_P2,,0.0
8704,E86_I2_P3,,0.0
8705,E86_I2_P4,,0.0
8706,E86_I2_P5,,0.0
8707,E86_I2_P6,,9.433498808819947e-14
8708,E86_I2_P7,,0.0
8709,E86_I2_P8,,3.019124984273971e-14
8710,E86_I2_P9,,0.0
8711,E86_I2_P10,,0.0
8712,E86_I2_P11,,3.793695490513906e-14
8713,E86_I2_P12,,0.0
8714,E86_I2_P13,,0.0
8715,E86_I2_P14,,0.0
8716,E86_I2_P15,,0.0
8717,E86_I2_P16,,0.0
