time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
16449.0,10503.0,0.0,8840.0,100.0
16450.0,10503.0,0.0,8842.0,100.0
16451.0,10506.0,0.0,8842.0,100.0
16452.0,10510.0,0.0,8847.0,100.0
16453.0,10513.0,0.0,8847.0,100.0
16454.0,10513.0,0.0,8851.0,100.0
16455.0,10517.0,0.0,8855.0,100.0
16456.0,10519.0,0.0,8858.0,100.0
16457.0,10521.0,0.0,8860.0,100.0
16458.0,10524.0,0.0,8861.0,100.0
16459.0,10525.0,0.0,8861.0,100.0
16460.0,10530.0,0.0,8862.0,100.0
16461.0,10531.0,0.0,8865.0,100.0
16462.0,10537.0,0.0,8869.0,100.0
16463.0,10541.0,0.0,8871.0,100.0
16464.0,10544.0,0.0,8873.0,100.0
16465.0,10546.0,0.0,8876.0,100.0
16466.0,10548.0,0.0,8877.0,100.0
16467.0,10551.0,0.0,8879.0,100.0
16468.0,10555.0,0.0,8882.0,100.0
16469.0,10557.0,0.0,8886.0,100.0
16470.0,10561.0,0.0,8886.0,100.0
16471.0,10564.0,0.0,8888.0,100.0
16472.0,10565.0,0.0,8889.0,100.0
16473.0,10570.0,0.0,8893.0,100.0
16474.0,10575.0,0.0,8895.0,100.0
16475.0,10579.0,0.0,8896.0,100.0
16476.0,10583.0,0.0,8901.0,100.0
16477.0,10586.0,0.0,8903.0,100.0
16478.0,10591.0,0.0,8906.0,100.0
16479.0,10591.0,0.0,8907.0,100.0
16480.0,10594.0,0.0,8910.0,100.0
16481.0,10599.0,0.0,8913.0,100.0
16482.0,10602.0,0.0,8916.0,100.0
16483.0,10606.0,0.0,8920.0,100.0
16484.0,10607.0,0.0,8923.0,100.0
16485.0,10611.0,0.0,8926.0,100.0
16486.0,10617.0,0.0,8929.0,100.0
16487.0,10618.0,0.0,8932.0,100.0
16488.0,10623.0,0.0,8933.0,100.0
16489.0,10628.0,0.0,8935.0,100.0
16490.0,10630.0,0.0,8937.0,100.0
16491.0,10633.0,0.0,8939.0,100.0
16492.0,10634.0,0.0,8940.0,100.0
16493.0,10634.0,0.0,8945.0,100.0
16494.0,10636.0,0.0,8948.0,100.0
16495.0,10639.0,0.0,8950.0,100.0
16496.0,10641.0,0.0,8951.0,100.0
16497.0,10643.0,0.0,8952.0,100.0
16498.0,10647.0,0.0,8953.0,101.0
16499.0,10649.0,0.0,8958.0,101.0
16500.0,10651.0,0.0,8962.0,101.0
16501.0,10656.0,0.0,8966.0,101.0
16502.0,10657.0,0.0,8969.0,101.0
16503.0,10659.0,0.0,8974.0,101.0
16504.0,10660.0,0.0,8974.0,101.0
16505.0,10663.0,0.0,8977.0,101.0
16506.0,10664.0,0.0,8980.0,101.0
16507.0,10665.0,0.0,8981.0,101.0
16508.0,10667.0,0.0,8982.0,101.0
16509.0,10671.0,0.0,8984.0,101.0
16510.0,10675.0,0.0,8987.0,101.0
16511.0,10678.0,0.0,8992.0,101.0
16512.0,10679.0,0.0,8994.0,101.0
16513.0,10684.0,0.0,8996.0,102.0
16514.0,10689.0,0.0,9000.0,102.0
16515.0,10695.0,0.0,9001.0,102.0
16516.0,10697.0,0.0,9002.0,102.0
16517.0,10698.0,0.0,9005.0,102.0
16518.0,10700.0,0.0,9007.0,102.0
16519.0,10704.0,0.0,9011.0,103.0
16520.0,10708.0,0.0,9017.0,103.0
16521.0,10710.0,0.0,9023.0,103.0
16522.0,10714.0,0.0,9023.0,103.0
16523.0,10718.0,0.0,9024.0,103.0
16524.0,10724.0,0.0,9029.0,103.0
16525.0,10727.0,0.0,9031.0,103.0
16526.0,10728.0,0.0,9033.0,103.0
16527.0,10729.0,0.0,9035.0,103.0
16528.0,10732.0,0.0,9042.0,103.0
16529.0,10733.0,0.0,9047.0,103.0
16530.0,10737.0,0.0,9051.0,103.0
16531.0,10738.0,0.0,9053.0,103.0
16532.0,10743.0,0.0,9055.0,103.0
16533.0,10749.0,0.0,9057.0,103.0
16534.0,10751.0,0.0,9059.0,103.0
16535.0,10754.0,0.0,9060.0,103.0
16536.0,10757.0,0.0,9062.0,103.0
16537.0,10760.0,0.0,9062.0,103.0
16538.0,10763.0,0.0,9065.0,103.0
16539.0,10766.0,0.0,9066.0,103.0
16540.0,10767.0,0.0,9066.0,103.0
16541.0,10768.0,0.0,9074.0,103.0
16542.0,10774.0,0.0,9078.0,103.0
16543.0,10778.0,0.0,9080.0,103.0
16544.0,10779.0,0.0,9081.0,103.0
16545.0,10785.0,0.0,9082.0,103.0
16546.0,10786.0,0.0,9084.0,103.0
16547.0,10788.0,0.0,9085.0,103.0
16548.0,10794.0,0.0,9086.0,103.0
16549.0,10796.0,0.0,9090.0,103.0
16550.0,10802.0,0.0,9093.0,103.0
16551.0,10807.0,0.0,9095.0,103.0
16552.0,10810.0,0.0,9101.0,103.0
16553.0,10814.0,0.0,9104.0,103.0
16554.0,10818.0,0.0,9104.0,103.0
16555.0,10819.0,0.0,9109.0,103.0
16556.0,10825.0,0.0,9111.0,103.0
16557.0,10826.0,0.0,9116.0,103.0
16558.0,10829.0,0.0,9117.0,103.0
16559.0,10830.0,0.0,9117.0,103.0
16560.0,10831.0,0.0,9122.0,104.0
16561.0,10837.0,0.0,9126.0,104.0
16562.0,10841.0,0.0,9127.0,104.0
16563.0,10841.0,0.0,9128.0,104.0
16564.0,10847.0,0.0,9128.0,104.0
16565.0,10853.0,0.0,9128.0,104.0
16566.0,10856.0,0.0,9129.0,104.0
16567.0,10860.0,0.0,9129.0,104.0
16568.0,10862.0,0.0,9131.0,104.0
16569.0,10864.0,0.0,9131.0,104.0
16570.0,10872.0,0.0,9133.0,104.0
16571.0,10875.0,0.0,9135.0,104.0
16572.0,10877.0,0.0,9136.0,104.0
16573.0,10882.0,0.0,9139.0,104.0
16574.0,10883.0,0.0,9141.0,104.0
16575.0,10884.0,0.0,9145.0,104.0
16576.0,10889.0,0.0,9150.0,104.0
16577.0,10893.0,0.0,9153.0,104.0
16578.0,10894.0,0.0,9156.0,104.0
16579.0,10896.0,0.0,9159.0,104.0
16580.0,10899.0,0.0,9164.0,104.0
16581.0,10902.0,0.0,9165.0,104.0
16582.0,10905.0,0.0,9170.0,104.0
16583.0,10908.0,0.0,9172.0,104.0
16584.0,10910.0,0.0,9174.0,104.0
16585.0,10912.0,0.0,9175.0,104.0
16586.0,10914.0,0.0,9180.0,104.0
16587.0,10916.0,0.0,9182.0,104.0
16588.0,10917.0,0.0,9182.0,104.0
16589.0,10918.0,0.0,9183.0,104.0
16590.0,10922.0,0.0,9183.0,104.0
16591.0,10926.0,0.0,9185.0,104.0
16592.0,10929.0,0.0,9188.0,104.0
16593.0,10930.0,0.0,9193.0,104.0
16594.0,10931.0,0.0,9193.0,104.0
16595.0,10934.0,0.0,9196.0,104.0
16596.0,10937.0,0.0,9198.0,104.0
16597.0,10938.0,0.0,9200.0,104.0
16598.0,10942.0,0.0,9208.0,104.0
16599.0,10944.0,0.0,9208.0,104.0
16600.0,10947.0,0.0,9210.0,104.0
16601.0,10950.0,0.0,9213.0,104.0
16602.0,10951.0,0.0,9216.0,104.0
16603.0,10953.0,0.0,9217.0,104.0
16604.0,10957.0,0.0,9220.0,104.0
16605.0,10960.0,0.0,9224.0,104.0
16606.0,10965.0,0.0,9224.0,104.0
16607.0,10968.0,0.0,9229.0,105.0
16608.0,10970.0,0.0,9233.0,105.0
16609.0,10974.0,0.0,9235.0,105.0
16610.0,10976.0,0.0,9237.0,105.0
16611.0,10976.0,0.0,9240.0,105.0
16612.0,10978.0,0.0,9242.0,105.0
16613.0,10981.0,0.0,9243.0,105.0
16614.0,10983.0,0.0,9243.0,105.0
16615.0,10986.0,0.0,9246.0,106.0
16616.0,10992.0,0.0,9250.0,106.0
16617.0,10998.0,0.0,9250.0,106.0
16618.0,11002.0,0.0,9255.0,106.0
16619.0,11002.0,0.0,9260.0,106.0
16620.0,11006.0,0.0,9263.0,106.0
16621.0,11010.0,0.0,9267.0,106.0
16622.0,11018.0,0.0,9273.0,106.0
16623.0,11021.0,0.0,9279.0,106.0
16624.0,11022.0,0.0,9280.0,107.0
16625.0,11023.0,0.0,9286.0,107.0
16626.0,11027.0,0.0,9288.0,107.0
16627.0,11033.0,0.0,9291.0,107.0
16628.0,11040.0,0.0,9292.0,107.0
16629.0,11041.0,0.0,9297.0,107.0
16630.0,11044.0,0.0,9301.0,107.0
16631.0,11046.0,0.0,9302.0,107.0
16632.0,11053.0,0.0,9304.0,107.0
16633.0,11056.0,0.0,9308.0,107.0
16634.0,11059.0,0.0,9308.0,107.0
16635.0,11064.0,0.0,9313.0,107.0
16636.0,11069.0,0.0,9315.0,107.0
16637.0,11071.0,0.0,9318.0,107.0
16638.0,11072.0,0.0,9323.0,107.0
16639.0,11074.0,0.0,9325.0,107.0
16640.0,11077.0,0.0,9326.0,107.0
16641.0,11078.0,0.0,9329.0,107.0
16642.0,11082.0,0.0,9332.0,107.0
16643.0,11085.0,0.0,9337.0,107.0
16644.0,11088.0,0.0,9342.0,107.0
16645.0,11090.0,0.0,9345.0,107.0
16646.0,11092.0,0.0,9349.0,107.0
16647.0,11094.0,0.0,9349.0,107.0
16648.0,11100.0,0.0,9351.0,107.0
16649.0,11101.0,0.0,9351.0,107.0
16650.0,11102.0,0.0,9355.0,107.0
16651.0,11103.0,0.0,9357.0,107.0
16652.0,11104.0,0.0,9363.0,107.0
16653.0,11106.0,0.0,9366.0,107.0
16654.0,11109.0,0.0,9366.0,107.0
16655.0,11112.0,0.0,9368.0,107.0
16656.0,11113.0,0.0,9370.0,108.0
16657.0,11118.0,0.0,9375.0,108.0
16658.0,11121.0,0.0,9375.0,108.0
16659.0,11123.0,0.0,9377.0,108.0
16660.0,11127.0,0.0,9380.0,108.0
16661.0,11129.0,0.0,9382.0,108.0
16662.0,11131.0,0.0,9382.0,108.0
16663.0,11135.0,0.0,9385.0,108.0
16664.0,11137.0,0.0,9387.0,108.0
16665.0,11139.0,0.0,9389.0,108.0
16666.0,11142.0,0.0,9390.0,108.0
16667.0,11145.0,0.0,9391.0,108.0
16668.0,11146.0,0.0,9393.0,108.0
16669.0,11150.0,0.0,9393.0,108.0
16670.0,11155.0,0.0,9396.0,109.0
16671.0,11157.0,0.0,9399.0,109.0
16672.0,11161.0,0.0,9401.0,109.0
16673.0,11163.0,0.0,9401.0,109.0
16674.0,11163.0,0.0,9404.0,109.0
16675.0,11168.0,0.0,9404.0,110.0
16676.0,11171.0,0.0,9405.0,110.0
16677.0,11172.0,0.0,9407.0,110.0
16678.0,11174.0,0.0,9410.0,110.0
16679.0,11176.0,0.0,9415.0,110.0
16680.0,11178.0,0.0,9418.0,110.0
16681.0,11181.0,0.0,9421.0,110.0
16682.0,11185.0,0.0,9423.0,110.0
16683.0,11185.0,0.0,9432.0,110.0
16684.0,11189.0,0.0,9435.0,110.0
16685.0,11190.0,0.0,9438.0,110.0
16686.0,11194.0,0.0,9444.0,110.0
16687.0,11197.0,0.0,9447.0,110.0
16688.0,11199.0,0.0,9450.0,110.0
16689.0,11202.0,0.0,9456.0,110.0
16690.0,11205.0,0.0,9456.0,110.0
16691.0,11209.0,0.0,9459.0,110.0
16692.0,11212.0,0.0,9460.0,110.0
16693.0,11216.0,0.0,9462.0,110.0
16694.0,11218.0,0.0,9464.0,110.0
16695.0,11221.0,0.0,9466.0,110.0
16696.0,11223.0,0.0,9468.0,110.0
16697.0,11227.0,0.0,9469.0,110.0
16698.0,11231.0,0.0,9470.0,110.0
16699.0,11234.0,0.0,9472.0,110.0
16700.0,11239.0,0.0,9476.0,110.0
16701.0,11240.0,0.0,9478.0,110.0
16702.0,11242.0,0.0,9482.0,110.0
16703.0,11247.0,0.0,9485.0,110.0
16704.0,11250.0,0.0,9486.0,110.0
16705.0,11254.0,0.0,9486.0,110.0
16706.0,11256.0,0.0,9487.0,111.0
16707.0,11259.0,0.0,9488.0,111.0
16708.0,11260.0,0.0,9489.0,111.0
16709.0,11266.0,0.0,9489.0,111.0
16710.0,11271.0,0.0,9490.0,111.0
16711.0,11275.0,0.0,9494.0,111.0
16712.0,11278.0,0.0,9499.0,111.0
16713.0,11282.0,0.0,9504.0,111.0
16714.0,11284.0,0.0,9508.0,111.0
16715.0,11287.0,0.0,9508.0,111.0
16716.0,11289.0,0.0,9514.0,111.0
16717.0,11294.0,0.0,9515.0,111.0
16718.0,11294.0,0.0,9516.0,111.0
16719.0,11295.0,0.0,9519.0,111.0
16720.0,11297.0,0.0,9523.0,111.0
16721.0,11298.0,0.0,9525.0,111.0
16722.0,11302.0,0.0,9526.0,112.0
16723.0,11304.0,0.0,9532.0,112.0
16724.0,11305.0,0.0,9536.0,112.0
16725.0,11311.0,0.0,9539.0,112.0
16726.0,11315.0,0.0,9540.0,113.0
16727.0,11323.0,0.0,9541.0,113.0
16728.0,11326.0,0.0,9545.0,113.0
16729.0,11329.0,0.0,9546.0,113.0
16730.0,11330.0,0.0,9551.0,113.0
16731.0,11335.0,0.0,9553.0,113.0
16732.0,11336.0,0.0,9558.0,113.0
16733.0,11339.0,0.0,9559.0,113.0
16734.0,11343.0,0.0,9560.0,113.0
16735.0,11346.0,0.0,9561.0,113.0
16736.0,11348.0,0.0,9562.0,113.0
16737.0,11356.0,0.0,9567.0,113.0
16738.0,11365.0,0.0,9569.0,113.0
16739.0,11367.0,0.0,9573.0,113.0
16740.0,11368.0,0.0,9575.0,113.0
16741.0,11369.0,0.0,9577.0,113.0
16742.0,11373.0,0.0,9578.0,113.0
16743.0,11377.0,0.0,9580.0,113.0
16744.0,11381.0,0.0,9585.0,114.0
16745.0,11387.0,0.0,9586.0,115.0
16746.0,11390.0,0.0,9589.0,115.0
16747.0,11390.0,0.0,9593.0,115.0
16748.0,11396.0,0.0,9596.0,115.0
16749.0,11401.0,0.0,9599.0,115.0
16750.0,11402.0,0.0,9605.0,115.0
16751.0,11405.0,0.0,9608.0,115.0
16752.0,11409.0,0.0,9610.0,115.0
16753.0,11411.0,0.0,9612.0,115.0
16754.0,11414.0,0.0,9615.0,115.0
16755.0,11417.0,0.0,9619.0,115.0
16756.0,11421.0,0.0,9623.0,115.0
16757.0,11423.0,0.0,9628.0,115.0
16758.0,11428.0,0.0,9630.0,115.0
16759.0,11431.0,0.0,9633.0,115.0
16760.0,11435.0,0.0,9637.0,115.0
16761.0,11437.0,0.0,9641.0,115.0
16762.0,11444.0,0.0,9644.0,115.0
16763.0,11447.0,0.0,9645.0,115.0
16764.0,11449.0,0.0,9648.0,115.0
16765.0,11452.0,0.0,9651.0,115.0
16766.0,11454.0,0.0,9653.0,115.0
16767.0,11457.0,0.0,9655.0,115.0
16768.0,11460.0,0.0,9658.0,115.0
16769.0,11462.0,0.0,9661.0,115.0
16770.0,11462.0,0.0,9667.0,115.0
16771.0,11467.0,0.0,9673.0,115.0
16772.0,11473.0,0.0,9675.0,115.0
16773.0,11474.0,0.0,9676.0,115.0
16774.0,11477.0,0.0,9680.0,115.0
16775.0,11480.0,0.0,9683.0,115.0
16776.0,11482.0,0.0,9686.0,115.0
16777.0,11486.0,0.0,9692.0,115.0
16778.0,11486.0,0.0,9693.0,115.0
16779.0,11489.0,0.0,9696.0,115.0
16780.0,11489.0,0.0,9699.0,115.0
16781.0,11492.0,0.0,9700.0,115.0
16782.0,11496.0,0.0,9705.0,115.0
16783.0,11500.0,0.0,9705.0,115.0
16784.0,11500.0,0.0,9705.0,115.0
16785.0,11503.0,0.0,9705.0,115.0
16786.0,11507.0,0.0,9707.0,115.0
16787.0,11509.0,0.0,9712.0,115.0
16788.0,11514.0,0.0,9718.0,115.0
16789.0,11517.0,0.0,9720.0,115.0
16790.0,11520.0,0.0,9723.0,115.0
16791.0,11524.0,0.0,9728.0,115.0
16792.0,11526.0,0.0,9728.0,115.0
16793.0,11530.0,0.0,9730.0,115.0
16794.0,11531.0,0.0,9737.0,115.0
16795.0,11532.0,0.0,9738.0,115.0
16796.0,11536.0,0.0,9741.0,115.0
16797.0,11542.0,0.0,9747.0,115.0
16798.0,11545.0,0.0,9750.0,115.0
16799.0,11548.0,0.0,9754.0,115.0
16800.0,11550.0,0.0,9756.0,115.0
16801.0,11552.0,0.0,9758.0,115.0
16802.0,11555.0,0.0,9761.0,115.0
16803.0,11557.0,0.0,9765.0,115.0
16804.0,11559.0,0.0,9767.0,115.0
16805.0,11566.0,0.0,9772.0,115.0
16806.0,11568.0,0.0,9775.0,115.0
16807.0,11571.0,0.0,9780.0,115.0
16808.0,11575.0,0.0,9782.0,115.0
16809.0,11579.0,0.0,9785.0,115.0
16810.0,11580.0,0.0,9787.0,115.0
16811.0,11583.0,0.0,9795.0,115.0
16812.0,11587.0,0.0,9797.0,115.0
16813.0,11588.0,0.0,9799.0,115.0
16814.0,11592.0,0.0,9802.0,115.0
16815.0,11599.0,0.0,9804.0,115.0
16816.0,11603.0,0.0,9807.0,115.0
16817.0,11606.0,0.0,9810.0,115.0
16818.0,11606.0,0.0,9813.0,115.0
16819.0,11609.0,0.0,9816.0,115.0
16820.0,11611.0,0.0,9821.0,115.0
16821.0,11614.0,0.0,9822.0,115.0
16822.0,11617.0,0.0,9822.0,115.0
16823.0,11617.0,0.0,9824.0,115.0
16824.0,11617.0,0.0,9827.0,115.0
16825.0,11620.0,0.0,9829.0,115.0
16826.0,11623.0,0.0,9831.0,115.0
16827.0,11624.0,0.0,9834.0,115.0
16828.0,11625.0,0.0,9836.0,115.0
16829.0,11626.0,0.0,9838.0,115.0
16830.0,11629.0,0.0,9845.0,115.0
16831.0,11635.0,0.0,9848.0,115.0
16832.0,11637.0,0.0,9850.0,116.0
16833.0,11640.0,0.0,9855.0,116.0
16834.0,11645.0,0.0,9856.0,116.0
16835.0,11648.0,0.0,9858.0,116.0
16836.0,11653.0,0.0,9862.0,116.0
16837.0,11655.0,0.0,9866.0,116.0
16838.0,11657.0,0.0,9870.0,116.0
16839.0,11664.0,0.0,9872.0,116.0
16840.0,11667.0,0.0,9878.0,116.0
16841.0,11670.0,0.0,9879.0,116.0
16842.0,11675.0,0.0,9879.0,116.0
16843.0,11677.0,0.0,9881.0,116.0
16844.0,11682.0,0.0,9881.0,116.0
16845.0,11683.0,0.0,9882.0,116.0
16846.0,11685.0,0.0,9886.0,116.0
16847.0,11685.0,0.0,9889.0,116.0
16848.0,11686.0,0.0,9894.0,116.0
16849.0,11689.0,0.0,9895.0,116.0
16850.0,11696.0,0.0,9899.0,116.0
16851.0,11697.0,0.0,9904.0,116.0
16852.0,11705.0,0.0,9906.0,116.0
16853.0,11710.0,0.0,9915.0,116.0
16854.0,11713.0,0.0,9917.0,116.0
16855.0,11716.0,0.0,9925.0,116.0
16856.0,11718.0,0.0,9926.0,116.0
16857.0,11719.0,0.0,9928.0,116.0
16858.0,11721.0,0.0,9936.0,116.0
16859.0,11724.0,0.0,9940.0,116.0
16860.0,11731.0,0.0,9944.0,116.0
16861.0,11735.0,0.0,9945.0,116.0
16862.0,11739.0,0.0,9947.0,116.0
16863.0,11742.0,0.0,9952.0,116.0
16864.0,11745.0,0.0,9955.0,116.0
16865.0,11750.0,0.0,9958.0,116.0
16866.0,11754.0,0.0,9960.0,117.0
16867.0,11758.0,0.0,9962.0,117.0
16868.0,11765.0,0.0,9964.0,117.0
16869.0,11768.0,0.0,9969.0,117.0
16870.0,11772.0,0.0,9972.0,117.0
16871.0,11775.0,0.0,9974.0,117.0
16872.0,11780.0,0.0,9976.0,117.0
16873.0,11782.0,0.0,9980.0,117.0
16874.0,11785.0,0.0,9984.0,117.0
16875.0,11786.0,0.0,9987.0,117.0
16876.0,11791.0,0.0,9989.0,117.0
16877.0,11796.0,0.0,9991.0,117.0
16878.0,11799.0,0.0,9993.0,117.0
16879.0,11806.0,0.0,9995.0,117.0
16880.0,11808.0,0.0,9998.0,117.0
16881.0,11808.0,0.0,10001.0,117.0
16882.0,11811.0,0.0,10004.0,117.0
16883.0,11814.0,0.0,10005.0,118.0
16884.0,11817.0,0.0,10006.0,118.0
16885.0,11820.0,0.0,10011.0,118.0
16886.0,11823.0,0.0,10014.0,118.0
16887.0,11824.0,0.0,10019.0,118.0
16888.0,11828.0,0.0,10025.0,118.0
16889.0,11832.0,0.0,10028.0,118.0
16890.0,11834.0,0.0,10030.0,118.0
16891.0,11836.0,0.0,10032.0,118.0
16892.0,11839.0,0.0,10033.0,118.0
16893.0,11847.0,0.0,10035.0,118.0
16894.0,11849.0,0.0,10039.0,118.0
16895.0,11851.0,0.0,10041.0,118.0
16896.0,11856.0,0.0,10043.0,118.0
16897.0,11857.0,0.0,10045.0,118.0
16898.0,11858.0,0.0,10051.0,118.0
16899.0,11863.0,0.0,10054.0,118.0
16900.0,11865.0,0.0,10060.0,118.0
16901.0,11867.0,0.0,10061.0,118.0
16902.0,11870.0,0.0,10069.0,118.0
16903.0,11878.0,0.0,10070.0,118.0
16904.0,11882.0,0.0,10072.0,118.0
16905.0,11887.0,0.0,10074.0,118.0
16906.0,11891.0,0.0,10080.0,118.0
16907.0,11896.0,0.0,10082.0,118.0
16908.0,11903.0,0.0,10084.0,118.0
16909.0,11906.0,0.0,10087.0,118.0
16910.0,11909.0,0.0,10091.0,118.0
16911.0,11911.0,0.0,10094.0,118.0
16912.0,11913.0,0.0,10097.0,118.0
16913.0,11914.0,0.0,10101.0,118.0
16914.0,11919.0,0.0,10106.0,118.0
16915.0,11920.0,0.0,10107.0,118.0
16916.0,11924.0,0.0,10110.0,118.0
16917.0,11924.0,0.0,10111.0,118.0
16918.0,11932.0,0.0,10114.0,118.0
16919.0,11934.0,0.0,10120.0,118.0
16920.0,11942.0,0.0,10120.0,118.0
16921.0,11943.0,0.0,10124.0,118.0
16922.0,11943.0,0.0,10126.0,118.0
16923.0,11944.0,0.0,10128.0,118.0
16924.0,11948.0,0.0,10129.0,118.0
16925.0,11949.0,0.0,10131.0,118.0
16926.0,11956.0,0.0,10132.0,118.0
16927.0,11961.0,0.0,10133.0,118.0
16928.0,11964.0,0.0,10134.0,118.0
16929.0,11965.0,0.0,10137.0,118.0
16930.0,11966.0,0.0,10138.0,118.0
16931.0,11967.0,0.0,10140.0,118.0
16932.0,11970.0,0.0,10143.0,119.0
16933.0,11972.0,0.0,10148.0,119.0
16934.0,11975.0,0.0,10149.0,119.0
16935.0,11980.0,0.0,10153.0,119.0
16936.0,11985.0,0.0,10159.0,119.0
16937.0,11990.0,0.0,10162.0,119.0
16938.0,11994.0,0.0,10169.0,119.0
16939.0,11997.0,0.0,10176.0,119.0
16940.0,12000.0,0.0,10179.0,119.0
16941.0,12002.0,0.0,10180.0,119.0
16942.0,12008.0,0.0,10184.0,119.0
16943.0,12010.0,0.0,10184.0,119.0
16944.0,12012.0,0.0,10191.0,119.0
16945.0,12016.0,0.0,10195.0,119.0
16946.0,12017.0,0.0,10196.0,119.0
16947.0,12017.0,0.0,10201.0,119.0
16948.0,12021.0,0.0,10203.0,119.0
16949.0,12025.0,0.0,10205.0,119.0
16950.0,12033.0,0.0,10207.0,119.0
16951.0,12036.0,0.0,10211.0,119.0
16952.0,12042.0,0.0,10215.0,119.0
16953.0,12048.0,0.0,10221.0,119.0
16954.0,12051.0,0.0,10224.0,119.0
16955.0,12053.0,0.0,10225.0,119.0
16956.0,12055.0,0.0,10226.0,119.0
16957.0,12058.0,0.0,10231.0,119.0
16958.0,12063.0,0.0,10234.0,119.0
16959.0,12067.0,0.0,10236.0,120.0
16960.0,12070.0,0.0,10238.0,120.0
16961.0,12072.0,0.0,10238.0,120.0
16962.0,12078.0,0.0,10242.0,120.0
16963.0,12079.0,0.0,10241.0,121.0
16964.0,12081.0,0.0,10242.0,121.0
16965.0,12085.0,0.0,10250.0,121.0
16966.0,12087.0,0.0,10251.0,121.0
16967.0,12088.0,0.0,10254.0,121.0
16968.0,12093.0,0.0,10255.0,121.0
16969.0,12099.0,0.0,10259.0,121.0
16970.0,12103.0,0.0,10262.0,121.0
16971.0,12104.0,0.0,10269.0,121.0
16972.0,12108.0,0.0,10270.0,121.0
16973.0,12109.0,0.0,10272.0,121.0
16974.0,12110.0,0.0,10274.0,121.0
16975.0,12112.0,0.0,10276.0,121.0
16976.0,12116.0,0.0,10279.0,121.0
16977.0,12119.0,0.0,10281.0,121.0
16978.0,12123.0,0.0,10284.0,121.0
16979.0,12126.0,0.0,10285.0,121.0
16980.0,12133.0,0.0,10286.0,121.0
16981.0,12135.0,0.0,10292.0,121.0
16982.0,12137.0,0.0,10297.0,121.0
16983.0,12141.0,0.0,10299.0,121.0
16984.0,12149.0,0.0,10301.0,121.0
16985.0,12153.0,0.0,10302.0,121.0
16986.0,12157.0,0.0,10308.0,121.0
16987.0,12159.0,0.0,10311.0,121.0
16988.0,12163.0,0.0,10316.0,121.0
16989.0,12166.0,0.0,10319.0,121.0
16990.0,12167.0,0.0,10326.0,121.0
16991.0,12171.0,0.0,10327.0,121.0
16992.0,12174.0,0.0,10330.0,122.0
16993.0,12179.0,0.0,10333.0,122.0
16994.0,12180.0,0.0,10335.0,122.0
16995.0,12184.0,0.0,10339.0,122.0
16996.0,12187.0,0.0,10344.0,122.0
16997.0,12192.0,0.0,10346.0,122.0
16998.0,12198.0,0.0,10351.0,122.0
16999.0,12204.0,0.0,10356.0,122.0
17000.0,12205.0,0.0,10357.0,122.0
17001.0,12210.0,0.0,10359.0,122.0
17002.0,12216.0,0.0,10361.0,122.0
17003.0,12220.0,0.0,10365.0,122.0
17004.0,12226.0,0.0,10368.0,122.0
17005.0,12228.0,0.0,10370.0,122.0
17006.0,12234.0,0.0,10370.0,123.0
17007.0,12243.0,0.0,10376.0,123.0
17008.0,12245.0,0.0,10380.0,123.0
17009.0,12247.0,0.0,10380.0,123.0
17010.0,12252.0,0.0,10386.0,123.0
17011.0,12255.0,0.0,10388.0,123.0
17012.0,12257.0,0.0,10390.0,123.0
17013.0,12260.0,0.0,10396.0,123.0
17014.0,12263.0,0.0,10400.0,124.0
17015.0,12267.0,0.0,10404.0,124.0
17016.0,12271.0,0.0,10407.0,124.0
17017.0,12274.0,0.0,10409.0,124.0
17018.0,12279.0,0.0,10412.0,124.0
17019.0,12283.0,0.0,10412.0,124.0
17020.0,12285.0,0.0,10414.0,124.0
17021.0,12287.0,0.0,10418.0,124.0
17022.0,12290.0,0.0,10418.0,124.0
17023.0,12293.0,0.0,10420.0,124.0
17024.0,12295.0,0.0,10421.0,124.0
17025.0,12300.0,0.0,10423.0,124.0
17026.0,12301.0,0.0,10427.0,124.0
17027.0,12305.0,0.0,10427.0,124.0
17028.0,12306.0,0.0,10429.0,124.0
17029.0,12308.0,0.0,10435.0,124.0
17030.0,12313.0,0.0,10436.0,124.0
17031.0,12315.0,0.0,10440.0,124.0
17032.0,12323.0,0.0,10443.0,124.0
17033.0,12325.0,0.0,10447.0,124.0
17034.0,12327.0,0.0,10451.0,124.0
17035.0,12330.0,0.0,10455.0,124.0
17036.0,12331.0,0.0,10457.0,124.0
17037.0,12334.0,0.0,10462.0,124.0
17038.0,12334.0,0.0,10465.0,124.0
17039.0,12336.0,0.0,10467.0,124.0
17040.0,12340.0,0.0,10470.0,125.0
17041.0,12344.0,0.0,10474.0,125.0
17042.0,12347.0,0.0,10475.0,125.0
17043.0,12350.0,0.0,10476.0,125.0
17044.0,12354.0,0.0,10479.0,125.0
17045.0,12360.0,0.0,10481.0,125.0
17046.0,12362.0,0.0,10482.0,125.0
17047.0,12365.0,0.0,10486.0,125.0
17048.0,12367.0,0.0,10491.0,125.0
17049.0,12372.0,0.0,10491.0,125.0
17050.0,12373.0,0.0,10494.0,125.0
17051.0,12378.0,0.0,10502.0,125.0
17052.0,12381.0,0.0,10505.0,125.0
17053.0,12387.0,0.0,10508.0,125.0
17054.0,12387.0,0.0,10513.0,125.0
17055.0,12389.0,0.0,10517.0,125.0
