time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
8594.0,939.0,0.0,1163.0,0.0
8595.0,940.0,0.0,1164.0,0.0
8596.0,941.0,0.0,1164.0,0.0
8597.0,942.0,0.0,1165.0,0.0
8598.0,942.0,0.0,1165.0,0.0
8599.0,942.0,0.0,1166.0,0.0
8600.0,942.0,0.0,1168.0,0.0
8601.0,943.0,0.0,1168.0,0.0
8602.0,943.0,0.0,1168.0,0.0
8603.0,943.0,0.0,1168.0,0.0
8604.0,943.0,0.0,1168.0,0.0
8605.0,944.0,0.0,1169.0,0.0
8606.0,944.0,0.0,1170.0,0.0
8607.0,944.0,0.0,1171.0,0.0
8608.0,944.0,0.0,1172.0,0.0
8609.0,944.0,0.0,1172.0,0.0
8610.0,945.0,0.0,1172.0,0.0
8611.0,946.0,0.0,1172.0,0.0
8612.0,947.0,0.0,1172.0,0.0
8613.0,947.0,0.0,1173.0,0.0
8614.0,948.0,0.0,1173.0,0.0
8615.0,948.0,0.0,1173.0,0.0
8616.0,948.0,0.0,1173.0,0.0
8617.0,948.0,0.0,1174.0,0.0
8618.0,949.0,0.0,1174.0,0.0
8619.0,949.0,0.0,1176.0,0.0
8620.0,949.0,0.0,1176.0,0.0
8621.0,950.0,0.0,1177.0,0.0
8622.0,950.0,0.0,1178.0,0.0
8623.0,950.0,0.0,1179.0,0.0
8624.0,951.0,0.0,1179.0,0.0
8625.0,951.0,0.0,1180.0,0.0
8626.0,951.0,0.0,1181.0,0.0
8627.0,951.0,0.0,1181.0,0.0
8628.0,951.0,0.0,1182.0,0.0
8629.0,951.0,0.0,1182.0,0.0
8630.0,951.0,0.0,1184.0,0.0
8631.0,953.0,0.0,1184.0,0.0
8632.0,954.0,0.0,1184.0,0.0
8633.0,954.0,0.0,1184.0,0.0
8634.0,954.0,0.0,1184.0,0.0
8635.0,954.0,0.0,1184.0,0.0
8636.0,954.0,0.0,1184.0,0.0
8637.0,954.0,0.0,1184.0,0.0
8638.0,955.0,0.0,1185.0,0.0
8639.0,955.0,0.0,1185.0,0.0
8640.0,955.0,0.0,1186.0,0.0
8641.0,956.0,0.0,1186.0,0.0
8642.0,956.0,0.0,1187.0,0.0
8643.0,958.0,0.0,1187.0,0.0
8644.0,958.0,0.0,1187.0,0.0
8645.0,958.0,0.0,1188.0,0.0
8646.0,959.0,0.0,1188.0,0.0
8647.0,959.0,0.0,1189.0,0.0
8648.0,959.0,0.0,1189.0,0.0
8649.0,960.0,0.0,1189.0,0.0
8650.0,960.0,0.0,1189.0,0.0
8651.0,960.0,0.0,1190.0,0.0
8652.0,960.0,0.0,1190.0,0.0
8653.0,960.0,0.0,1190.0,0.0
8654.0,961.0,0.0,1190.0,0.0
8655.0,961.0,0.0,1191.0,0.0
8656.0,961.0,0.0,1191.0,0.0
8657.0,961.0,0.0,1191.0,0.0
8658.0,961.0,0.0,1191.0,0.0
8659.0,962.0,0.0,1191.0,0.0
8660.0,962.0,0.0,1191.0,0.0
8661.0,962.0,0.0,1192.0,0.0
8662.0,963.0,0.0,1192.0,0.0
8663.0,963.0,0.0,1192.0,0.0
8664.0,963.0,0.0,1193.0,0.0
8665.0,963.0,0.0,1193.0,0.0
8666.0,963.0,0.0,1193.0,0.0
8667.0,963.0,0.0,1193.0,0.0
8668.0,963.0,0.0,1193.0,0.0
8669.0,963.0,0.0,1194.0,0.0
8670.0,964.0,0.0,1194.0,0.0
8671.0,964.0,0.0,1194.0,0.0
8672.0,964.0,0.0,1194.0,0.0
8673.0,964.0,0.0,1194.0,0.0
8674.0,964.0,0.0,1194.0,0.0
8675.0,966.0,0.0,1194.0,0.0
8676.0,967.0,0.0,1194.0,0.0
8677.0,968.0,0.0,1194.0,0.0
8678.0,969.0,0.0,1194.0,0.0
8679.0,969.0,0.0,1194.0,0.0
8680.0,969.0,0.0,1195.0,0.0
8681.0,969.0,0.0,1195.0,0.0
8682.0,969.0,0.0,1195.0,0.0
8683.0,969.0,0.0,1195.0,0.0
8684.0,970.0,0.0,1195.0,0.0
8685.0,970.0,0.0,1195.0,0.0
8686.0,970.0,0.0,1195.0,0.0
8687.0,970.0,0.0,1195.0,0.0
8688.0,970.0,0.0,1196.0,0.0
8689.0,970.0,0.0,1197.0,0.0
8690.0,970.0,0.0,1198.0,0.0
8691.0,970.0,0.0,1198.0,0.0
8692.0,971.0,0.0,1198.0,0.0
8693.0,971.0,0.0,1198.0,0.0
8694.0,971.0,0.0,1198.0,0.0
8695.0,971.0,0.0,1198.0,0.0
8696.0,972.0,0.0,1199.0,0.0
8697.0,972.0,0.0,1199.0,0.0
8698.0,972.0,0.0,1199.0,0.0
8699.0,972.0,0.0,1199.0,0.0
8700.0,972.0,0.0,1201.0,0.0
8701.0,972.0,0.0,1201.0,0.0
8702.0,972.0,0.0,1202.0,0.0
8703.0,972.0,0.0,1203.0,0.0
8704.0,972.0,0.0,1203.0,0.0
8705.0,972.0,0.0,1203.0,0.0
8706.0,972.0,0.0,1203.0,0.0
8707.0,972.0,0.0,1203.0,0.0
8708.0,972.0,0.0,1203.0,0.0
8709.0,972.0,0.0,1203.0,0.0
8710.0,972.0,0.0,1203.0,0.0
8711.0,972.0,0.0,1203.0,0.0
8712.0,972.0,0.0,1203.0,0.0
8713.0,972.0,0.0,1204.0,0.0
8714.0,974.0,0.0,1204.0,0.0
8715.0,974.0,0.0,1204.0,0.0
8716.0,974.0,0.0,1204.0,0.0
8717.0,975.0,0.0,1204.0,0.0
8718.0,975.0,0.0,1204.0,0.0
8719.0,976.0,0.0,1204.0,0.0
8720.0,977.0,0.0,1204.0,0.0
8721.0,977.0,0.0,1204.0,0.0
8722.0,977.0,0.0,1204.0,0.0
8723.0,977.0,0.0,1204.0,0.0
8724.0,977.0,0.0,1204.0,0.0
8725.0,977.0,0.0,1205.0,0.0
8726.0,977.0,0.0,1206.0,0.0
8727.0,977.0,0.0,1207.0,0.0
8728.0,978.0,0.0,1207.0,0.0
8729.0,978.0,0.0,1207.0,0.0
8730.0,978.0,0.0,1208.0,0.0
8731.0,979.0,0.0,1208.0,0.0
8732.0,979.0,0.0,1208.0,0.0
8733.0,979.0,0.0,1209.0,0.0
8734.0,979.0,0.0,1210.0,0.0
8735.0,979.0,0.0,1212.0,0.0
8736.0,980.0,0.0,1213.0,0.0
8737.0,980.0,0.0,1213.0,0.0
8738.0,980.0,0.0,1214.0,0.0
8739.0,981.0,0.0,1216.0,0.0
8740.0,981.0,0.0,1217.0,0.0
8741.0,981.0,0.0,1217.0,0.0
8742.0,982.0,0.0,1217.0,0.0
8743.0,982.0,0.0,1218.0,0.0
8744.0,982.0,0.0,1218.0,0.0
8745.0,983.0,0.0,1219.0,0.0
8746.0,984.0,0.0,1219.0,0.0
8747.0,984.0,0.0,1219.0,0.0
8748.0,984.0,0.0,1219.0,0.0
8749.0,985.0,0.0,1219.0,0.0
8750.0,985.0,0.0,1219.0,0.0
8751.0,985.0,0.0,1220.0,0.0
8752.0,986.0,0.0,1222.0,0.0
8753.0,986.0,0.0,1222.0,0.0
8754.0,987.0,0.0,1222.0,0.0
8755.0,987.0,0.0,1224.0,0.0
8756.0,987.0,0.0,1224.0,0.0
8757.0,987.0,0.0,1224.0,0.0
8758.0,988.0,0.0,1224.0,0.0
8759.0,990.0,0.0,1225.0,0.0
8760.0,990.0,0.0,1225.0,0.0
8761.0,991.0,0.0,1225.0,0.0
8762.0,991.0,0.0,1225.0,0.0
8763.0,992.0,0.0,1225.0,0.0
8764.0,992.0,0.0,1225.0,0.0
8765.0,994.0,0.0,1225.0,0.0
8766.0,994.0,0.0,1225.0,0.0
8767.0,994.0,0.0,1225.0,0.0
8768.0,995.0,0.0,1225.0,0.0
8769.0,995.0,0.0,1226.0,0.0
8770.0,995.0,0.0,1226.0,0.0
8771.0,995.0,0.0,1226.0,0.0
8772.0,996.0,0.0,1226.0,0.0
8773.0,996.0,0.0,1226.0,0.0
8774.0,996.0,0.0,1226.0,0.0
8775.0,996.0,0.0,1226.0,0.0
8776.0,996.0,0.0,1227.0,0.0
8777.0,996.0,0.0,1227.0,0.0
8778.0,996.0,0.0,1228.0,0.0
8779.0,996.0,0.0,1228.0,0.0
8780.0,998.0,0.0,1228.0,0.0
8781.0,998.0,0.0,1228.0,0.0
8782.0,998.0,0.0,1228.0,0.0
8783.0,998.0,0.0,1228.0,0.0
8784.0,999.0,0.0,1228.0,0.0
8785.0,999.0,0.0,1230.0,0.0
8786.0,999.0,0.0,1231.0,0.0
8787.0,1000.0,0.0,1231.0,0.0
8788.0,1000.0,0.0,1231.0,0.0
8789.0,1000.0,0.0,1232.0,0.0
8790.0,1000.0,0.0,1232.0,0.0
8791.0,1000.0,0.0,1233.0,0.0
8792.0,1003.0,0.0,1233.0,0.0
8793.0,1003.0,0.0,1234.0,0.0
8794.0,1003.0,0.0,1236.0,0.0
8795.0,1003.0,0.0,1236.0,0.0
8796.0,1003.0,0.0,1237.0,0.0
8797.0,1003.0,0.0,1239.0,0.0
8798.0,1004.0,0.0,1239.0,0.0
8799.0,1004.0,0.0,1239.0,0.0
8800.0,1005.0,0.0,1239.0,0.0
8801.0,1005.0,0.0,1240.0,0.0
8802.0,1005.0,0.0,1242.0,0.0
8803.0,1005.0,0.0,1242.0,0.0
8804.0,1005.0,0.0,1243.0,0.0
8805.0,1005.0,0.0,1243.0,0.0
8806.0,1005.0,0.0,1243.0,0.0
8807.0,1005.0,0.0,1243.0,0.0
8808.0,1006.0,0.0,1243.0,0.0
8809.0,1006.0,0.0,1243.0,0.0
8810.0,1006.0,0.0,1243.0,0.0
8811.0,1006.0,0.0,1243.0,0.0
8812.0,1006.0,0.0,1243.0,0.0
8813.0,1006.0,0.0,1243.0,0.0
8814.0,1007.0,0.0,1243.0,0.0
8815.0,1008.0,0.0,1243.0,0.0
8816.0,1008.0,0.0,1243.0,0.0
8817.0,1010.0,0.0,1243.0,0.0
8818.0,1010.0,0.0,1243.0,0.0
8819.0,1010.0,0.0,1243.0,0.0
8820.0,1010.0,0.0,1243.0,0.0
8821.0,1010.0,0.0,1243.0,0.0
8822.0,1010.0,0.0,1243.0,0.0
8823.0,1010.0,0.0,1245.0,0.0
8824.0,1010.0,0.0,1245.0,0.0
8825.0,1011.0,0.0,1245.0,0.0
8826.0,1011.0,0.0,1245.0,0.0
8827.0,1011.0,0.0,1247.0,0.0
8828.0,1011.0,0.0,1247.0,0.0
8829.0,1012.0,0.0,1248.0,0.0
8830.0,1012.0,0.0,1248.0,0.0
8831.0,1013.0,0.0,1248.0,0.0
8832.0,1013.0,0.0,1251.0,0.0
8833.0,1013.0,0.0,1251.0,0.0
8834.0,1013.0,0.0,1251.0,0.0
8835.0,1013.0,0.0,1251.0,0.0
8836.0,1013.0,0.0,1251.0,0.0
8837.0,1014.0,0.0,1251.0,0.0
8838.0,1014.0,0.0,1251.0,0.0
8839.0,1014.0,0.0,1251.0,0.0
8840.0,1015.0,0.0,1251.0,0.0
8841.0,1015.0,0.0,1251.0,0.0
8842.0,1016.0,0.0,1251.0,0.0
8843.0,1016.0,0.0,1254.0,0.0
8844.0,1016.0,0.0,1254.0,0.0
8845.0,1017.0,0.0,1254.0,0.0
8846.0,1018.0,0.0,1254.0,0.0
8847.0,1018.0,0.0,1255.0,0.0
8848.0,1018.0,0.0,1255.0,0.0
8849.0,1020.0,0.0,1256.0,0.0
8850.0,1021.0,0.0,1256.0,0.0
8851.0,1021.0,0.0,1256.0,0.0
8852.0,1021.0,0.0,1257.0,0.0
8853.0,1021.0,0.0,1258.0,0.0
8854.0,1021.0,0.0,1259.0,0.0
8855.0,1021.0,0.0,1261.0,0.0
8856.0,1021.0,0.0,1261.0,0.0
8857.0,1021.0,0.0,1261.0,0.0
8858.0,1022.0,0.0,1261.0,0.0
8859.0,1022.0,0.0,1261.0,0.0
8860.0,1022.0,0.0,1262.0,0.0
8861.0,1022.0,0.0,1262.0,0.0
8862.0,1022.0,0.0,1262.0,0.0
8863.0,1022.0,0.0,1263.0,0.0
8864.0,1022.0,0.0,1264.0,0.0
8865.0,1022.0,0.0,1266.0,0.0
8866.0,1022.0,0.0,1266.0,0.0
8867.0,1022.0,0.0,1266.0,0.0
8868.0,1022.0,0.0,1267.0,0.0
8869.0,1022.0,0.0,1267.0,0.0
8870.0,1022.0,0.0,1267.0,0.0
8871.0,1023.0,0.0,1267.0,0.0
8872.0,1023.0,0.0,1268.0,0.0
8873.0,1023.0,0.0,1268.0,0.0
8874.0,1024.0,0.0,1268.0,0.0
8875.0,1024.0,0.0,1270.0,0.0
8876.0,1024.0,0.0,1270.0,0.0
8877.0,1025.0,0.0,1270.0,0.0
8878.0,1025.0,0.0,1270.0,0.0
8879.0,1027.0,0.0,1270.0,0.0
8880.0,1027.0,0.0,1270.0,0.0
8881.0,1027.0,0.0,1271.0,0.0
8882.0,1027.0,0.0,1271.0,0.0
8883.0,1027.0,0.0,1271.0,0.0
8884.0,1027.0,0.0,1271.0,0.0
8885.0,1027.0,0.0,1271.0,0.0
8886.0,1027.0,0.0,1272.0,0.0
8887.0,1027.0,0.0,1272.0,0.0
8888.0,1027.0,0.0,1272.0,0.0
8889.0,1027.0,0.0,1272.0,0.0
8890.0,1027.0,0.0,1272.0,0.0
8891.0,1027.0,0.0,1272.0,0.0
8892.0,1027.0,0.0,1273.0,0.0
8893.0,1028.0,0.0,1274.0,0.0
8894.0,1028.0,0.0,1274.0,0.0
8895.0,1028.0,0.0,1275.0,0.0
8896.0,1028.0,0.0,1275.0,0.0
8897.0,1028.0,0.0,1276.0,0.0
8898.0,1028.0,0.0,1276.0,0.0
8899.0,1028.0,0.0,1276.0,0.0
8900.0,1028.0,0.0,1276.0,0.0
8901.0,1029.0,0.0,1276.0,0.0
8902.0,1030.0,0.0,1276.0,0.0
8903.0,1030.0,0.0,1278.0,0.0
8904.0,1030.0,0.0,1278.0,0.0
8905.0,1031.0,0.0,1278.0,0.0
8906.0,1031.0,0.0,1278.0,0.0
8907.0,1032.0,0.0,1279.0,0.0
8908.0,1032.0,0.0,1279.0,0.0
8909.0,1032.0,0.0,1280.0,0.0
8910.0,1033.0,0.0,1281.0,0.0
8911.0,1033.0,0.0,1281.0,0.0
8912.0,1034.0,0.0,1282.0,0.0
8913.0,1036.0,0.0,1282.0,0.0
8914.0,1036.0,0.0,1282.0,0.0
8915.0,1036.0,0.0,1283.0,0.0
8916.0,1036.0,0.0,1283.0,0.0
8917.0,1036.0,0.0,1283.0,0.0
8918.0,1036.0,0.0,1283.0,0.0
8919.0,1036.0,0.0,1283.0,0.0
8920.0,1037.0,0.0,1283.0,0.0
8921.0,1037.0,0.0,1284.0,0.0
8922.0,1038.0,0.0,1284.0,0.0
8923.0,1038.0,0.0,1285.0,0.0
8924.0,1038.0,0.0,1285.0,0.0
8925.0,1038.0,0.0,1285.0,0.0
8926.0,1038.0,0.0,1285.0,0.0
8927.0,1040.0,0.0,1285.0,0.0
8928.0,1040.0,0.0,1287.0,0.0
8929.0,1040.0,0.0,1287.0,0.0
8930.0,1040.0,0.0,1289.0,0.0
8931.0,1042.0,0.0,1289.0,0.0
8932.0,1042.0,0.0,1289.0,0.0
8933.0,1042.0,0.0,1289.0,0.0
8934.0,1042.0,0.0,1290.0,0.0
8935.0,1043.0,0.0,1290.0,0.0
8936.0,1044.0,0.0,1290.0,0.0
8937.0,1044.0,0.0,1292.0,0.0
8938.0,1044.0,0.0,1292.0,0.0
8939.0,1044.0,0.0,1292.0,0.0
8940.0,1045.0,0.0,1292.0,0.0
8941.0,1045.0,0.0,1293.0,0.0
8942.0,1045.0,0.0,1293.0,0.0
8943.0,1045.0,0.0,1293.0,0.0
8944.0,1045.0,0.0,1293.0,0.0
8945.0,1045.0,0.0,1295.0,0.0
8946.0,1045.0,0.0,1295.0,0.0
8947.0,1045.0,0.0,1295.0,0.0
8948.0,1045.0,0.0,1296.0,0.0
8949.0,1045.0,0.0,1296.0,0.0
8950.0,1045.0,0.0,1297.0,0.0
8951.0,1045.0,0.0,1297.0,0.0
8952.0,1046.0,0.0,1297.0,0.0
8953.0,1047.0,0.0,1298.0,0.0
8954.0,1048.0,0.0,1298.0,0.0
8955.0,1048.0,0.0,1298.0,0.0
8956.0,1049.0,0.0,1298.0,0.0
8957.0,1049.0,0.0,1299.0,0.0
8958.0,1050.0,0.0,1300.0,0.0
8959.0,1050.0,0.0,1301.0,0.0
8960.0,1050.0,0.0,1301.0,0.0
8961.0,1050.0,0.0,1301.0,0.0
8962.0,1050.0,0.0,1301.0,0.0
8963.0,1050.0,0.0,1301.0,0.0
8964.0,1050.0,0.0,1301.0,0.0
8965.0,1051.0,0.0,1302.0,0.0
8966.0,1053.0,0.0,1302.0,0.0
8967.0,1053.0,0.0,1302.0,0.0
8968.0,1053.0,0.0,1302.0,0.0
8969.0,1055.0,0.0,1302.0,0.0
8970.0,1055.0,0.0,1302.0,0.0
8971.0,1056.0,0.0,1302.0,0.0
8972.0,1056.0,0.0,1303.0,0.0
8973.0,1056.0,0.0,1303.0,0.0
8974.0,1056.0,0.0,1303.0,0.0
8975.0,1056.0,0.0,1303.0,0.0
8976.0,1056.0,0.0,1303.0,0.0
8977.0,1057.0,0.0,1303.0,0.0
8978.0,1057.0,0.0,1303.0,0.0
8979.0,1057.0,0.0,1303.0,0.0
8980.0,1057.0,0.0,1304.0,0.0
8981.0,1057.0,0.0,1304.0,0.0
8982.0,1057.0,0.0,1304.0,0.0
8983.0,1057.0,0.0,1304.0,0.0
8984.0,1057.0,0.0,1304.0,0.0
8985.0,1057.0,0.0,1304.0,0.0
8986.0,1057.0,0.0,1304.0,0.0
8987.0,1057.0,0.0,1305.0,0.0
8988.0,1060.0,0.0,1306.0,0.0
8989.0,1060.0,0.0,1308.0,0.0
8990.0,1060.0,0.0,1309.0,0.0
8991.0,1060.0,0.0,1311.0,0.0
8992.0,1061.0,0.0,1311.0,0.0
8993.0,1061.0,0.0,1311.0,0.0
8994.0,1061.0,0.0,1312.0,0.0
8995.0,1062.0,0.0,1313.0,0.0
8996.0,1063.0,0.0,1313.0,0.0
8997.0,1063.0,0.0,1313.0,0.0
8998.0,1063.0,0.0,1314.0,0.0
8999.0,1063.0,0.0,1314.0,0.0
9000.0,1063.0,0.0,1314.0,0.0
9001.0,1063.0,0.0,1314.0,0.0
9002.0,1064.0,0.0,1314.0,0.0
9003.0,1064.0,0.0,1314.0,0.0
9004.0,1064.0,0.0,1315.0,0.0
9005.0,1064.0,0.0,1315.0,0.0
9006.0,1064.0,0.0,1315.0,0.0
9007.0,1064.0,0.0,1315.0,0.0
9008.0,1064.0,0.0,1315.0,0.0
9009.0,1066.0,0.0,1315.0,0.0
9010.0,1066.0,0.0,1315.0,0.0
9011.0,1066.0,0.0,1315.0,0.0
9012.0,1066.0,0.0,1315.0,0.0
9013.0,1066.0,0.0,1317.0,0.0
9014.0,1066.0,0.0,1317.0,0.0
9015.0,1066.0,0.0,1317.0,0.0
9016.0,1066.0,0.0,1317.0,0.0
9017.0,1067.0,0.0,1318.0,0.0
9018.0,1067.0,0.0,1318.0,0.0
9019.0,1068.0,0.0,1318.0,0.0
9020.0,1068.0,0.0,1318.0,0.0
9021.0,1068.0,0.0,1319.0,0.0
9022.0,1069.0,0.0,1321.0,0.0
9023.0,1070.0,0.0,1321.0,0.0
9024.0,1070.0,0.0,1322.0,0.0
9025.0,1070.0,0.0,1322.0,0.0
9026.0,1070.0,0.0,1322.0,0.0
9027.0,1073.0,0.0,1323.0,0.0
9028.0,1073.0,0.0,1323.0,0.0
9029.0,1073.0,0.0,1323.0,0.0
9030.0,1073.0,0.0,1323.0,0.0
9031.0,1073.0,0.0,1326.0,0.0
9032.0,1073.0,0.0,1327.0,0.0
9033.0,1073.0,0.0,1327.0,0.0
9034.0,1074.0,0.0,1327.0,0.0
9035.0,1074.0,0.0,1328.0,0.0
9036.0,1074.0,0.0,1328.0,0.0
9037.0,1074.0,0.0,1328.0,0.0
9038.0,1074.0,0.0,1328.0,0.0
9039.0,1074.0,0.0,1328.0,0.0
9040.0,1074.0,0.0,1329.0,0.0
9041.0,1074.0,0.0,1329.0,0.0
9042.0,1075.0,0.0,1329.0,0.0
9043.0,1075.0,0.0,1329.0,0.0
9044.0,1075.0,0.0,1329.0,0.0
9045.0,1075.0,0.0,1329.0,0.0
9046.0,1075.0,0.0,1330.0,0.0
9047.0,1075.0,0.0,1330.0,0.0
9048.0,1075.0,0.0,1330.0,0.0
9049.0,1076.0,0.0,1330.0,0.0
9050.0,1076.0,0.0,1330.0,0.0
9051.0,1077.0,0.0,1330.0,0.0
9052.0,1077.0,0.0,1330.0,0.0
9053.0,1077.0,0.0,1330.0,0.0
9054.0,1077.0,0.0,1330.0,0.0
9055.0,1079.0,0.0,1331.0,0.0
9056.0,1079.0,0.0,1333.0,0.0
9057.0,1079.0,0.0,1334.0,0.0
9058.0,1079.0,0.0,1334.0,0.0
9059.0,1080.0,0.0,1334.0,0.0
9060.0,1080.0,0.0,1335.0,0.0
9061.0,1081.0,0.0,1335.0,0.0
9062.0,1081.0,0.0,1335.0,0.0
9063.0,1082.0,0.0,1335.0,0.0
9064.0,1082.0,0.0,1336.0,0.0
9065.0,1082.0,0.0,1337.0,0.0
9066.0,1082.0,0.0,1337.0,0.0
9067.0,1082.0,0.0,1337.0,0.0
9068.0,1082.0,0.0,1337.0,0.0
9069.0,1082.0,0.0,1337.0,0.0
9070.0,1082.0,0.0,1337.0,0.0
9071.0,1082.0,0.0,1337.0,0.0
9072.0,1082.0,0.0,1337.0,0.0
9073.0,1082.0,0.0,1337.0,0.0
9074.0,1082.0,0.0,1337.0,0.0
9075.0,1082.0,0.0,1338.0,0.0
9076.0,1082.0,0.0,1340.0,0.0
9077.0,1083.0,0.0,1340.0,0.0
9078.0,1084.0,0.0,1340.0,0.0
9079.0,1084.0,0.0,1342.0,0.0
9080.0,1085.0,0.0,1342.0,0.0
9081.0,1085.0,0.0,1342.0,0.0
9082.0,1085.0,0.0,1342.0,0.0
9083.0,1085.0,0.0,1342.0,0.0
9084.0,1085.0,0.0,1342.0,0.0
9085.0,1086.0,0.0,1342.0,0.0
9086.0,1086.0,0.0,1342.0,0.0
9087.0,1087.0,0.0,1343.0,0.0
9088.0,1088.0,0.0,1343.0,0.0
9089.0,1088.0,0.0,1344.0,0.0
9090.0,1088.0,0.0,1345.0,0.0
9091.0,1088.0,0.0,1346.0,0.0
9092.0,1088.0,0.0,1346.0,0.0
9093.0,1088.0,0.0,1347.0,0.0
9094.0,1088.0,0.0,1347.0,0.0
9095.0,1088.0,0.0,1348.0,0.0
9096.0,1088.0,0.0,1348.0,0.0
9097.0,1088.0,0.0,1348.0,0.0
9098.0,1088.0,0.0,1348.0,0.0
9099.0,1088.0,0.0,1349.0,0.0
9100.0,1090.0,0.0,1349.0,0.0
9101.0,1090.0,0.0,1350.0,0.0
9102.0,1090.0,0.0,1350.0,0.0
9103.0,1093.0,0.0,1350.0,0.0
9104.0,1093.0,0.0,1351.0,0.0
9105.0,1094.0,0.0,1351.0,0.0
9106.0,1096.0,0.0,1352.0,0.0
9107.0,1096.0,0.0,1352.0,0.0
9108.0,1096.0,0.0,1352.0,0.0
9109.0,1097.0,0.0,1353.0,0.0
9110.0,1098.0,0.0,1353.0,0.0
9111.0,1098.0,0.0,1354.0,0.0
9112.0,1098.0,0.0,1354.0,0.0
9113.0,1098.0,0.0,1354.0,0.0
9114.0,1099.0,0.0,1354.0,0.0
9115.0,1100.0,0.0,1355.0,0.0
9116.0,1101.0,0.0,1355.0,0.0
9117.0,1101.0,0.0,1355.0,0.0
9118.0,1101.0,0.0,1355.0,0.0
9119.0,1101.0,0.0,1355.0,0.0
9120.0,1102.0,0.0,1355.0,0.0
9121.0,1102.0,0.0,1355.0,0.0
9122.0,1103.0,0.0,1357.0,0.0
9123.0,1104.0,0.0,1357.0,0.0
9124.0,1104.0,0.0,1357.0,0.0
9125.0,1105.0,0.0,1357.0,0.0
9126.0,1105.0,0.0,1357.0,0.0
9127.0,1105.0,0.0,1358.0,0.0
9128.0,1105.0,0.0,1358.0,0.0
9129.0,1105.0,0.0,1358.0,0.0
9130.0,1105.0,0.0,1359.0,0.0
9131.0,1105.0,0.0,1359.0,0.0
9132.0,1107.0,0.0,1359.0,0.0
9133.0,1107.0,0.0,1359.0,0.0
9134.0,1107.0,0.0,1359.0,0.0
9135.0,1107.0,0.0,1359.0,0.0
9136.0,1107.0,0.0,1359.0,0.0
9137.0,1107.0,0.0,1359.0,0.0
9138.0,1107.0,0.0,1359.0,0.0
9139.0,1108.0,0.0,1360.0,0.0
9140.0,1108.0,0.0,1360.0,0.0
9141.0,1108.0,0.0,1360.0,0.0
9142.0,1110.0,0.0,1362.0,0.0
9143.0,1110.0,0.0,1362.0,0.0
9144.0,1110.0,0.0,1363.0,0.0
9145.0,1110.0,0.0,1363.0,0.0
9146.0,1112.0,0.0,1365.0,0.0
9147.0,1112.0,0.0,1366.0,0.0
9148.0,1113.0,0.0,1366.0,0.0
9149.0,1113.0,0.0,1366.0,0.0
9150.0,1113.0,0.0,1366.0,0.0
9151.0,1113.0,0.0,1366.0,0.0
9152.0,1113.0,0.0,1366.0,0.0
9153.0,1114.0,0.0,1368.0,0.0
9154.0,1115.0,0.0,1369.0,0.0
9155.0,1115.0,0.0,1369.0,0.0
9156.0,1115.0,0.0,1370.0,0.0
9157.0,1115.0,0.0,1370.0,0.0
9158.0,1115.0,0.0,1370.0,0.0
9159.0,1115.0,0.0,1372.0,0.0
9160.0,1115.0,0.0,1372.0,0.0
9161.0,1116.0,0.0,1373.0,0.0
9162.0,1116.0,0.0,1373.0,0.0
9163.0,1116.0,0.0,1373.0,0.0
9164.0,1116.0,0.0,1376.0,0.0
9165.0,1116.0,0.0,1377.0,0.0
9166.0,1118.0,0.0,1378.0,0.0
9167.0,1119.0,0.0,1379.0,0.0
9168.0,1119.0,0.0,1380.0,0.0
9169.0,1119.0,0.0,1380.0,0.0
9170.0,1119.0,0.0,1380.0,0.0
9171.0,1119.0,0.0,1380.0,0.0
9172.0,1119.0,0.0,1382.0,0.0
9173.0,1120.0,0.0,1382.0,0.0
9174.0,1120.0,0.0,1383.0,0.0
9175.0,1120.0,0.0,1384.0,0.0
9176.0,1120.0,0.0,1385.0,0.0
9177.0,1121.0,0.0,1385.0,0.0
9178.0,1121.0,0.0,1385.0,0.0
9179.0,1121.0,0.0,1385.0,0.0
9180.0,1121.0,0.0,1385.0,0.0
9181.0,1121.0,0.0,1386.0,0.0
9182.0,1121.0,0.0,1386.0,0.0
9183.0,1121.0,0.0,1386.0,0.0
9184.0,1121.0,0.0,1386.0,0.0
9185.0,1122.0,0.0,1386.0,0.0
9186.0,1122.0,0.0,1386.0,0.0
9187.0,1122.0,0.0,1386.0,0.0
9188.0,1122.0,0.0,1386.0,0.0
9189.0,1122.0,0.0,1387.0,0.0
9190.0,1122.0,0.0,1387.0,0.0
9191.0,1123.0,0.0,1387.0,0.0
9192.0,1123.0,0.0,1387.0,0.0
9193.0,1123.0,0.0,1388.0,0.0
9194.0,1123.0,0.0,1388.0,0.0
9195.0,1123.0,0.0,1388.0,0.0
9196.0,1124.0,0.0,1389.0,0.0
9197.0,1124.0,0.0,1389.0,0.0
9198.0,1124.0,0.0,1389.0,0.0
9199.0,1124.0,0.0,1390.0,0.0
9200.0,1124.0,0.0,1391.0,0.0
9201.0,1125.0,0.0,1391.0,0.0
9202.0,1125.0,0.0,1391.0,0.0
9203.0,1125.0,0.0,1391.0,0.0
9204.0,1125.0,0.0,1393.0,0.0
9205.0,1126.0,0.0,1393.0,0.0
9206.0,1126.0,0.0,1394.0,0.0
9207.0,1126.0,0.0,1395.0,0.0
9208.0,1126.0,0.0,1395.0,0.0
