time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
8326.0,888.0,0.0,1020.0,0.0
8327.0,888.0,0.0,1020.0,0.0
8328.0,888.0,0.0,1021.0,0.0
8329.0,888.0,0.0,1021.0,0.0
8330.0,889.0,0.0,1021.0,0.0
8331.0,889.0,0.0,1021.0,0.0
8332.0,890.0,0.0,1021.0,0.0
8333.0,890.0,0.0,1021.0,0.0
8334.0,891.0,0.0,1021.0,0.0
8335.0,892.0,0.0,1021.0,0.0
8336.0,892.0,0.0,1022.0,0.0
8337.0,893.0,0.0,1022.0,0.0
8338.0,893.0,0.0,1022.0,0.0
8339.0,893.0,0.0,1022.0,0.0
8340.0,893.0,0.0,1023.0,0.0
8341.0,893.0,0.0,1023.0,0.0
8342.0,893.0,0.0,1025.0,0.0
8343.0,894.0,0.0,1025.0,0.0
8344.0,894.0,0.0,1025.0,0.0
8345.0,894.0,0.0,1025.0,0.0
8346.0,894.0,0.0,1025.0,0.0
8347.0,894.0,0.0,1025.0,0.0
8348.0,895.0,0.0,1025.0,0.0
8349.0,895.0,0.0,1025.0,0.0
8350.0,895.0,0.0,1026.0,0.0
8351.0,896.0,0.0,1026.0,0.0
8352.0,897.0,0.0,1026.0,0.0
8353.0,898.0,0.0,1026.0,0.0
8354.0,898.0,0.0,1026.0,0.0
8355.0,898.0,0.0,1026.0,0.0
8356.0,898.0,0.0,1027.0,0.0
8357.0,898.0,0.0,1028.0,0.0
8358.0,898.0,0.0,1028.0,0.0
8359.0,898.0,0.0,1028.0,0.0
8360.0,899.0,0.0,1028.0,0.0
8361.0,899.0,0.0,1028.0,0.0
8362.0,899.0,0.0,1029.0,0.0
8363.0,899.0,0.0,1030.0,0.0
8364.0,899.0,0.0,1030.0,0.0
8365.0,899.0,0.0,1031.0,0.0
8366.0,900.0,0.0,1031.0,0.0
8367.0,900.0,0.0,1031.0,0.0
8368.0,900.0,0.0,1032.0,0.0
8369.0,900.0,0.0,1033.0,0.0
8370.0,901.0,0.0,1033.0,0.0
8371.0,902.0,0.0,1033.0,0.0
8372.0,902.0,0.0,1033.0,0.0
8373.0,902.0,0.0,1033.0,0.0
8374.0,902.0,0.0,1033.0,0.0
8375.0,902.0,0.0,1033.0,0.0
8376.0,902.0,0.0,1033.0,0.0
8377.0,902.0,0.0,1033.0,0.0
8378.0,902.0,0.0,1033.0,0.0
8379.0,902.0,0.0,1033.0,0.0
8380.0,902.0,0.0,1033.0,0.0
8381.0,902.0,0.0,1033.0,0.0
8382.0,902.0,0.0,1033.0,0.0
8383.0,903.0,0.0,1033.0,0.0
8384.0,903.0,0.0,1033.0,0.0
8385.0,904.0,0.0,1033.0,0.0
8386.0,904.0,0.0,1032.0,1.0
8387.0,904.0,0.0,1032.0,1.0
8388.0,904.0,0.0,1032.0,1.0
8389.0,904.0,0.0,1033.0,1.0
8390.0,905.0,0.0,1033.0,1.0
8391.0,907.0,0.0,1033.0,1.0
8392.0,908.0,0.0,1033.0,1.0
8393.0,908.0,0.0,1033.0,1.0
8394.0,908.0,0.0,1034.0,1.0
8395.0,910.0,0.0,1035.0,1.0
8396.0,910.0,0.0,1035.0,1.0
8397.0,910.0,0.0,1035.0,1.0
8398.0,910.0,0.0,1036.0,1.0
8399.0,910.0,0.0,1036.0,1.0
8400.0,910.0,0.0,1036.0,1.0
8401.0,910.0,0.0,1036.0,1.0
8402.0,910.0,0.0,1037.0,1.0
8403.0,910.0,0.0,1037.0,1.0
8404.0,910.0,0.0,1037.0,1.0
8405.0,910.0,0.0,1037.0,1.0
8406.0,910.0,0.0,1038.0,1.0
8407.0,912.0,0.0,1038.0,1.0
8408.0,912.0,0.0,1038.0,1.0
8409.0,912.0,0.0,1038.0,1.0
8410.0,912.0,0.0,1038.0,1.0
8411.0,912.0,0.0,1038.0,1.0
8412.0,913.0,0.0,1038.0,1.0
8413.0,913.0,0.0,1038.0,1.0
8414.0,913.0,0.0,1039.0,1.0
8415.0,913.0,0.0,1039.0,1.0
8416.0,913.0,0.0,1039.0,1.0
8417.0,913.0,0.0,1039.0,1.0
8418.0,913.0,0.0,1039.0,1.0
8419.0,914.0,0.0,1041.0,1.0
8420.0,914.0,0.0,1042.0,1.0
8421.0,914.0,0.0,1043.0,1.0
8422.0,914.0,0.0,1043.0,1.0
8423.0,914.0,0.0,1043.0,1.0
8424.0,914.0,0.0,1044.0,1.0
8425.0,914.0,0.0,1045.0,1.0
8426.0,914.0,0.0,1045.0,1.0
8427.0,914.0,0.0,1046.0,1.0
8428.0,914.0,0.0,1047.0,1.0
8429.0,915.0,0.0,1049.0,1.0
8430.0,915.0,0.0,1049.0,1.0
8431.0,915.0,0.0,1050.0,1.0
8432.0,915.0,0.0,1051.0,1.0
8433.0,916.0,0.0,1051.0,1.0
8434.0,916.0,0.0,1051.0,1.0
8435.0,916.0,0.0,1051.0,1.0
8436.0,916.0,0.0,1051.0,1.0
8437.0,916.0,0.0,1051.0,1.0
8438.0,917.0,0.0,1051.0,1.0
8439.0,917.0,0.0,1051.0,1.0
8440.0,918.0,0.0,1051.0,1.0
8441.0,919.0,0.0,1051.0,1.0
8442.0,919.0,0.0,1052.0,1.0
8443.0,919.0,0.0,1052.0,1.0
8444.0,919.0,0.0,1052.0,1.0
8445.0,919.0,0.0,1052.0,1.0
8446.0,919.0,0.0,1053.0,1.0
8447.0,919.0,0.0,1055.0,1.0
8448.0,920.0,0.0,1056.0,1.0
8449.0,920.0,0.0,1056.0,1.0
8450.0,920.0,0.0,1056.0,1.0
8451.0,920.0,0.0,1056.0,1.0
8452.0,920.0,0.0,1056.0,1.0
8453.0,920.0,0.0,1056.0,1.0
8454.0,920.0,0.0,1056.0,1.0
8455.0,921.0,0.0,1056.0,1.0
8456.0,921.0,0.0,1056.0,1.0
8457.0,921.0,0.0,1056.0,1.0
8458.0,921.0,0.0,1056.0,1.0
8459.0,922.0,0.0,1056.0,1.0
8460.0,922.0,0.0,1056.0,1.0
8461.0,922.0,0.0,1056.0,1.0
8462.0,922.0,0.0,1057.0,1.0
8463.0,922.0,0.0,1057.0,1.0
8464.0,922.0,0.0,1057.0,1.0
8465.0,922.0,0.0,1058.0,1.0
8466.0,922.0,0.0,1058.0,1.0
8467.0,922.0,0.0,1059.0,1.0
8468.0,923.0,0.0,1059.0,1.0
8469.0,923.0,0.0,1060.0,1.0
8470.0,923.0,0.0,1060.0,1.0
8471.0,923.0,0.0,1060.0,1.0
8472.0,923.0,0.0,1060.0,1.0
8473.0,923.0,0.0,1060.0,1.0
8474.0,924.0,0.0,1060.0,1.0
8475.0,924.0,0.0,1060.0,1.0
8476.0,924.0,0.0,1060.0,1.0
8477.0,924.0,0.0,1060.0,1.0
8478.0,924.0,0.0,1061.0,1.0
8479.0,924.0,0.0,1061.0,1.0
8480.0,924.0,0.0,1061.0,1.0
8481.0,924.0,0.0,1063.0,1.0
8482.0,924.0,0.0,1063.0,1.0
8483.0,924.0,0.0,1063.0,1.0
8484.0,924.0,0.0,1063.0,1.0
8485.0,924.0,0.0,1064.0,1.0
8486.0,924.0,0.0,1064.0,1.0
8487.0,925.0,0.0,1064.0,1.0
8488.0,925.0,0.0,1064.0,1.0
8489.0,926.0,0.0,1064.0,1.0
8490.0,926.0,0.0,1064.0,1.0
8491.0,926.0,0.0,1064.0,1.0
8492.0,926.0,0.0,1064.0,1.0
8493.0,926.0,0.0,1064.0,1.0
8494.0,926.0,0.0,1065.0,1.0
8495.0,927.0,0.0,1066.0,1.0
8496.0,928.0,0.0,1066.0,1.0
8497.0,928.0,0.0,1066.0,1.0
8498.0,928.0,0.0,1066.0,1.0
8499.0,928.0,0.0,1066.0,1.0
8500.0,929.0,0.0,1066.0,1.0
8501.0,929.0,0.0,1068.0,1.0
8502.0,930.0,0.0,1068.0,1.0
8503.0,930.0,0.0,1070.0,1.0
8504.0,930.0,0.0,1070.0,1.0
8505.0,931.0,0.0,1070.0,1.0
8506.0,931.0,0.0,1070.0,1.0
8507.0,932.0,0.0,1070.0,1.0
8508.0,932.0,0.0,1070.0,1.0
8509.0,932.0,0.0,1070.0,1.0
8510.0,932.0,0.0,1070.0,1.0
8511.0,932.0,0.0,1070.0,1.0
8512.0,932.0,0.0,1071.0,1.0
8513.0,932.0,0.0,1071.0,1.0
8514.0,932.0,0.0,1071.0,1.0
8515.0,933.0,0.0,1071.0,1.0
8516.0,933.0,0.0,1073.0,1.0
8517.0,933.0,0.0,1073.0,1.0
8518.0,933.0,0.0,1073.0,1.0
8519.0,934.0,0.0,1074.0,1.0
8520.0,934.0,0.0,1074.0,1.0
8521.0,934.0,0.0,1075.0,1.0
8522.0,935.0,0.0,1075.0,1.0
8523.0,935.0,0.0,1075.0,1.0
8524.0,935.0,0.0,1075.0,1.0
8525.0,935.0,0.0,1075.0,1.0
8526.0,935.0,0.0,1076.0,1.0
8527.0,935.0,0.0,1076.0,1.0
8528.0,935.0,0.0,1076.0,1.0
8529.0,935.0,0.0,1076.0,1.0
8530.0,935.0,0.0,1076.0,1.0
8531.0,935.0,0.0,1077.0,1.0
8532.0,935.0,0.0,1078.0,1.0
8533.0,936.0,0.0,1079.0,1.0
8534.0,936.0,0.0,1079.0,1.0
8535.0,936.0,0.0,1079.0,1.0
8536.0,936.0,0.0,1079.0,1.0
8537.0,936.0,0.0,1081.0,1.0
8538.0,936.0,0.0,1081.0,1.0
8539.0,936.0,0.0,1081.0,1.0
8540.0,936.0,0.0,1081.0,1.0
8541.0,936.0,0.0,1081.0,1.0
8542.0,936.0,0.0,1082.0,1.0
8543.0,936.0,0.0,1082.0,1.0
8544.0,936.0,0.0,1083.0,1.0
8545.0,937.0,0.0,1084.0,1.0
8546.0,937.0,0.0,1084.0,1.0
8547.0,937.0,0.0,1084.0,1.0
8548.0,937.0,0.0,1084.0,1.0
8549.0,937.0,0.0,1085.0,1.0
8550.0,937.0,0.0,1085.0,1.0
8551.0,937.0,0.0,1085.0,1.0
8552.0,937.0,0.0,1085.0,1.0
8553.0,938.0,0.0,1085.0,1.0
8554.0,938.0,0.0,1085.0,1.0
8555.0,938.0,0.0,1085.0,1.0
8556.0,940.0,0.0,1085.0,1.0
8557.0,940.0,0.0,1086.0,1.0
8558.0,941.0,0.0,1086.0,1.0
8559.0,941.0,0.0,1086.0,1.0
8560.0,941.0,0.0,1087.0,1.0
8561.0,941.0,0.0,1087.0,1.0
8562.0,941.0,0.0,1087.0,1.0
8563.0,941.0,0.0,1087.0,1.0
8564.0,941.0,0.0,1088.0,1.0
8565.0,941.0,0.0,1088.0,1.0
8566.0,941.0,0.0,1089.0,1.0
8567.0,942.0,0.0,1089.0,1.0
8568.0,943.0,0.0,1089.0,1.0
8569.0,943.0,0.0,1089.0,1.0
8570.0,943.0,0.0,1089.0,1.0
8571.0,943.0,0.0,1089.0,1.0
8572.0,944.0,0.0,1089.0,1.0
8573.0,944.0,0.0,1089.0,1.0
8574.0,944.0,0.0,1089.0,1.0
8575.0,945.0,0.0,1090.0,1.0
8576.0,946.0,0.0,1090.0,1.0
8577.0,946.0,0.0,1090.0,1.0
8578.0,946.0,0.0,1090.0,1.0
8579.0,947.0,0.0,1090.0,1.0
8580.0,947.0,0.0,1090.0,1.0
8581.0,948.0,0.0,1092.0,1.0
8582.0,948.0,0.0,1093.0,1.0
8583.0,948.0,0.0,1094.0,1.0
8584.0,948.0,0.0,1094.0,1.0
8585.0,949.0,0.0,1095.0,1.0
8586.0,949.0,0.0,1095.0,1.0
8587.0,949.0,0.0,1095.0,1.0
8588.0,950.0,0.0,1095.0,1.0
8589.0,950.0,0.0,1096.0,1.0
8590.0,951.0,0.0,1096.0,1.0
8591.0,951.0,0.0,1096.0,1.0
8592.0,951.0,0.0,1096.0,1.0
8593.0,951.0,0.0,1096.0,1.0
8594.0,951.0,0.0,1096.0,1.0
8595.0,951.0,0.0,1096.0,1.0
8596.0,951.0,0.0,1096.0,1.0
8597.0,951.0,0.0,1097.0,1.0
8598.0,951.0,0.0,1097.0,1.0
8599.0,951.0,0.0,1098.0,1.0
8600.0,951.0,0.0,1099.0,1.0
8601.0,951.0,0.0,1100.0,1.0
8602.0,951.0,0.0,1100.0,1.0
8603.0,952.0,0.0,1100.0,1.0
8604.0,954.0,0.0,1100.0,1.0
8605.0,954.0,0.0,1100.0,1.0
8606.0,955.0,0.0,1100.0,1.0
8607.0,955.0,0.0,1100.0,1.0
8608.0,955.0,0.0,1100.0,1.0
8609.0,955.0,0.0,1100.0,1.0
8610.0,956.0,0.0,1101.0,1.0
8611.0,956.0,0.0,1101.0,1.0
8612.0,956.0,0.0,1102.0,1.0
8613.0,956.0,0.0,1103.0,1.0
8614.0,957.0,0.0,1103.0,1.0
8615.0,957.0,0.0,1103.0,1.0
8616.0,957.0,0.0,1103.0,1.0
8617.0,957.0,0.0,1104.0,1.0
8618.0,957.0,0.0,1104.0,1.0
8619.0,957.0,0.0,1106.0,1.0
8620.0,957.0,0.0,1107.0,1.0
8621.0,957.0,0.0,1107.0,1.0
8622.0,958.0,0.0,1107.0,1.0
8623.0,958.0,0.0,1107.0,1.0
8624.0,958.0,0.0,1107.0,1.0
8625.0,958.0,0.0,1107.0,1.0
8626.0,958.0,0.0,1107.0,1.0
8627.0,958.0,0.0,1107.0,1.0
8628.0,958.0,0.0,1108.0,1.0
8629.0,958.0,0.0,1108.0,1.0
8630.0,958.0,0.0,1109.0,1.0
8631.0,958.0,0.0,1109.0,1.0
8632.0,958.0,0.0,1109.0,1.0
8633.0,958.0,0.0,1109.0,1.0
8634.0,959.0,0.0,1109.0,1.0
8635.0,959.0,0.0,1109.0,1.0
8636.0,959.0,0.0,1110.0,1.0
8637.0,959.0,0.0,1110.0,1.0
8638.0,959.0,0.0,1110.0,1.0
8639.0,959.0,0.0,1110.0,1.0
8640.0,959.0,0.0,1110.0,1.0
8641.0,959.0,0.0,1111.0,1.0
8642.0,959.0,0.0,1111.0,1.0
8643.0,960.0,0.0,1111.0,1.0
8644.0,961.0,0.0,1111.0,1.0
8645.0,961.0,0.0,1111.0,1.0
8646.0,961.0,0.0,1111.0,1.0
8647.0,961.0,0.0,1111.0,1.0
8648.0,962.0,0.0,1111.0,1.0
8649.0,962.0,0.0,1111.0,1.0
8650.0,965.0,0.0,1111.0,1.0
8651.0,965.0,0.0,1111.0,1.0
8652.0,965.0,0.0,1111.0,1.0
8653.0,965.0,0.0,1111.0,1.0
8654.0,965.0,0.0,1111.0,1.0
8655.0,965.0,0.0,1111.0,1.0
8656.0,966.0,0.0,1111.0,1.0
8657.0,967.0,0.0,1112.0,1.0
8658.0,967.0,0.0,1112.0,1.0
8659.0,968.0,0.0,1113.0,1.0
8660.0,969.0,0.0,1113.0,1.0
8661.0,969.0,0.0,1114.0,1.0
8662.0,969.0,0.0,1114.0,1.0
8663.0,969.0,0.0,1114.0,1.0
8664.0,969.0,0.0,1115.0,1.0
8665.0,969.0,0.0,1116.0,1.0
8666.0,969.0,0.0,1117.0,1.0
8667.0,969.0,0.0,1117.0,1.0
8668.0,970.0,0.0,1118.0,1.0
8669.0,971.0,0.0,1118.0,1.0
8670.0,971.0,0.0,1118.0,1.0
8671.0,972.0,0.0,1119.0,1.0
8672.0,972.0,0.0,1120.0,1.0
8673.0,972.0,0.0,1121.0,1.0
8674.0,972.0,0.0,1121.0,1.0
8675.0,972.0,0.0,1123.0,1.0
8676.0,972.0,0.0,1124.0,1.0
8677.0,972.0,0.0,1126.0,1.0
8678.0,972.0,0.0,1126.0,1.0
8679.0,972.0,0.0,1126.0,1.0
8680.0,972.0,0.0,1126.0,1.0
8681.0,972.0,0.0,1127.0,1.0
8682.0,972.0,0.0,1127.0,1.0
8683.0,972.0,0.0,1127.0,1.0
8684.0,972.0,0.0,1127.0,1.0
8685.0,972.0,0.0,1128.0,1.0
8686.0,973.0,0.0,1128.0,1.0
8687.0,973.0,0.0,1129.0,1.0
8688.0,973.0,0.0,1129.0,1.0
8689.0,973.0,0.0,1129.0,1.0
8690.0,973.0,0.0,1129.0,1.0
8691.0,975.0,0.0,1129.0,1.0
8692.0,975.0,0.0,1129.0,1.0
8693.0,976.0,0.0,1129.0,1.0
8694.0,976.0,0.0,1129.0,1.0
8695.0,977.0,0.0,1129.0,1.0
8696.0,977.0,0.0,1130.0,1.0
8697.0,978.0,0.0,1130.0,1.0
8698.0,978.0,0.0,1130.0,1.0
8699.0,979.0,0.0,1130.0,1.0
8700.0,979.0,0.0,1130.0,1.0
8701.0,979.0,0.0,1130.0,1.0
8702.0,979.0,0.0,1130.0,1.0
8703.0,981.0,0.0,1130.0,1.0
8704.0,981.0,0.0,1130.0,1.0
8705.0,981.0,0.0,1130.0,1.0
8706.0,982.0,0.0,1130.0,1.0
8707.0,982.0,0.0,1130.0,1.0
8708.0,982.0,0.0,1130.0,1.0
8709.0,982.0,0.0,1130.0,1.0
8710.0,982.0,0.0,1130.0,1.0
8711.0,982.0,0.0,1130.0,1.0
8712.0,983.0,0.0,1130.0,1.0
8713.0,983.0,0.0,1130.0,1.0
8714.0,983.0,0.0,1130.0,1.0
8715.0,984.0,0.0,1131.0,1.0
8716.0,984.0,0.0,1131.0,1.0
8717.0,984.0,0.0,1133.0,1.0
8718.0,984.0,0.0,1133.0,1.0
8719.0,984.0,0.0,1133.0,1.0
8720.0,984.0,0.0,1133.0,1.0
8721.0,984.0,0.0,1133.0,1.0
8722.0,985.0,0.0,1133.0,1.0
8723.0,985.0,0.0,1133.0,1.0
8724.0,985.0,0.0,1133.0,1.0
8725.0,986.0,0.0,1133.0,1.0
8726.0,986.0,0.0,1134.0,1.0
8727.0,987.0,0.0,1134.0,1.0
8728.0,988.0,0.0,1134.0,1.0
8729.0,988.0,0.0,1134.0,1.0
8730.0,988.0,0.0,1134.0,1.0
8731.0,988.0,0.0,1135.0,1.0
8732.0,988.0,0.0,1135.0,1.0
8733.0,988.0,0.0,1135.0,1.0
8734.0,989.0,0.0,1135.0,1.0
8735.0,989.0,0.0,1136.0,1.0
8736.0,989.0,0.0,1136.0,1.0
8737.0,990.0,0.0,1137.0,1.0
8738.0,991.0,0.0,1139.0,1.0
8739.0,991.0,0.0,1139.0,1.0
8740.0,991.0,0.0,1140.0,1.0
8741.0,991.0,0.0,1140.0,1.0
8742.0,991.0,0.0,1140.0,1.0
8743.0,991.0,0.0,1140.0,1.0
8744.0,991.0,0.0,1140.0,1.0
8745.0,991.0,0.0,1140.0,1.0
8746.0,991.0,0.0,1140.0,1.0
8747.0,991.0,0.0,1141.0,1.0
8748.0,991.0,0.0,1142.0,1.0
8749.0,991.0,0.0,1143.0,1.0
8750.0,992.0,0.0,1143.0,1.0
8751.0,992.0,0.0,1143.0,1.0
8752.0,992.0,0.0,1144.0,1.0
8753.0,992.0,0.0,1144.0,1.0
8754.0,992.0,0.0,1144.0,1.0
8755.0,993.0,0.0,1144.0,1.0
8756.0,994.0,0.0,1144.0,1.0
8757.0,994.0,0.0,1144.0,1.0
8758.0,995.0,0.0,1144.0,1.0
8759.0,995.0,0.0,1144.0,1.0
8760.0,995.0,0.0,1145.0,1.0
8761.0,996.0,0.0,1145.0,1.0
8762.0,996.0,0.0,1146.0,1.0
8763.0,996.0,0.0,1148.0,1.0
8764.0,996.0,0.0,1148.0,1.0
8765.0,996.0,0.0,1148.0,1.0
8766.0,996.0,0.0,1149.0,1.0
8767.0,996.0,0.0,1149.0,1.0
8768.0,997.0,0.0,1149.0,1.0
8769.0,997.0,0.0,1150.0,1.0
8770.0,997.0,0.0,1150.0,1.0
8771.0,997.0,0.0,1150.0,1.0
8772.0,997.0,0.0,1150.0,1.0
8773.0,997.0,0.0,1150.0,1.0
8774.0,997.0,0.0,1150.0,1.0
8775.0,999.0,0.0,1150.0,1.0
8776.0,999.0,0.0,1150.0,1.0
8777.0,999.0,0.0,1150.0,1.0
8778.0,999.0,0.0,1151.0,1.0
8779.0,999.0,0.0,1151.0,1.0
8780.0,1000.0,0.0,1151.0,1.0
8781.0,1000.0,0.0,1151.0,1.0
8782.0,1001.0,0.0,1152.0,1.0
8783.0,1001.0,0.0,1152.0,1.0
8784.0,1001.0,0.0,1152.0,1.0
8785.0,1001.0,0.0,1152.0,1.0
8786.0,1001.0,0.0,1152.0,1.0
8787.0,1002.0,0.0,1152.0,1.0
8788.0,1002.0,0.0,1152.0,1.0
8789.0,1002.0,0.0,1152.0,1.0
8790.0,1004.0,0.0,1153.0,1.0
8791.0,1005.0,0.0,1154.0,1.0
8792.0,1005.0,0.0,1154.0,1.0
8793.0,1005.0,0.0,1154.0,1.0
8794.0,1006.0,0.0,1154.0,1.0
8795.0,1006.0,0.0,1155.0,1.0
8796.0,1006.0,0.0,1155.0,1.0
8797.0,1006.0,0.0,1155.0,1.0
8798.0,1007.0,0.0,1155.0,1.0
8799.0,1009.0,0.0,1155.0,1.0
8800.0,1009.0,0.0,1156.0,1.0
8801.0,1009.0,0.0,1156.0,1.0
8802.0,1009.0,0.0,1157.0,1.0
8803.0,1010.0,0.0,1157.0,1.0
8804.0,1010.0,0.0,1157.0,1.0
8805.0,1010.0,0.0,1157.0,1.0
8806.0,1010.0,0.0,1157.0,1.0
8807.0,1010.0,0.0,1157.0,1.0
8808.0,1010.0,0.0,1157.0,1.0
8809.0,1010.0,0.0,1157.0,1.0
8810.0,1011.0,0.0,1157.0,1.0
8811.0,1011.0,0.0,1159.0,1.0
8812.0,1011.0,0.0,1159.0,1.0
8813.0,1011.0,0.0,1161.0,1.0
8814.0,1011.0,0.0,1161.0,1.0
8815.0,1011.0,0.0,1162.0,1.0
8816.0,1011.0,0.0,1162.0,1.0
8817.0,1011.0,0.0,1162.0,1.0
8818.0,1011.0,0.0,1162.0,1.0
8819.0,1012.0,0.0,1162.0,1.0
8820.0,1012.0,0.0,1162.0,1.0
8821.0,1012.0,0.0,1162.0,1.0
8822.0,1012.0,0.0,1162.0,1.0
8823.0,1012.0,0.0,1163.0,1.0
8824.0,1013.0,0.0,1163.0,1.0
8825.0,1013.0,0.0,1163.0,1.0
8826.0,1013.0,0.0,1164.0,1.0
8827.0,1015.0,0.0,1164.0,1.0
8828.0,1015.0,0.0,1164.0,1.0
8829.0,1015.0,0.0,1164.0,1.0
8830.0,1015.0,0.0,1164.0,1.0
8831.0,1016.0,0.0,1165.0,1.0
8832.0,1016.0,0.0,1166.0,1.0
8833.0,1016.0,0.0,1166.0,1.0
8834.0,1016.0,0.0,1168.0,1.0
8835.0,1016.0,0.0,1168.0,1.0
8836.0,1016.0,0.0,1168.0,1.0
8837.0,1016.0,0.0,1168.0,1.0
8838.0,1017.0,0.0,1168.0,1.0
8839.0,1018.0,0.0,1171.0,1.0
8840.0,1018.0,0.0,1172.0,1.0
8841.0,1018.0,0.0,1172.0,1.0
8842.0,1018.0,0.0,1172.0,1.0
8843.0,1018.0,0.0,1173.0,1.0
8844.0,1018.0,0.0,1173.0,1.0
8845.0,1019.0,0.0,1173.0,1.0
8846.0,1019.0,0.0,1174.0,1.0
8847.0,1021.0,0.0,1174.0,1.0
8848.0,1022.0,0.0,1174.0,1.0
8849.0,1023.0,0.0,1174.0,1.0
8850.0,1023.0,0.0,1174.0,1.0
8851.0,1023.0,0.0,1175.0,1.0
8852.0,1023.0,0.0,1175.0,1.0
8853.0,1023.0,0.0,1175.0,1.0
8854.0,1023.0,0.0,1175.0,1.0
8855.0,1025.0,0.0,1177.0,1.0
8856.0,1025.0,0.0,1177.0,1.0
8857.0,1027.0,0.0,1177.0,1.0
8858.0,1027.0,0.0,1177.0,1.0
8859.0,1027.0,0.0,1177.0,1.0
8860.0,1027.0,0.0,1177.0,1.0
8861.0,1027.0,0.0,1177.0,1.0
8862.0,1029.0,0.0,1179.0,1.0
8863.0,1029.0,0.0,1181.0,1.0
8864.0,1029.0,0.0,1182.0,1.0
8865.0,1029.0,0.0,1182.0,1.0
8866.0,1030.0,0.0,1182.0,1.0
8867.0,1031.0,0.0,1182.0,1.0
8868.0,1031.0,0.0,1182.0,1.0
8869.0,1032.0,0.0,1183.0,1.0
8870.0,1032.0,0.0,1183.0,1.0
8871.0,1035.0,0.0,1183.0,1.0
8872.0,1036.0,0.0,1183.0,1.0
8873.0,1036.0,0.0,1184.0,1.0
8874.0,1036.0,0.0,1184.0,1.0
8875.0,1036.0,0.0,1184.0,1.0
8876.0,1036.0,0.0,1184.0,1.0
8877.0,1036.0,0.0,1184.0,1.0
8878.0,1036.0,0.0,1185.0,1.0
8879.0,1036.0,0.0,1185.0,1.0
8880.0,1036.0,0.0,1185.0,1.0
8881.0,1038.0,0.0,1185.0,1.0
8882.0,1038.0,0.0,1185.0,1.0
8883.0,1038.0,0.0,1186.0,1.0
8884.0,1039.0,0.0,1186.0,1.0
8885.0,1039.0,0.0,1187.0,1.0
8886.0,1039.0,0.0,1187.0,1.0
8887.0,1039.0,0.0,1188.0,1.0
8888.0,1039.0,0.0,1188.0,1.0
8889.0,1039.0,0.0,1189.0,1.0
8890.0,1039.0,0.0,1189.0,1.0
8891.0,1039.0,0.0,1189.0,1.0
8892.0,1039.0,0.0,1189.0,1.0
8893.0,1039.0,0.0,1189.0,1.0
8894.0,1040.0,0.0,1189.0,1.0
8895.0,1041.0,0.0,1189.0,1.0
8896.0,1042.0,0.0,1191.0,1.0
8897.0,1042.0,0.0,1191.0,1.0
8898.0,1042.0,0.0,1191.0,1.0
8899.0,1042.0,0.0,1191.0,1.0
8900.0,1042.0,0.0,1191.0,1.0
8901.0,1043.0,0.0,1191.0,1.0
8902.0,1043.0,0.0,1192.0,1.0
8903.0,1044.0,0.0,1192.0,1.0
8904.0,1045.0,0.0,1192.0,1.0
8905.0,1045.0,0.0,1193.0,1.0
8906.0,1045.0,0.0,1195.0,1.0
8907.0,1045.0,0.0,1195.0,1.0
8908.0,1045.0,0.0,1196.0,1.0
8909.0,1045.0,0.0,1196.0,1.0
8910.0,1045.0,0.0,1196.0,1.0
8911.0,1046.0,0.0,1197.0,1.0
8912.0,1046.0,0.0,1198.0,1.0
8913.0,1046.0,0.0,1198.0,1.0
8914.0,1046.0,0.0,1198.0,1.0
8915.0,1046.0,0.0,1198.0,1.0
8916.0,1046.0,0.0,1199.0,1.0
8917.0,1047.0,0.0,1199.0,1.0
8918.0,1047.0,0.0,1199.0,1.0
8919.0,1047.0,0.0,1199.0,1.0
8920.0,1047.0,0.0,1200.0,1.0
8921.0,1047.0,0.0,1201.0,1.0
8922.0,1048.0,0.0,1201.0,1.0
8923.0,1048.0,0.0,1201.0,1.0
8924.0,1048.0,0.0,1202.0,1.0
8925.0,1048.0,0.0,1203.0,1.0
8926.0,1049.0,0.0,1203.0,1.0
8927.0,1049.0,0.0,1203.0,1.0
8928.0,1049.0,0.0,1204.0,1.0
8929.0,1049.0,0.0,1204.0,1.0
8930.0,1049.0,0.0,1205.0,1.0
8931.0,1049.0,0.0,1206.0,1.0
8932.0,1049.0,0.0,1206.0,1.0
8933.0,1049.0,0.0,1206.0,1.0
8934.0,1050.0,0.0,1206.0,1.0
8935.0,1050.0,0.0,1208.0,1.0
8936.0,1050.0,0.0,1209.0,1.0
8937.0,1050.0,0.0,1210.0,1.0
8938.0,1050.0,0.0,1210.0,1.0
8939.0,1050.0,0.0,1211.0,1.0
8940.0,1050.0,0.0,1212.0,1.0
8941.0,1050.0,0.0,1212.0,1.0
8942.0,1050.0,0.0,1213.0,1.0
8943.0,1051.0,0.0,1213.0,1.0
8944.0,1051.0,0.0,1214.0,1.0
8945.0,1051.0,0.0,1214.0,1.0
8946.0,1051.0,0.0,1214.0,1.0
8947.0,1052.0,0.0,1214.0,1.0
8948.0,1052.0,0.0,1214.0,1.0
8949.0,1052.0,0.0,1214.0,1.0
8950.0,1052.0,0.0,1214.0,1.0
8951.0,1052.0,0.0,1215.0,1.0
8952.0,1052.0,0.0,1215.0,1.0
