time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
18896.0,17500.0,0.0,17980.0,306.0
18897.0,17506.0,0.0,17984.0,307.0
18898.0,17510.0,0.0,17987.0,307.0
18899.0,17515.0,0.0,17994.0,308.0
18900.0,17520.0,0.0,18000.0,308.0
18901.0,17523.0,0.0,18008.0,308.0
18902.0,17527.0,0.0,18011.0,308.0
18903.0,17530.0,0.0,18019.0,308.0
18904.0,17535.0,0.0,18025.0,308.0
18905.0,17540.0,0.0,18036.0,308.0
18906.0,17548.0,0.0,18040.0,309.0
18907.0,17552.0,0.0,18048.0,309.0
18908.0,17561.0,0.0,18050.0,309.0
18909.0,17565.0,0.0,18053.0,309.0
18910.0,17571.0,0.0,18055.0,309.0
18911.0,17574.0,0.0,18059.0,309.0
18912.0,17580.0,0.0,18067.0,309.0
18913.0,17584.0,0.0,18069.0,311.0
18914.0,17589.0,0.0,18073.0,311.0
18915.0,17591.0,0.0,18079.0,311.0
18916.0,17596.0,0.0,18087.0,311.0
18917.0,17601.0,0.0,18098.0,311.0
18918.0,17604.0,0.0,18102.0,311.0
18919.0,17613.0,0.0,18107.0,311.0
18920.0,17618.0,0.0,18109.0,312.0
18921.0,17621.0,0.0,18112.0,312.0
18922.0,17625.0,0.0,18119.0,312.0
18923.0,17628.0,0.0,18126.0,312.0
18924.0,17636.0,0.0,18134.0,312.0
18925.0,17638.0,0.0,18136.0,312.0
18926.0,17641.0,0.0,18144.0,313.0
18927.0,17652.0,0.0,18149.0,313.0
18928.0,17658.0,0.0,18153.0,314.0
18929.0,17664.0,0.0,18159.0,314.0
18930.0,17673.0,0.0,18163.0,314.0
18931.0,17675.0,0.0,18167.0,314.0
18932.0,17679.0,0.0,18169.0,314.0
18933.0,17685.0,0.0,18170.0,315.0
18934.0,17690.0,0.0,18174.0,315.0
18935.0,17696.0,0.0,18176.0,315.0
18936.0,17702.0,0.0,18183.0,315.0
18937.0,17710.0,0.0,18194.0,315.0
18938.0,17711.0,0.0,18200.0,315.0
18939.0,17719.0,0.0,18208.0,315.0
18940.0,17725.0,0.0,18216.0,315.0
18941.0,17731.0,0.0,18220.0,315.0
18942.0,17733.0,0.0,18226.0,315.0
18943.0,17738.0,0.0,18229.0,315.0
18944.0,17743.0,0.0,18236.0,317.0
18945.0,17747.0,0.0,18244.0,318.0
18946.0,17754.0,0.0,18250.0,318.0
18947.0,17756.0,0.0,18252.0,318.0
18948.0,17762.0,0.0,18264.0,318.0
18949.0,17767.0,0.0,18265.0,319.0
18950.0,17773.0,0.0,18268.0,319.0
18951.0,17778.0,0.0,18274.0,319.0
18952.0,17782.0,0.0,18280.0,319.0
18953.0,17785.0,0.0,18288.0,319.0
18954.0,17792.0,0.0,18291.0,319.0
18955.0,17794.0,0.0,18297.0,319.0
18956.0,17800.0,0.0,18300.0,320.0
18957.0,17805.0,0.0,18306.0,320.0
18958.0,17807.0,0.0,18316.0,320.0
18959.0,17812.0,0.0,18321.0,320.0
18960.0,17819.0,0.0,18332.0,320.0
18961.0,17825.0,0.0,18335.0,320.0
18962.0,17829.0,0.0,18345.0,320.0
18963.0,17831.0,0.0,18350.0,320.0
18964.0,17836.0,0.0,18356.0,320.0
18965.0,17839.0,0.0,18358.0,320.0
18966.0,17841.0,0.0,18365.0,320.0
18967.0,17846.0,0.0,18372.0,320.0
18968.0,17854.0,0.0,18377.0,320.0
18969.0,17858.0,0.0,18379.0,320.0
18970.0,17866.0,0.0,18382.0,320.0
18971.0,17873.0,0.0,18392.0,320.0
18972.0,17879.0,0.0,18397.0,321.0
18973.0,17882.0,0.0,18401.0,321.0
18974.0,17890.0,0.0,18403.0,321.0
18975.0,17892.0,0.0,18404.0,321.0
18976.0,17897.0,0.0,18409.0,321.0
18977.0,17901.0,0.0,18414.0,321.0
18978.0,17905.0,0.0,18418.0,321.0
18979.0,17908.0,0.0,18421.0,321.0
18980.0,17910.0,0.0,18426.0,321.0
18981.0,17913.0,0.0,18431.0,321.0
18982.0,17918.0,0.0,18437.0,321.0
18983.0,17925.0,0.0,18441.0,321.0
18984.0,17929.0,0.0,18445.0,321.0
18985.0,17934.0,0.0,18451.0,321.0
18986.0,17936.0,0.0,18454.0,321.0
18987.0,17945.0,0.0,18456.0,321.0
18988.0,17949.0,0.0,18466.0,321.0
18989.0,17955.0,0.0,18472.0,321.0
18990.0,17961.0,0.0,18477.0,322.0
18991.0,17967.0,0.0,18481.0,322.0
18992.0,17973.0,0.0,18490.0,322.0
18993.0,17975.0,0.0,18493.0,322.0
18994.0,17978.0,0.0,18500.0,322.0
18995.0,17984.0,0.0,18501.0,322.0
18996.0,17988.0,0.0,18506.0,322.0
18997.0,17995.0,0.0,18514.0,322.0
18998.0,18001.0,0.0,18522.0,322.0
18999.0,18003.0,0.0,18525.0,322.0
19000.0,18005.0,0.0,18529.0,322.0
19001.0,18008.0,0.0,18533.0,322.0
19002.0,18012.0,0.0,18539.0,322.0
19003.0,18020.0,0.0,18546.0,322.0
19004.0,18028.0,0.0,18550.0,322.0
19005.0,18037.0,0.0,18557.0,322.0
19006.0,18044.0,0.0,18565.0,322.0
19007.0,18046.0,0.0,18569.0,322.0
19008.0,18051.0,0.0,18572.0,322.0
19009.0,18056.0,0.0,18580.0,322.0
19010.0,18059.0,0.0,18589.0,322.0
19011.0,18063.0,0.0,18596.0,322.0
19012.0,18069.0,0.0,18603.0,322.0
19013.0,18072.0,0.0,18611.0,322.0
19014.0,18076.0,0.0,18615.0,322.0
19015.0,18082.0,0.0,18619.0,322.0
19016.0,18089.0,0.0,18627.0,322.0
19017.0,18092.0,0.0,18631.0,322.0
19018.0,18096.0,0.0,18638.0,322.0
19019.0,18105.0,0.0,18638.0,324.0
19020.0,18108.0,0.0,18644.0,324.0
19021.0,18114.0,0.0,18656.0,324.0
19022.0,18121.0,0.0,18660.0,324.0
19023.0,18129.0,0.0,18664.0,324.0
19024.0,18135.0,0.0,18667.0,324.0
19025.0,18138.0,0.0,18678.0,324.0
19026.0,18143.0,0.0,18683.0,324.0
19027.0,18148.0,0.0,18691.0,324.0
19028.0,18152.0,0.0,18696.0,324.0
19029.0,18158.0,0.0,18700.0,324.0
19030.0,18161.0,0.0,18705.0,325.0
19031.0,18168.0,0.0,18713.0,325.0
19032.0,18171.0,0.0,18720.0,325.0
19033.0,18175.0,0.0,18725.0,325.0
19034.0,18180.0,0.0,18729.0,325.0
19035.0,18184.0,0.0,18733.0,325.0
19036.0,18190.0,0.0,18743.0,325.0
19037.0,18193.0,0.0,18748.0,325.0
19038.0,18196.0,0.0,18751.0,325.0
19039.0,18196.0,0.0,18761.0,325.0
19040.0,18202.0,0.0,18768.0,326.0
19041.0,18209.0,0.0,18772.0,326.0
19042.0,18216.0,0.0,18780.0,326.0
19043.0,18223.0,0.0,18785.0,326.0
19044.0,18229.0,0.0,18788.0,327.0
19045.0,18233.0,0.0,18793.0,327.0
19046.0,18243.0,0.0,18798.0,327.0
19047.0,18249.0,0.0,18799.0,327.0
19048.0,18256.0,0.0,18802.0,327.0
19049.0,18259.0,0.0,18809.0,328.0
19050.0,18264.0,0.0,18811.0,329.0
19051.0,18267.0,0.0,18814.0,329.0
19052.0,18272.0,0.0,18821.0,329.0
19053.0,18272.0,0.0,18828.0,329.0
19054.0,18278.0,0.0,18834.0,330.0
19055.0,18284.0,0.0,18837.0,330.0
19056.0,18287.0,0.0,18842.0,330.0
19057.0,18293.0,0.0,18844.0,331.0
19058.0,18296.0,0.0,18848.0,331.0
19059.0,18301.0,0.0,18849.0,331.0
19060.0,18306.0,0.0,18856.0,332.0
19061.0,18314.0,0.0,18860.0,332.0
19062.0,18319.0,0.0,18862.0,332.0
19063.0,18323.0,0.0,18868.0,332.0
19064.0,18330.0,0.0,18874.0,332.0
19065.0,18337.0,0.0,18881.0,332.0
19066.0,18341.0,0.0,18889.0,332.0
19067.0,18343.0,0.0,18895.0,332.0
19068.0,18347.0,0.0,18898.0,332.0
19069.0,18350.0,0.0,18902.0,332.0
19070.0,18353.0,0.0,18906.0,332.0
19071.0,18359.0,0.0,18912.0,333.0
19072.0,18360.0,0.0,18921.0,334.0
19073.0,18365.0,0.0,18929.0,334.0
19074.0,18370.0,0.0,18939.0,334.0
19075.0,18373.0,0.0,18941.0,335.0
19076.0,18376.0,0.0,18945.0,335.0
19077.0,18380.0,0.0,18951.0,335.0
19078.0,18386.0,0.0,18956.0,335.0
19079.0,18388.0,0.0,18961.0,335.0
19080.0,18397.0,0.0,18964.0,335.0
19081.0,18404.0,0.0,18967.0,335.0
19082.0,18405.0,0.0,18973.0,335.0
19083.0,18411.0,0.0,18977.0,335.0
19084.0,18416.0,0.0,18985.0,336.0
19085.0,18423.0,0.0,18991.0,336.0
19086.0,18427.0,0.0,18995.0,338.0
19087.0,18431.0,0.0,19001.0,338.0
19088.0,18441.0,0.0,19008.0,338.0
19089.0,18448.0,0.0,19012.0,338.0
19090.0,18452.0,0.0,19021.0,339.0
19091.0,18454.0,0.0,19025.0,339.0
19092.0,18461.0,0.0,19028.0,339.0
19093.0,18467.0,0.0,19031.0,339.0
19094.0,18476.0,0.0,19033.0,340.0
19095.0,18477.0,0.0,19037.0,340.0
19096.0,18480.0,0.0,19041.0,340.0
19097.0,18483.0,0.0,19045.0,340.0
19098.0,18487.0,0.0,19051.0,340.0
19099.0,18492.0,0.0,19054.0,340.0
19100.0,18496.0,0.0,19058.0,340.0
19101.0,18502.0,0.0,19064.0,340.0
19102.0,18510.0,0.0,19069.0,340.0
19103.0,18517.0,0.0,19074.0,341.0
19104.0,18523.0,0.0,19082.0,342.0
19105.0,18528.0,0.0,19085.0,342.0
19106.0,18531.0,0.0,19092.0,343.0
19107.0,18538.0,0.0,19095.0,343.0
19108.0,18541.0,0.0,19101.0,343.0
19109.0,18544.0,0.0,19104.0,343.0
19110.0,18552.0,0.0,19111.0,343.0
19111.0,18558.0,0.0,19119.0,343.0
19112.0,18562.0,0.0,19124.0,343.0
19113.0,18568.0,0.0,19132.0,343.0
19114.0,18575.0,0.0,19140.0,343.0
19115.0,18578.0,0.0,19146.0,343.0
19116.0,18582.0,0.0,19150.0,344.0
19117.0,18584.0,0.0,19161.0,344.0
19118.0,18587.0,0.0,19166.0,344.0
19119.0,18590.0,0.0,19172.0,344.0
19120.0,18594.0,0.0,19175.0,344.0
19121.0,18599.0,0.0,19176.0,345.0
19122.0,18602.0,0.0,19177.0,346.0
19123.0,18610.0,0.0,19185.0,346.0
19124.0,18618.0,0.0,19189.0,346.0
19125.0,18623.0,0.0,19195.0,346.0
19126.0,18627.0,0.0,19203.0,346.0
19127.0,18631.0,0.0,19205.0,346.0
19128.0,18637.0,0.0,19208.0,346.0
19129.0,18641.0,0.0,19212.0,346.0
19130.0,18644.0,0.0,19217.0,346.0
19131.0,18647.0,0.0,19223.0,346.0
19132.0,18651.0,0.0,19226.0,346.0
19133.0,18660.0,0.0,19233.0,346.0
19134.0,18666.0,0.0,19239.0,347.0
19135.0,18669.0,0.0,19246.0,347.0
19136.0,18674.0,0.0,19256.0,347.0
19137.0,18681.0,0.0,19262.0,347.0
19138.0,18685.0,0.0,19271.0,347.0
19139.0,18690.0,0.0,19273.0,348.0
19140.0,18692.0,0.0,19274.0,348.0
19141.0,18697.0,0.0,19277.0,348.0
19142.0,18704.0,0.0,19283.0,348.0
19143.0,18709.0,0.0,19289.0,348.0
19144.0,18711.0,0.0,19297.0,348.0
19145.0,18717.0,0.0,19298.0,349.0
19146.0,18727.0,0.0,19303.0,349.0
19147.0,18732.0,0.0,19309.0,349.0
19148.0,18737.0,0.0,19310.0,350.0
19149.0,18742.0,0.0,19313.0,350.0
19150.0,18748.0,0.0,19315.0,350.0
19151.0,18755.0,0.0,19320.0,350.0
19152.0,18762.0,0.0,19322.0,351.0
19153.0,18764.0,0.0,19330.0,351.0
19154.0,18766.0,0.0,19333.0,352.0
19155.0,18769.0,0.0,19335.0,352.0
19156.0,18778.0,0.0,19340.0,353.0
19157.0,18781.0,0.0,19345.0,353.0
19158.0,18786.0,0.0,19350.0,353.0
19159.0,18789.0,0.0,19354.0,354.0
19160.0,18795.0,0.0,19359.0,354.0
19161.0,18800.0,0.0,19364.0,354.0
19162.0,18805.0,0.0,19372.0,354.0
19163.0,18813.0,0.0,19380.0,354.0
19164.0,18813.0,0.0,19383.0,354.0
19165.0,18816.0,0.0,19388.0,354.0
19166.0,18820.0,0.0,19397.0,354.0
19167.0,18827.0,0.0,19400.0,354.0
19168.0,18832.0,0.0,19408.0,354.0
19169.0,18839.0,0.0,19416.0,354.0
19170.0,18847.0,0.0,19420.0,354.0
19171.0,18851.0,0.0,19423.0,354.0
19172.0,18855.0,0.0,19426.0,354.0
19173.0,18861.0,0.0,19430.0,356.0
19174.0,18865.0,0.0,19437.0,356.0
19175.0,18871.0,0.0,19440.0,356.0
19176.0,18874.0,0.0,19445.0,356.0
19177.0,18876.0,0.0,19450.0,356.0
19178.0,18881.0,0.0,19451.0,356.0
19179.0,18888.0,0.0,19456.0,356.0
19180.0,18895.0,0.0,19461.0,356.0
19181.0,18901.0,0.0,19465.0,356.0
19182.0,18909.0,0.0,19471.0,357.0
19183.0,18912.0,0.0,19474.0,357.0
19184.0,18920.0,0.0,19483.0,357.0
19185.0,18927.0,0.0,19491.0,357.0
19186.0,18929.0,0.0,19494.0,358.0
19187.0,18933.0,0.0,19498.0,358.0
19188.0,18940.0,0.0,19505.0,358.0
19189.0,18942.0,0.0,19511.0,358.0
19190.0,18948.0,0.0,19520.0,358.0
19191.0,18952.0,0.0,19523.0,358.0
19192.0,18957.0,0.0,19526.0,358.0
19193.0,18961.0,0.0,19529.0,358.0
19194.0,18970.0,0.0,19532.0,358.0
19195.0,18978.0,0.0,19541.0,358.0
19196.0,18982.0,0.0,19545.0,358.0
19197.0,18983.0,0.0,19548.0,358.0
19198.0,18987.0,0.0,19555.0,358.0
19199.0,18989.0,0.0,19561.0,358.0
19200.0,18994.0,0.0,19566.0,359.0
19201.0,18999.0,0.0,19571.0,359.0
19202.0,19004.0,0.0,19575.0,360.0
19203.0,19012.0,0.0,19581.0,361.0
19204.0,19014.0,0.0,19583.0,361.0
19205.0,19015.0,0.0,19590.0,361.0
19206.0,19019.0,0.0,19596.0,361.0
19207.0,19023.0,0.0,19600.0,361.0
19208.0,19027.0,0.0,19607.0,362.0
19209.0,19035.0,0.0,19609.0,362.0
19210.0,19042.0,0.0,19614.0,362.0
19211.0,19049.0,0.0,19618.0,363.0
19212.0,19058.0,0.0,19624.0,364.0
19213.0,19070.0,0.0,19634.0,364.0
19214.0,19074.0,0.0,19641.0,364.0
19215.0,19081.0,0.0,19644.0,364.0
19216.0,19082.0,0.0,19650.0,364.0
19217.0,19087.0,0.0,19651.0,364.0
19218.0,19091.0,0.0,19659.0,364.0
19219.0,19096.0,0.0,19664.0,364.0
19220.0,19105.0,0.0,19668.0,364.0
19221.0,19113.0,0.0,19676.0,366.0
19222.0,19117.0,0.0,19683.0,366.0
19223.0,19121.0,0.0,19689.0,366.0
19224.0,19124.0,0.0,19695.0,366.0
19225.0,19128.0,0.0,19700.0,366.0
19226.0,19134.0,0.0,19706.0,367.0
19227.0,19138.0,0.0,19710.0,367.0
19228.0,19147.0,0.0,19720.0,367.0
19229.0,19153.0,0.0,19726.0,367.0
19230.0,19162.0,0.0,19731.0,367.0
19231.0,19168.0,0.0,19735.0,367.0
19232.0,19176.0,0.0,19745.0,367.0
19233.0,19181.0,0.0,19750.0,368.0
19234.0,19187.0,0.0,19758.0,369.0
19235.0,19194.0,0.0,19764.0,369.0
19236.0,19198.0,0.0,19768.0,370.0
19237.0,19208.0,0.0,19773.0,370.0
19238.0,19213.0,0.0,19779.0,370.0
19239.0,19215.0,0.0,19788.0,370.0
19240.0,19221.0,0.0,19790.0,371.0
19241.0,19227.0,0.0,19799.0,371.0
19242.0,19236.0,0.0,19806.0,371.0
19243.0,19242.0,0.0,19811.0,373.0
19244.0,19250.0,0.0,19814.0,373.0
19245.0,19252.0,0.0,19820.0,373.0
19246.0,19259.0,0.0,19825.0,373.0
19247.0,19266.0,0.0,19829.0,373.0
19248.0,19268.0,0.0,19834.0,373.0
19249.0,19270.0,0.0,19844.0,373.0
19250.0,19278.0,0.0,19848.0,373.0
19251.0,19281.0,0.0,19854.0,374.0
19252.0,19289.0,0.0,19860.0,374.0
19253.0,19291.0,0.0,19865.0,374.0
19254.0,19295.0,0.0,19868.0,374.0
19255.0,19302.0,0.0,19870.0,374.0
19256.0,19307.0,0.0,19873.0,374.0
19257.0,19315.0,0.0,19875.0,374.0
19258.0,19320.0,0.0,19883.0,375.0
19259.0,19327.0,0.0,19889.0,375.0
19260.0,19336.0,0.0,19894.0,375.0
19261.0,19340.0,0.0,19896.0,375.0
19262.0,19345.0,0.0,19901.0,375.0
19263.0,19346.0,0.0,19906.0,375.0
19264.0,19354.0,0.0,19912.0,375.0
19265.0,19357.0,0.0,19914.0,375.0
19266.0,19360.0,0.0,19918.0,375.0
19267.0,19368.0,0.0,19924.0,375.0
19268.0,19371.0,0.0,19935.0,375.0
19269.0,19375.0,0.0,19938.0,375.0
19270.0,19380.0,0.0,19941.0,375.0
19271.0,19385.0,0.0,19944.0,375.0
19272.0,19393.0,0.0,19950.0,375.0
19273.0,19397.0,0.0,19954.0,375.0
19274.0,19406.0,0.0,19959.0,376.0
19275.0,19414.0,0.0,19963.0,376.0
19276.0,19421.0,0.0,19968.0,376.0
19277.0,19426.0,0.0,19975.0,376.0
19278.0,19431.0,0.0,19980.0,376.0
19279.0,19435.0,0.0,19983.0,377.0
19280.0,19439.0,0.0,19987.0,377.0
19281.0,19445.0,0.0,19993.0,378.0
19282.0,19446.0,0.0,19998.0,378.0
19283.0,19451.0,0.0,20006.0,378.0
19284.0,19460.0,0.0,20011.0,378.0
19285.0,19462.0,0.0,20019.0,378.0
19286.0,19470.0,0.0,20023.0,378.0
19287.0,19474.0,0.0,20031.0,378.0
19288.0,19476.0,0.0,20038.0,379.0
19289.0,19486.0,0.0,20044.0,379.0
19290.0,19493.0,0.0,20048.0,380.0
19291.0,19494.0,0.0,20054.0,380.0
19292.0,19497.0,0.0,20063.0,380.0
19293.0,19498.0,0.0,20073.0,380.0
19294.0,19507.0,0.0,20076.0,380.0
19295.0,19510.0,0.0,20078.0,381.0
19296.0,19517.0,0.0,20084.0,381.0
19297.0,19523.0,0.0,20088.0,382.0
19298.0,19530.0,0.0,20094.0,384.0
19299.0,19531.0,0.0,20103.0,384.0
19300.0,19538.0,0.0,20107.0,384.0
19301.0,19548.0,0.0,20109.0,384.0
19302.0,19553.0,0.0,20113.0,384.0
19303.0,19558.0,0.0,20120.0,384.0
19304.0,19560.0,0.0,20129.0,384.0
19305.0,19560.0,0.0,20137.0,385.0
19306.0,19565.0,0.0,20140.0,386.0
19307.0,19574.0,0.0,20143.0,386.0
19308.0,19581.0,0.0,20152.0,386.0
19309.0,19587.0,0.0,20160.0,386.0
19310.0,19592.0,0.0,20166.0,386.0
19311.0,19596.0,0.0,20172.0,386.0
19312.0,19603.0,0.0,20174.0,386.0
19313.0,19606.0,0.0,20177.0,387.0
19314.0,19615.0,0.0,20179.0,387.0
19315.0,19621.0,0.0,20184.0,387.0
19316.0,19631.0,0.0,20191.0,387.0
19317.0,19634.0,0.0,20193.0,387.0
19318.0,19637.0,0.0,20196.0,387.0
19319.0,19648.0,0.0,20200.0,387.0
19320.0,19654.0,0.0,20208.0,387.0
19321.0,19661.0,0.0,20218.0,387.0
19322.0,19667.0,0.0,20225.0,387.0
19323.0,19670.0,0.0,20228.0,387.0
19324.0,19674.0,0.0,20232.0,387.0
19325.0,19678.0,0.0,20237.0,387.0
19326.0,19682.0,0.0,20239.0,388.0
19327.0,19691.0,0.0,20241.0,388.0
19328.0,19695.0,0.0,20245.0,388.0
19329.0,19699.0,0.0,20253.0,390.0
19330.0,19701.0,0.0,20257.0,390.0
19331.0,19705.0,0.0,20260.0,390.0
19332.0,19711.0,0.0,20267.0,390.0
19333.0,19717.0,0.0,20275.0,390.0
19334.0,19722.0,0.0,20280.0,390.0
19335.0,19727.0,0.0,20291.0,390.0
19336.0,19736.0,0.0,20294.0,390.0
19337.0,19739.0,0.0,20300.0,390.0
19338.0,19743.0,0.0,20303.0,390.0
19339.0,19747.0,0.0,20307.0,390.0
19340.0,19752.0,0.0,20312.0,391.0
19341.0,19756.0,0.0,20319.0,391.0
19342.0,19762.0,0.0,20323.0,391.0
19343.0,19769.0,0.0,20332.0,391.0
19344.0,19773.0,0.0,20337.0,391.0
19345.0,19776.0,0.0,20338.0,391.0
19346.0,19786.0,0.0,20340.0,391.0
19347.0,19789.0,0.0,20347.0,392.0
19348.0,19793.0,0.0,20351.0,392.0
19349.0,19800.0,0.0,20356.0,392.0
19350.0,19804.0,0.0,20359.0,392.0
19351.0,19811.0,0.0,20362.0,392.0
19352.0,19819.0,0.0,20366.0,392.0
19353.0,19825.0,0.0,20372.0,392.0
19354.0,19830.0,0.0,20376.0,392.0
19355.0,19833.0,0.0,20381.0,392.0
19356.0,19837.0,0.0,20386.0,392.0
19357.0,19841.0,0.0,20390.0,392.0
19358.0,19845.0,0.0,20397.0,392.0
19359.0,19847.0,0.0,20399.0,392.0
19360.0,19853.0,0.0,20401.0,392.0
19361.0,19857.0,0.0,20412.0,392.0
19362.0,19864.0,0.0,20416.0,392.0
19363.0,19870.0,0.0,20418.0,392.0
19364.0,19873.0,0.0,20423.0,392.0
19365.0,19879.0,0.0,20430.0,393.0
19366.0,19884.0,0.0,20433.0,395.0
19367.0,19890.0,0.0,20437.0,396.0
19368.0,19893.0,0.0,20447.0,396.0
19369.0,19900.0,0.0,20451.0,396.0
19370.0,19906.0,0.0,20455.0,396.0
19371.0,19910.0,0.0,20461.0,396.0
19372.0,19916.0,0.0,20464.0,396.0
19373.0,19920.0,0.0,20465.0,397.0
19374.0,19925.0,0.0,20471.0,397.0
19375.0,19933.0,0.0,20478.0,397.0
19376.0,19934.0,0.0,20480.0,398.0
19377.0,19944.0,0.0,20484.0,398.0
19378.0,19945.0,0.0,20491.0,398.0
19379.0,19950.0,0.0,20501.0,398.0
19380.0,19955.0,0.0,20508.0,398.0
19381.0,19964.0,0.0,20516.0,398.0
19382.0,19970.0,0.0,20521.0,398.0
19383.0,19975.0,0.0,20526.0,398.0
19384.0,19982.0,0.0,20534.0,398.0
19385.0,19990.0,0.0,20538.0,399.0
19386.0,19999.0,0.0,20539.0,400.0
19387.0,20009.0,0.0,20542.0,400.0
19388.0,20015.0,0.0,20545.0,401.0
19389.0,20021.0,0.0,20550.0,401.0
19390.0,20026.0,0.0,20554.0,401.0
19391.0,20028.0,0.0,20557.0,401.0
19392.0,20038.0,0.0,20561.0,403.0
19393.0,20047.0,0.0,20569.0,403.0
19394.0,20053.0,0.0,20573.0,404.0
19395.0,20057.0,0.0,20578.0,404.0
19396.0,20064.0,0.0,20584.0,404.0
19397.0,20073.0,0.0,20588.0,404.0
19398.0,20078.0,0.0,20590.0,405.0
19399.0,20085.0,0.0,20596.0,405.0
19400.0,20089.0,0.0,20601.0,405.0
19401.0,20100.0,0.0,20605.0,405.0
19402.0,20103.0,0.0,20613.0,405.0
19403.0,20114.0,0.0,20619.0,405.0
19404.0,20125.0,0.0,20625.0,405.0
19405.0,20131.0,0.0,20630.0,405.0
19406.0,20138.0,0.0,20639.0,405.0
19407.0,20143.0,0.0,20645.0,405.0
19408.0,20156.0,0.0,20651.0,405.0
19409.0,20161.0,0.0,20657.0,405.0
19410.0,20166.0,0.0,20662.0,405.0
19411.0,20172.0,0.0,20669.0,406.0
19412.0,20179.0,0.0,20670.0,408.0
19413.0,20186.0,0.0,20675.0,408.0
19414.0,20189.0,0.0,20681.0,408.0
19415.0,20198.0,0.0,20687.0,408.0
19416.0,20201.0,0.0,20695.0,409.0
19417.0,20206.0,0.0,20696.0,410.0
19418.0,20213.0,0.0,20704.0,410.0
19419.0,20218.0,0.0,20706.0,410.0
19420.0,20222.0,0.0,20713.0,410.0
19421.0,20225.0,0.0,20720.0,410.0
19422.0,20229.0,0.0,20724.0,411.0
19423.0,20238.0,0.0,20732.0,411.0
19424.0,20240.0,0.0,20741.0,413.0
19425.0,20247.0,0.0,20750.0,414.0
19426.0,20252.0,0.0,20758.0,414.0
19427.0,20253.0,0.0,20765.0,415.0
19428.0,20257.0,0.0,20774.0,415.0
19429.0,20260.0,0.0,20781.0,415.0
19430.0,20268.0,0.0,20786.0,415.0
19431.0,20273.0,0.0,20794.0,415.0
19432.0,20280.0,0.0,20798.0,415.0
19433.0,20284.0,0.0,20800.0,415.0
19434.0,20290.0,0.0,20809.0,415.0
19435.0,20293.0,0.0,20813.0,415.0
19436.0,20297.0,0.0,20821.0,415.0
19437.0,20301.0,0.0,20825.0,415.0
19438.0,20313.0,0.0,20829.0,416.0
19439.0,20321.0,0.0,20838.0,416.0
19440.0,20325.0,0.0,20842.0,417.0
19441.0,20333.0,0.0,20846.0,417.0
19442.0,20337.0,0.0,20853.0,417.0
19443.0,20347.0,0.0,20862.0,417.0
19444.0,20355.0,0.0,20868.0,417.0
19445.0,20356.0,0.0,20876.0,417.0
19446.0,20363.0,0.0,20884.0,417.0
19447.0,20367.0,0.0,20888.0,417.0
19448.0,20375.0,0.0,20892.0,417.0
19449.0,20382.0,0.0,20900.0,418.0
19450.0,20387.0,0.0,20906.0,418.0
19451.0,20393.0,0.0,20909.0,418.0
19452.0,20406.0,0.0,20917.0,418.0
19453.0,20408.0,0.0,20925.0,418.0
19454.0,20411.0,0.0,20931.0,418.0
19455.0,20416.0,0.0,20937.0,418.0
19456.0,20421.0,0.0,20939.0,418.0
19457.0,20425.0,0.0,20947.0,418.0
19458.0,20428.0,0.0,20951.0,418.0
19459.0,20434.0,0.0,20958.0,418.0
19460.0,20442.0,0.0,20965.0,418.0
19461.0,20449.0,0.0,20972.0,418.0
19462.0,20452.0,0.0,20977.0,418.0
19463.0,20458.0,0.0,20982.0,418.0
19464.0,20461.0,0.0,20986.0,418.0
19465.0,20471.0,0.0,20986.0,419.0
19466.0,20474.0,0.0,20993.0,419.0
19467.0,20477.0,0.0,20998.0,419.0
19468.0,20484.0,0.0,21003.0,419.0
19469.0,20490.0,0.0,21009.0,419.0
19470.0,20503.0,0.0,21015.0,419.0
19471.0,20506.0,0.0,21019.0,419.0
19472.0,20512.0,0.0,21030.0,419.0
19473.0,20518.0,0.0,21034.0,419.0
19474.0,20524.0,0.0,21041.0,419.0
19475.0,20532.0,0.0,21045.0,419.0
19476.0,20535.0,0.0,21059.0,419.0
19477.0,20539.0,0.0,21066.0,419.0
19478.0,20545.0,0.0,21071.0,420.0
19479.0,20551.0,0.0,21077.0,420.0
19480.0,20556.0,0.0,21083.0,420.0
19481.0,20559.0,0.0,21089.0,420.0
19482.0,20562.0,0.0,21092.0,420.0
19483.0,20570.0,0.0,21097.0,420.0
19484.0,20573.0,0.0,21102.0,420.0
19485.0,20580.0,0.0,21104.0,422.0
19486.0,20587.0,0.0,21110.0,422.0
19487.0,20591.0,0.0,21118.0,422.0
19488.0,20596.0,0.0,21125.0,422.0
19489.0,20604.0,0.0,21129.0,422.0
19490.0,20607.0,0.0,21137.0,422.0
19491.0,20609.0,0.0,21140.0,422.0
19492.0,20614.0,0.0,21149.0,422.0
19493.0,20618.0,0.0,21155.0,422.0
19494.0,20624.0,0.0,21160.0,422.0
19495.0,20632.0,0.0,21168.0,422.0
19496.0,20636.0,0.0,21173.0,422.0
19497.0,20639.0,0.0,21180.0,423.0
19498.0,20645.0,0.0,21182.0,423.0
19499.0,20651.0,0.0,21188.0,423.0
19500.0,20657.0,0.0,21196.0,424.0
19501.0,20663.0,0.0,21201.0,424.0
19502.0,20675.0,0.0,21208.0,424.0
