,Experiments,LDM,SIM
2053,E19_I2_P52,,1.6999346536675927e-14
2054,E19_I2_P53,,5.2541518523619174e-15
2055,E19_I2_P54,,1.423327515755868e-14
2056,E19_I2_P55,,1.474423574684447e-14
2057,E19_I2_P56,,5.287884423874864e-15
2058,E19_I2_P57,,0.0
2059,E19_I2_P58,,2.6392834656203833e-14
2060,E19_I2_P59,,0.0
2061,E19_I2_P60,,8.949798385975297e-15
2062,E19_I2_P61,,5.3392703337569655e-14
2063,E19_I2_P62,,1.8787684977928068e-14
2064,E19_I2_P63,,3.541722573699053e-14
2065,E19_I2_P64,,2.577651762265907e-14
2066,E19_I2_P65,,2.4355373976898722e-14
2067,E19_I2_P66,,2.020441706722026e-14
2068,E19_I2_P67,,4.214437906865456e-15
2069,E19_I2_P68,,0.0
2070,E19_I2_P69,,0.0
2071,E19_I2_P70,,5.8625545235219466e-15
2072,E19_I2_P71,,0.0
2073,E19_I2_P72,,1.5061383974225e-14
2074,E19_I2_P73,,1.815222735427793e-14
2075,E19_I2_P74,,2.177088337614108e-14
2076,E19_I2_P75,,0.0
2077,E19_I2_P76,,9.319910439570158e-15
2078,E19_I2_P77,,1.6156317028915745e-14
2079,E19_I2_P78,,1.0205898839015216e-14
2080,E19_I2_P79,,0.0
2081,E19_I2_P80,,0.0
2082,E19_I2_P81,,0.0
2083,E19_I2_P82,,1.099444474577544e-14
2084,E19_I2_P83,,2.7512768031778938e-14
2085,E19_I2_P84,,0.0
2086,E19_I2_P85,,0.0
2087,E19_I2_P86,,6.758810207713245e-15
2088,E19_I2_P87,,1.5715838738237318e-14
2089,E19_I2_P88,,0.0
2090,E19_I2_P89,,2.051180741519581e-14
2091,E19_I2_P90,,0.0
2092,E19_I2_P91,,0.0
2093,E19_I2_P92,,0.0
2094,E19_I2_P93,,7.19191367278434e-15
2095,E19_I2_P94,,6.02450846900442e-15
2096,E19_I2_P95,,1.4764675100529152e-13
2097,E19_I2_P96,,6.603390366222603e-15
2098,E19_I2_P97,,9.100724767520949e-15
2099,E19_I2_P98,,6.533882362664289e-15
2100,E19_I2_P99,,1.7733909564656378e-14
2101,E20_I2_P0,,6.083692938535533e-15
2102,E20_I2_P1,,0.0
2103,E20_I2_P2,,0.0
2104,E20_I2_P3,,1.3456812636066228e-14
2105,E20_I2_P4,,0.0
2106,E20_I2_P5,,0.0
2107,E20_I2_P6,,1.7490404846378883e-14
2108,E20_I2_P7,,1.786500864880238e-14
2109,E20_I2_P8,,0.0
2110,E20_I2_P9,,4.146908588284422e-15
2111,E20_I2_P10,,6.6583500897232705e-15
2112,E20_I2_P11,,9.477898793232626e-15
2113,E20_I2_P12,,8.486590288392558e-15
2114,E20_I2_P13,,1.717796870113545e-13
2115,E20_I2_P14,,8.114515166761328e-15
2116,E20_I2_P15,,1.3888850664950078e-14
2117,E20_I2_P16,,9.88422168594713e-15
2118,E20_I2_P17,,2.7927230709207642e-14
2119,E20_I2_P18,,3.217102471862271e-14
2120,E20_I2_P19,,0.0
2121,E20_I2_P20,,0.0
2122,E20_I2_P21,,3.108112141734384e-14
2123,E20_I2_P22,,1.3198085122997475e-14
2124,E20_I2_P23,,9.660307242219539e-15
2125,E20_I2_P24,,0.0
2126,E20_I2_P25,,7.751086344795355e-15
2127,E20_I2_P26,,0.0
2128,E20_I2_P27,,6.202645541679749e-15
2129,E20_I2_P28,,9.28917959655189e-15
2130,E20_I2_P29,,6.710495361574009e-15
2131,E20_I2_P30,,1.615756743018109e-14
2132,E20_I2_P31,,6.648457507675028e-15
2133,E20_I2_P32,,0.0
2134,E20_I2_P33,,0.0
2135,E20_I2_P34,,0.0
2136,E20_I2_P35,,0.0
2137,E20_I2_P36,,1.1106709665265006e-14
2138,E20_I2_P37,,5.504415881376307e-15
2139,E20_I2_P38,,1.3513686090563772e-14
2140,E20_I2_P39,,0.0
2141,E20_I2_P40,,1.7721333946954748e-14
2142,E20_I2_P41,,1.5778817913245803e-14
2143,E20_I2_P42,,0.0
2144,E20_I2_P43,,0.0
2145,E20_I2_P44,,0.0
2146,E20_I2_P45,,1.3726232133068491e-14
2147,E20_I2_P46,,0.0
2148,E20_I2_P47,,9.642268358625592e-15
2149,E20_I2_P48,,5.937130121453248e-15
2150,E20_I2_P49,,2.8066607987589245e-14
2151,E20_I2_P50,,2.678641814649816e-14
2152,E20_I2_P51,,9.892656036382584e-15
2153,E20_I2_P52,,2.1662111170508477e-14
2154,E20_I2_P53,,0.0
2155,E20_I2_P54,,0.0
2156,E20_I2_P55,,1.0375640525548243e-14
2157,E20_I2_P56,,0.0
2158,E20_I2_P57,,2.0331686104016968e-14
2159,E20_I2_P58,,0.0
2160,E20_I2_P59,,2.060586407408819e-14
2161,E20_I2_P60,,5.5119054369133696e-15
2162,E20_I2_P61,,2.1470673380280308e-14
2163,E20_I2_P62,,1.7663537442003162e-14
2164,E20_I2_P63,,9.48465043108167e-15
2165,E20_I2_P64,,0.0
2166,E20_I2_P65,,8.300114597760081e-14
2167,E20_I2_P66,,0.0
2168,E20_I2_P67,,7.463147670741553e-15
2169,E20_I2_P68,,7.953039904818046e-15
2170,E20_I2_P69,,6.383329870536801e-15
2171,E20_I2_P70,,6.414287026648436e-15
2172,E20_I2_P71,,2.020553181754296e-14
2173,E20_I2_P72,,0.0
2174,E20_I2_P73,,1.3964470842596974e-14
2175,E20_I2_P74,,4.942337272936447e-15
2176,E20_I2_P75,,5.808249353789687e-15
2177,E20_I2_P76,,0.0
2178,E20_I2_P77,,1.932155705844213e-14
2179,E20_I2_P78,,7.583260667611743e-15
2180,E20_I2_P79,,5.0092197186478015e-15
2181,E20_I2_P80,,1.6688179331309358e-14
2182,E20_I2_P81,,1.2659219143499023e-14
2183,E20_I2_P82,,0.0
2184,E20_I2_P83,,4.4062489124138273e-14
2185,E20_I2_P84,,2.411007281672961e-14
2186,E20_I2_P85,,1.6972810355730623e-14
2187,E20_I2_P86,,2.4597729695524933e-14
2188,E20_I2_P87,,1.6503737470173253e-14
2189,E20_I2_P88,,2.7514061565052735e-14
2190,E20_I2_P89,,1.6151000216071084e-14
2191,E20_I2_P90,,0.0
2192,E20_I2_P91,,1.9226689425529902e-14
2193,E20_I2_P92,,6.937573083632673e-15
2194,E20_I2_P93,,6.515396618157506e-15
2195,E20_I2_P94,,2.0918631537256308e-14
2196,E20_I2_P95,,7.50348109871923e-15
2197,E20_I2_P96,,2.2393465269713567e-14
2198,E20_I2_P97,,9.247254580495959e-15
2199,E20_I2_P98,,6.230582727448415e-15
2200,E20_I2_P99,,1.561294436379902e-14
2201,E21_I2_P0,,1.3156413867005127e-14
2202,E21_I2_P1,,1.0449983198442325e-14
2203,E21_I2_P2,,2.757518419694652e-13
2204,E21_I2_P3,,0.0
2205,E21_I2_P4,,0.0
2206,E21_I2_P5,,7.509837545525548e-15
2207,E21_I2_P6,,1.467979730218855e-14
2208,E21_I2_P7,,1.1976250470746059e-14
2209,E21_I2_P8,,8.648108735862356e-14
2210,E21_I2_P9,,5.913920983511092e-14
2211,E21_I2_P10,,0.0
2212,E21_I2_P11,,2.0549335129595317e-14
2213,E21_I2_P12,,1.8006083289868188e-14
2214,E21_I2_P13,,0.0
2215,E21_I2_P14,,0.0
2216,E21_I2_P15,,0.0
2217,E21_I2_P16,,1.7839460150494806e-14
2218,E21_I2_P17,,0.0
2219,E21_I2_P18,,7.034611877368522e-15
2220,E21_I2_P19,,7.619243267407147e-15
2221,E21_I2_P20,,1.0277141751667572e-14
2222,E21_I2_P21,,1.913917971007543e-14
2223,E21_I2_P22,,1.0985153538251522e-14
2224,E21_I2_P23,,8.32327939479743e-15
2225,E21_I2_P24,,3.2958562736760315e-14
2226,E21_I2_P25,,0.0
2227,E21_I2_P26,,1.8419515407112917e-14
2228,E21_I2_P27,,1.164504554449098e-14
2229,E21_I2_P28,,8.267879434522114e-15
2230,E21_I2_P29,,9.548412069301971e-15
2231,E21_I2_P30,,3.110569138151617e-14
2232,E21_I2_P31,,7.933662412770988e-15
2233,E21_I2_P32,,0.0
2234,E21_I2_P33,,0.0
2235,E21_I2_P34,,0.0
2236,E21_I2_P35,,6.830943876685424e-15
2237,E21_I2_P36,,0.0
2238,E21_I2_P37,,4.4033890731062344e-14
2239,E21_I2_P38,,1.762023904521593e-14
2240,E21_I2_P39,,5.446560404498212e-15
2241,E21_I2_P40,,2.794912431536974e-14
2242,E21_I2_P41,,2.4659899188907743e-14
2243,E21_I2_P42,,1.4058582410973271e-14
2244,E21_I2_P43,,2.1787801405343836e-13
2245,E21_I2_P44,,5.890771064951329e-15
2246,E21_I2_P45,,8.021977345434713e-15
2247,E21_I2_P46,,8.333307043902694e-15
2248,E21_I2_P47,,1.1439602877372245e-14
2249,E21_I2_P48,,1.4731707293876293e-14
2250,E21_I2_P49,,6.425949256247058e-15
2251,E21_I2_P50,,7.185716984232827e-15
2252,E21_I2_P51,,0.0
2253,E21_I2_P52,,3.4688539548898657e-14
2254,E21_I2_P53,,2.272879435226291e-14
2255,E21_I2_P54,,2.6999834578376837e-14
2256,E21_I2_P55,,1.6721465895506164e-14
2257,E21_I2_P56,,0.0
2258,E21_I2_P57,,0.0
2259,E21_I2_P58,,9.780824077654952e-15
2260,E21_I2_P59,,3.269428982332702e-14
2261,E21_I2_P60,,2.6165930571099145e-14
2262,E21_I2_P61,,8.180379710179443e-15
2263,E21_I2_P62,,0.0
2264,E21_I2_P63,,3.298690181743746e-14
2265,E21_I2_P64,,1.877366511492859e-14
2266,E21_I2_P65,,7.319552753471411e-15
2267,E21_I2_P66,,1.2965841862704684e-14
2268,E21_I2_P67,,6.905070472916776e-14
2269,E21_I2_P68,,2.695626871595278e-14
2270,E21_I2_P69,,1.496636547156014e-14
2271,E21_I2_P70,,1.040590093231183e-14
2272,E21_I2_P71,,1.36926908315077e-14
2273,E21_I2_P72,,8.507964312535477e-15
2274,E21_I2_P73,,1.585020364129822e-14
2275,E21_I2_P74,,0.0
2276,E21_I2_P75,,6.807413276335826e-15
2277,E21_I2_P76,,0.0
2278,E21_I2_P77,,5.930533528162041e-15
2279,E21_I2_P78,,1.7298931945254166e-14
2280,E21_I2_P79,,9.2950658618624e-15
2281,E21_I2_P80,,7.103583609696984e-15
2282,E21_I2_P81,,4.4307333307737526e-14
2283,E21_I2_P82,,1.3968766378184931e-14
2284,E21_I2_P83,,1.1597435761405843e-14
2285,E21_I2_P84,,1.738466056507238e-14
2286,E21_I2_P85,,1.714180409954727e-14
2287,E21_I2_P86,,3.5432129990064923e-14
2288,E21_I2_P87,,0.0
2289,E21_I2_P88,,5.539824902672779e-15
2290,E21_I2_P89,,2.956261944748073e-14
2291,E21_I2_P90,,0.0
2292,E21_I2_P91,,0.0
2293,E21_I2_P92,,3.009199324838778e-14
2294,E21_I2_P93,,0.0
2295,E21_I2_P94,,0.0
2296,E21_I2_P95,,3.4093599053735575e-14
2297,E21_I2_P96,,0.0
2298,E21_I2_P97,,0.0
2299,E21_I2_P98,,1.7117019444867598e-14
2300,E21_I2_P99,,1.1030608700118027e-14
2301,E22_I2_P0,,2.0381150072831945e-14
2302,E22_I2_P1,,0.0
2303,E22_I2_P2,,1.5429130617366068e-14
2304,E22_I2_P3,,6.044431374399223e-14
2305,E22_I2_P4,,0.0
2306,E22_I2_P5,,6.218734579700116e-15
2307,E22_I2_P6,,4.556673555533528e-14
2308,E22_I2_P7,,0.0
2309,E22_I2_P8,,0.0
2310,E22_I2_P9,,0.0
2311,E22_I2_P10,,0.0
2312,E22_I2_P11,,6.192056677228342e-15
2313,E22_I2_P12,,3.931972666494427e-15
2314,E22_I2_P13,,0.0
2315,E22_I2_P14,,6.643343170971553e-15
2316,E22_I2_P15,,2.274976558246867e-14
2317,E22_I2_P16,,5.414049068137615e-15
2318,E22_I2_P17,,0.0
2319,E22_I2_P18,,2.0112376001005063e-14
2320,E22_I2_P19,,1.5580342713406924e-14
2321,E22_I2_P20,,4.773681166240627e-14
2322,E22_I2_P21,,0.0
2323,E22_I2_P22,,1.2917138395949885e-14
2324,E22_I2_P23,,0.0
2325,E22_I2_P24,,0.0
2326,E22_I2_P25,,1.8088450402121944e-14
2327,E22_I2_P26,,6.035678574784492e-14
2328,E22_I2_P27,,6.6656924154353416e-15
2329,E22_I2_P28,,1.2631631318557428e-14
2330,E22_I2_P29,,1.2281654939898301e-14
2331,E22_I2_P30,,5.0016602536185445e-15
2332,E22_I2_P31,,0.0
2333,E22_I2_P32,,8.189089609840654e-15
2334,E22_I2_P33,,0.0
2335,E22_I2_P34,,3.648316146601499e-14
2336,E22_I2_P35,,6.463366745561226e-15
2337,E22_I2_P36,,1.0978707089829073e-14
2338,E22_I2_P37,,7.960242887416042e-15
2339,E22_I2_P38,,0.0
2340,E22_I2_P39,,0.0
2341,E22_I2_P40,,3.6311748042787765e-14
2342,E22_I2_P41,,6.542052526643841e-15
2343,E22_I2_P42,,1.4144712263023673e-14
2344,E22_I2_P43,,1.530781869202774e-14
2345,E22_I2_P44,,7.474122612872081e-15
2346,E22_I2_P45,,6.262843906176064e-15
2347,E22_I2_P46,,1.6439281563011146e-14
2348,E22_I2_P47,,1.7242746996112205e-14
2349,E22_I2_P48,,0.0
2350,E22_I2_P49,,5.133374168430454e-15
2351,E22_I2_P50,,0.0
2352,E22_I2_P51,,0.0
2353,E22_I2_P52,,9.64587466892576e-15
2354,E22_I2_P53,,0.0
2355,E22_I2_P54,,4.936735453322051e-15
2356,E22_I2_P55,,1.2963365651260193e-14
2357,E22_I2_P56,,9.644602748114954e-15
2358,E22_I2_P57,,7.611702005594967e-15
2359,E22_I2_P58,,0.0
2360,E22_I2_P59,,1.2366901254589272e-14
2361,E22_I2_P60,,1.721853932091887e-14
2362,E22_I2_P61,,0.0
2363,E22_I2_P62,,0.0
2364,E22_I2_P63,,0.0
2365,E22_I2_P64,,0.0
2366,E22_I2_P65,,8.769173309300554e-15
2367,E22_I2_P66,,0.0
2368,E22_I2_P67,,6.71762646401061e-15
2369,E22_I2_P68,,1.9662892808105238e-14
2370,E22_I2_P69,,1.4995351452598e-14
2371,E22_I2_P70,,1.8334131587224186e-14
2372,E22_I2_P71,,0.0
2373,E22_I2_P72,,6.906323875336507e-15
2374,E22_I2_P73,,1.6121614542029904e-14
2375,E22_I2_P74,,0.0
2376,E22_I2_P75,,1.442591300808852e-14
2377,E22_I2_P76,,0.0
2378,E22_I2_P77,,1.542762419967962e-14
2379,E22_I2_P78,,0.0
2380,E22_I2_P79,,1.8543899253092407e-14
2381,E22_I2_P80,,0.0
2382,E22_I2_P81,,0.0
2383,E22_I2_P82,,1.563316740055905e-14
2384,E22_I2_P83,,0.0
2385,E22_I2_P84,,1.1505468964791891e-14
2386,E22_I2_P85,,1.4392910010559877e-14
2387,E22_I2_P86,,0.0
2388,E22_I2_P87,,2.3701577750547388e-14
2389,E22_I2_P88,,0.0
2390,E22_I2_P89,,5.108605133220907e-15
2391,E22_I2_P90,,5.8767380817797535e-15
2392,E22_I2_P91,,0.0
2393,E22_I2_P92,,8.54536099253794e-15
2394,E22_I2_P93,,9.862634715918652e-15
2395,E22_I2_P94,,0.0
2396,E22_I2_P95,,1.4659550568519114e-14
2397,E22_I2_P96,,2.317464301665572e-14
2398,E22_I2_P97,,1.41200809787139e-14
2399,E22_I2_P98,,0.0
2400,E22_I2_P99,,7.043818602141687e-15
2401,E23_I2_P0,,0.0
2402,E23_I2_P1,,5.8583835164838234e-15
2403,E23_I2_P2,,6.5132916421651955e-15
2404,E23_I2_P3,,1.4488897002094886e-14
2405,E23_I2_P4,,1.0663012755547357e-14
2406,E23_I2_P5,,4.31958995043058e-14
2407,E23_I2_P6,,1.2375509943017312e-14
2408,E23_I2_P7,,2.437869842166078e-14
2409,E23_I2_P8,,1.425159717933262e-14
2410,E23_I2_P9,,0.0
2411,E23_I2_P10,,0.0
2412,E23_I2_P11,,0.0
2413,E23_I2_P12,,0.0
2414,E23_I2_P13,,3.3795040583096883e-14
2415,E23_I2_P14,,3.193717286767145e-14
2416,E23_I2_P15,,9.237880342236384e-15
2417,E23_I2_P16,,0.0
2418,E23_I2_P17,,0.0
2419,E23_I2_P18,,8.262968814915971e-15
2420,E23_I2_P19,,0.0
2421,E23_I2_P20,,0.0
2422,E23_I2_P21,,1.2577378294211846e-14
2423,E23_I2_P22,,0.0
2424,E23_I2_P23,,4.2219543152051055e-14
2425,E23_I2_P24,,9.718811762577033e-15
2426,E23_I2_P25,,7.944893841791176e-15
2427,E23_I2_P26,,1.625334287734885e-14
2428,E23_I2_P27,,6.8512050801427346e-15
2429,E23_I2_P28,,8.327751029341239e-14
2430,E23_I2_P29,,8.307439983912046e-15
2431,E23_I2_P30,,0.0
2432,E23_I2_P31,,8.451597209942292e-15
2433,E23_I2_P32,,1.367067428640033e-14
2434,E23_I2_P33,,1.2126542183350813e-14
2435,E23_I2_P34,,7.446991418011665e-15
2436,E23_I2_P35,,8.069132950286792e-15
2437,E23_I2_P36,,0.0
2438,E23_I2_P37,,2.8652020750027913e-14
2439,E23_I2_P38,,1.3065619497414846e-14
2440,E23_I2_P39,,6.30146208120385e-15
2441,E23_I2_P40,,0.0
2442,E23_I2_P41,,2.952951778633297e-14
2443,E23_I2_P42,,9.795018466394578e-15
2444,E23_I2_P43,,0.0
2445,E23_I2_P44,,0.0
2446,E23_I2_P45,,5.6048206703433605e-15
2447,E23_I2_P46,,1.769092714131955e-14
2448,E23_I2_P47,,0.0
2449,E23_I2_P48,,0.0
2450,E23_I2_P49,,0.0
2451,E23_I2_P50,,6.939508750670856e-15
2452,E23_I2_P51,,4.6839240765942664e-15
2453,E23_I2_P52,,8.940023799025712e-15
2454,E23_I2_P53,,1.3989397759370364e-13
2455,E23_I2_P54,,2.572555599576593e-14
2456,E23_I2_P55,,3.196155018194581e-14
2457,E23_I2_P56,,2.1215706771891015e-14
2458,E23_I2_P57,,0.0
2459,E23_I2_P58,,6.98181492072348e-15
2460,E23_I2_P59,,0.0
2461,E23_I2_P60,,8.879807760342732e-15
2462,E23_I2_P61,,5.808290317627588e-14
2463,E23_I2_P62,,8.31627918217899e-15
2464,E23_I2_P63,,0.0
2465,E23_I2_P64,,1.356036091586535e-14
2466,E23_I2_P65,,0.0
2467,E23_I2_P66,,1.6386993125799518e-14
2468,E23_I2_P67,,0.0
2469,E23_I2_P68,,0.0
2470,E23_I2_P69,,4.2035904256019527e-14
2471,E23_I2_P70,,1.337565129910046e-14
2472,E23_I2_P71,,2.726917384503731e-14
2473,E23_I2_P72,,0.0
2474,E23_I2_P73,,2.0402015134003155e-14
2475,E23_I2_P74,,1.952116656862704e-14
2476,E23_I2_P75,,1.4848417316407754e-14
2477,E23_I2_P76,,0.0
2478,E23_I2_P77,,1.6499941815836405e-14
2479,E23_I2_P78,,2.859372405859219e-14
2480,E23_I2_P79,,0.0
2481,E23_I2_P80,,7.235617777598136e-15
2482,E23_I2_P81,,1.304802141050965e-14
2483,E23_I2_P82,,6.98722372658229e-15
2484,E23_I2_P83,,6.921361201774126e-15
2485,E23_I2_P84,,6.1877569724610985e-15
2486,E23_I2_P85,,0.0
2487,E23_I2_P86,,1.6413812313359184e-14
2488,E23_I2_P87,,7.909605204102534e-15
2489,E23_I2_P88,,1.7543008378618293e-14
2490,E23_I2_P89,,0.0
2491,E23_I2_P90,,9.937657227342077e-15
2492,E23_I2_P91,,6.608696812090864e-15
2493,E23_I2_P92,,2.0506004540232382e-14
2494,E23_I2_P93,,0.0
2495,E23_I2_P94,,0.0
2496,E23_I2_P95,,0.0
2497,E23_I2_P96,,0.0
2498,E23_I2_P97,,8.621376810338164e-15
2499,E23_I2_P98,,1.8052551091927896e-14
2500,E23_I2_P99,,0.0
2501,E24_I2_P0,,8.749277945453606e-15
2502,E24_I2_P1,,7.199151854101106e-15
2503,E24_I2_P2,,2.53416431548037e-14
2504,E24_I2_P3,,1.5165903107838553e-14
2505,E24_I2_P4,,3.019177295410983e-14
2506,E24_I2_P5,,2.4030115811514587e-14
2507,E24_I2_P6,,1.307017900233308e-14
2508,E24_I2_P7,,1.735629775616494e-14
2509,E24_I2_P8,,5.798331082780235e-15
2510,E24_I2_P9,,1.5791643525569385e-14
2511,E24_I2_P10,,1.6386214738585585e-14
2512,E24_I2_P11,,5.2984174060330775e-15
2513,E24_I2_P12,,6.595814338947399e-15
2514,E24_I2_P13,,0.0
2515,E24_I2_P14,,9.557645297087524e-15
2516,E24_I2_P15,,0.0
2517,E24_I2_P16,,0.0
2518,E24_I2_P17,,7.015400150361489e-14
2519,E24_I2_P18,,6.715288656042256e-15
2520,E24_I2_P19,,6.055115866334725e-15
2521,E24_I2_P20,,8.767588452954493e-15
2522,E24_I2_P21,,1.1803132262122004e-14
2523,E24_I2_P22,,0.0
2524,E24_I2_P23,,0.0
2525,E24_I2_P24,,0.0
2526,E24_I2_P25,,1.259752878772711e-14
2527,E24_I2_P26,,0.0
2528,E24_I2_P27,,1.609979187122814e-14
2529,E24_I2_P28,,5.0566012547714404e-14
2530,E24_I2_P29,,2.007286288877245e-14
2531,E24_I2_P30,,0.0
2532,E24_I2_P31,,0.0
2533,E24_I2_P32,,1.1250804466810129e-14
2534,E24_I2_P33,,8.801580242889655e-15
2535,E24_I2_P34,,8.553472766493838e-14
2536,E24_I2_P35,,9.607542982453763e-15
2537,E24_I2_P36,,1.3287841545886721e-14
2538,E24_I2_P37,,0.0
2539,E24_I2_P38,,2.278227206008185e-14
2540,E24_I2_P39,,0.0
2541,E24_I2_P40,,2.1133010133344054e-14
2542,E24_I2_P41,,9.877758703189594e-14
2543,E24_I2_P42,,8.711677782948725e-15
2544,E24_I2_P43,,2.580589479743627e-14
2545,E24_I2_P44,,6.632645796254112e-15
2546,E24_I2_P45,,5.442278993588105e-14
2547,E24_I2_P46,,9.915548754632444e-15
2548,E24_I2_P47,,2.957000637686313e-14
2549,E24_I2_P48,,1.299385806342592e-14
2550,E24_I2_P49,,1.4021244348476607e-14
2551,E24_I2_P50,,3.5674668809117105e-14
2552,E24_I2_P51,,2.1757717531949126e-14
2553,E24_I2_P52,,0.0
2554,E24_I2_P53,,1.4971289026376053e-14
2555,E24_I2_P54,,1.2442622122116378e-14
2556,E24_I2_P55,,0.0
2557,E24_I2_P56,,2.3314008441464474e-14
2558,E24_I2_P57,,1.9937394441784448e-14
2559,E24_I2_P58,,0.0
2560,E24_I2_P59,,0.0
2561,E24_I2_P60,,0.0
2562,E24_I2_P61,,7.812530880476425e-15
2563,E24_I2_P62,,1.0269685678487386e-14
2564,E24_I2_P63,,0.0
2565,E24_I2_P64,,2.1386217254074058e-14
2566,E24_I2_P65,,6.778366572917982e-15
2567,E24_I2_P66,,0.0
2568,E24_I2_P67,,5.958930195788982e-15
2569,E24_I2_P68,,1.8462588312852774e-14
2570,E24_I2_P69,,1.000011888531142e-14
2571,E24_I2_P70,,2.508597385897782e-14
2572,E24_I2_P71,,2.2140642127182218e-14
2573,E24_I2_P72,,0.0
2574,E24_I2_P73,,0.0
2575,E24_I2_P74,,6.371307028951515e-14
2576,E24_I2_P75,,7.284655184180333e-15
2577,E24_I2_P76,,0.0
2578,E24_I2_P77,,1.3730155588113405e-14
2579,E24_I2_P78,,1.8637274968045588e-14
2580,E24_I2_P79,,7.574329894529194e-15
2581,E24_I2_P80,,6.725188388439734e-15
2582,E24_I2_P81,,9.219390379902677e-15
2583,E24_I2_P82,,8.922729298193107e-15
2584,E24_I2_P83,,0.0
2585,E24_I2_P84,,0.0
2586,E24_I2_P85,,1.2001829541189332e-14
2587,E24_I2_P86,,7.299008876400711e-15
2588,E24_I2_P87,,0.0
2589,E24_I2_P88,,0.0
2590,E24_I2_P89,,1.397678929276622e-14
2591,E24_I2_P90,,2.4212868940286296e-14
2592,E24_I2_P91,,0.0
2593,E24_I2_P92,,7.933662412770988e-15
2594,E24_I2_P93,,0.0
2595,E24_I2_P94,,1.604469505278379e-14
2596,E24_I2_P95,,6.6966112910063e-15
2597,E24_I2_P96,,7.263169312927696e-15
2598,E24_I2_P97,,0.0
2599,E24_I2_P98,,0.0
2600,E24_I2_P99,,0.0
2601,E25_I2_P0,,1.0608563955267197e-14
2602,E25_I2_P1,,5.841008512349758e-15
2603,E25_I2_P2,,5.342811602989873e-15
2604,E25_I2_P3,,0.0
2605,E25_I2_P4,,6.091504772504613e-15
2606,E25_I2_P5,,6.417937060692378e-15
2607,E25_I2_P6,,0.0
2608,E25_I2_P7,,7.136281849802058e-15
2609,E25_I2_P8,,4.763332472842429e-14
2610,E25_I2_P9,,8.074304181010648e-15
2611,E25_I2_P10,,0.0
2612,E25_I2_P11,,0.0
2613,E25_I2_P12,,0.0
2614,E25_I2_P13,,0.0
2615,E25_I2_P14,,1.0484525323311653e-14
2616,E25_I2_P15,,1.3951594847087133e-12
2617,E25_I2_P16,,1.2537142183368541e-14
2618,E25_I2_P17,,1.2140978533457274e-14
2619,E25_I2_P18,,1.050772082464249e-14
2620,E25_I2_P19,,8.289352401271481e-15
2621,E25_I2_P20,,0.0
2622,E25_I2_P21,,5.835198338277135e-14
2623,E25_I2_P22,,7.172290256837493e-15
2624,E25_I2_P23,,2.021257563784279e-14
2625,E25_I2_P24,,1.4074223634964791e-14
2626,E25_I2_P25,,1.932968405824104e-14
2627,E25_I2_P26,,9.088599871497064e-14
2628,E25_I2_P27,,1.2798308489611732e-14
2629,E25_I2_P28,,4.304638313792745e-15
2630,E25_I2_P29,,9.180169503163116e-15
2631,E25_I2_P30,,1.0061800499852505e-13
2632,E25_I2_P31,,1.0711435311045521e-14
2633,E25_I2_P32,,0.0
2634,E25_I2_P33,,9.33296953939578e-15
2635,E25_I2_P34,,2.9887465360145694e-14
2636,E25_I2_P35,,1.0513677130539587e-14
2637,E25_I2_P36,,0.0
2638,E25_I2_P37,,1.9930016293090043e-14
2639,E25_I2_P38,,1.9405326885591867e-14
2640,E25_I2_P39,,0.0
2641,E25_I2_P40,,9.348253990926813e-15
2642,E25_I2_P41,,6.1878183784913295e-15
2643,E25_I2_P42,,2.906251156263566e-14
2644,E25_I2_P43,,0.0
2645,E25_I2_P44,,2.3745031718959768e-14
2646,E25_I2_P45,,1.7614886386186545e-14
2647,E25_I2_P46,,1.0524244716383798e-14
2648,E25_I2_P47,,0.0
2649,E25_I2_P48,,7.866264986907538e-15
2650,E25_I2_P49,,9.917934069416173e-15
2651,E25_I2_P50,,8.762161172895398e-15
2652,E25_I2_P51,,2.7178209663622406e-14
2653,E25_I2_P52,,1.5326529427882982e-14
2654,E25_I2_P53,,2.809197565026559e-14
2655,E25_I2_P54,,0.0
2656,E25_I2_P55,,0.0
2657,E25_I2_P56,,1.5064612442284863e-14
2658,E25_I2_P57,,1.3687271959901776e-14
2659,E25_I2_P58,,3.7838120195823256e-14
2660,E25_I2_P59,,2.536042477664992e-14
2661,E25_I2_P60,,5.863838558395242e-15
2662,E25_I2_P61,,9.492748723849663e-15
2663,E25_I2_P62,,9.026215524750202e-15
2664,E25_I2_P63,,1.0944782753406821e-14
2665,E25_I2_P64,,4.7207181163972626e-14
2666,E25_I2_P65,,0.0
2667,E25_I2_P66,,8.90396137469492e-14
2668,E25_I2_P67,,0.0
2669,E25_I2_P68,,8.63148796433242e-15
2670,E25_I2_P69,,0.0
2671,E25_I2_P70,,1.7801749095908407e-14
2672,E25_I2_P71,,1.5184040244109615e-14
2673,E25_I2_P72,,2.40835330186185e-14
2674,E25_I2_P73,,7.5392812240372e-15
2675,E25_I2_P74,,0.0
2676,E25_I2_P75,,0.0
2677,E25_I2_P76,,6.061103012045158e-15
2678,E25_I2_P77,,0.0
2679,E25_I2_P78,,0.0
2680,E25_I2_P79,,1.1271375194916316e-14
2681,E25_I2_P80,,8.121284336468773e-14
2682,E25_I2_P81,,7.801462285054867e-15
